proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,757,9,-7.6,0.000,0.000
7RDY-zinc,757,10,-7.6,0.000,0.000
7RDY-zinc,746,0,-7.6,0.000,0.000
7RDY-zinc,746,1,-7.6,0.000,0.000
7RDY-zinc,746,2,-7.6,0.000,0.000
7RDY-zinc,746,3,-7.6,0.000,0.000
7RDY-zinc,746,4,-7.6,0.000,0.000
7RDY-zinc,746,5,-7.6,0.000,0.000
7RDY-zinc,746,6,-7.9,0.000,0.000
7RDY-zinc,746,7,-8.0,0.000,0.000
7RDY-zinc,746,8,-7.7,0.000,0.000
7RDY-zinc,746,9,-7.6,0.000,0.000
7RDY-zinc,746,10,-7.6,0.000,0.000
7RDY-no-extra,750,0,-7.5,0.000,0.000
7RDY-no-extra,750,1,-7.4,0.000,0.000
7RDY-no-extra,750,2,-7.5,0.000,0.000
7RDY-no-extra,750,3,-7.4,0.000,0.000
7RDY-no-extra,750,4,-7.4,0.000,0.000
7RDY-no-extra,750,5,-7.5,0.000,0.000
7RDY-no-extra,750,6,-7.4,0.000,0.000
7RDY-no-extra,750,7,-7.3,0.000,0.000
7RDY-no-extra,750,8,-7.4,0.000,0.000
7RDY-no-extra,750,9,-7.5,0.000,0.000
7RDY-no-extra,750,10,-7.5,0.000,0.000
7RDY-no-extra,804,0,-8.1,0.000,0.000
7RDY-no-extra,804,1,-7.8,0.000,0.000
7RDY-no-extra,804,2,-7.8,0.000,0.000
7RDY-no-extra,804,3,-7.8,0.000,0.000
7RDY-no-extra,804,4,-7.9,0.000,0.000
7RDY-no-extra,804,5,-7.8,0.000,0.000
7RDY-no-extra,804,6,-8.1,0.000,0.000
7RDY-no-extra,804,7,-7.8,0.000,0.000
7RDY-no-extra,804,8,-7.8,0.000,0.000
7RDY-no-extra,804,9,-8.2,0.000,0.000
7RDY-no-extra,804,10,-8.1,0.000,0.000
7RDY-no-extra,740,0,-8.4,0.000,0.000
7RDY-no-extra,740,1,-8.4,0.000,0.000
7RDY-no-extra,740,2,-8.4,0.000,0.000
7RDY-no-extra,740,3,-8.4,0.000,0.000
7RDY-no-extra,740,4,-8.4,0.000,0.000
7RDY-no-extra,740,5,-8.4,0.000,0.000
7RDY-no-extra,740,6,-8.4,0.000,0.000
7RDY-no-extra,740,7,-8.4,0.000,0.000
7RDY-no-extra,740,8,-8.4,0.000,0.000
7RDY-no-extra,740,9,-8.4,0.000,0.000
7RDY-no-extra,740,10,-8.4,0.000,0.000
7RDY-zinc,748,0,-6.3,0.000,0.000
7RDY-zinc,748,1,-6.3,0.000,0.000
7RDY-zinc,748,2,-6.3,0.000,0.000
7RDY-zinc,748,3,-6.3,0.000,0.000
7RDY-zinc,748,4,-6.3,0.000,0.000
7RDY-zinc,748,5,-6.3,0.000,0.000
7RDY-zinc,748,6,-6.3,0.000,0.000
7RDY-zinc,748,7,-6.3,0.000,0.000
7RDY-zinc,748,8,-6.3,0.000,0.000
7RDY-zinc,748,9,-6.3,0.000,0.000
7RDY-zinc,748,10,-6.3,0.000,0.000
7RDY-zinc,763,0,-7.4,0.000,0.000
7RDY-zinc,763,1,-7.7,0.000,0.000
7RDY-zinc,763,2,-7.3,0.000,0.000
7RDY-zinc,763,3,-7.3,0.000,0.000
7RDY-zinc,763,4,-7.4,0.000,0.000
7RDY-zinc,763,5,-7.4,0.000,0.000
7RDY-zinc,763,6,-7.3,0.000,0.000
7RDY-zinc,763,7,-7.4,0.000,0.000
7RDY-zinc,763,8,-7.4,0.000,0.000
7RDY-zinc,763,9,-7.3,0.000,0.000
7RDY-zinc,763,10,-7.4,0.000,0.000
7RDY-zinc,78,0,-7.4,0.000,0.000
7RDY-zinc,78,1,-7.3,0.000,0.000
7RDY-zinc,78,2,-7.3,0.000,0.000
7RDY-zinc,78,3,-7.4,0.000,0.000
7RDY-zinc,78,4,-7.3,0.000,0.000
7RDY-zinc,78,5,-7.4,0.000,0.000
7RDY-zinc,78,6,-7.3,0.000,0.000
7RDY-zinc,78,7,-7.4,0.000,0.000
7RDY-zinc,78,8,-7.4,0.000,0.000
7RDY-zinc,78,9,-7.4,0.000,0.000
7RDY-zinc,78,10,-7.4,0.000,0.000
7RDY-zinc,809,0,-8.0,0.000,0.000
7RDY-zinc,809,1,-8.0,0.000,0.000
7RDY-zinc,809,2,-8.0,0.000,0.000
7RDY-zinc,809,3,-8.0,0.000,0.000
7RDY-zinc,809,4,-8.0,0.000,0.000
7RDY-zinc,809,5,-8.0,0.000,0.000
7RDY-zinc,809,6,-8.0,0.000,0.000
7RDY-zinc,809,7,-8.0,0.000,0.000
7RDY-zinc,809,8,-8.0,0.000,0.000
7RDY-zinc,809,9,-8.0,0.000,0.000
7RDY-zinc,809,10,-8.0,0.000,0.000
7RDY-zinc,750,0,-6.5,0.000,0.000
7RDY-zinc,750,1,-6.5,0.000,0.000
7RDY-zinc,750,2,-6.5,0.000,0.000
7RDY-zinc,750,3,-6.5,0.000,0.000
7RDY-zinc,750,4,-6.7,0.000,0.000
7RDY-zinc,750,5,-6.5,0.000,0.000
7RDY-zinc,750,6,-6.5,0.000,0.000
7RDY-zinc,750,7,-6.4,0.000,0.000
7RDY-zinc,750,8,-6.4,0.000,0.000
7RDY-zinc,750,9,-6.5,0.000,0.000
7RDY-zinc,750,10,-6.5,0.000,0.000
7RDY-no-extra,747,0,-7.8,0.000,0.000
7RDY-no-extra,747,1,-7.6,0.000,0.000
7RDY-no-extra,747,2,-7.5,0.000,0.000
7RDY-no-extra,747,3,-7.5,0.000,0.000
7RDY-no-extra,747,4,-8.0,0.000,0.000
7RDY-no-extra,747,5,-7.5,0.000,0.000
7RDY-no-extra,747,6,-7.4,0.000,0.000
7RDY-no-extra,747,7,-7.4,0.000,0.000
7RDY-no-extra,747,8,-7.5,0.000,0.000
7RDY-no-extra,747,9,-7.5,0.000,0.000
7RDY-no-extra,747,10,-7.8,0.000,0.000
7RDY-zinc,768,0,-8.7,0.000,0.000
7RDY-zinc,768,1,-8.7,0.000,0.000
7RDY-zinc,768,2,-8.7,0.000,0.000
7RDY-zinc,768,3,-8.7,0.000,0.000
7RDY-zinc,768,4,-8.7,0.000,0.000
7RDY-zinc,768,5,-8.7,0.000,0.000
7RDY-zinc,768,6,-8.7,0.000,0.000
7RDY-zinc,768,7,-8.7,0.000,0.000
7RDY-zinc,768,8,-8.7,0.000,0.000
7RDY-zinc,768,9,-8.7,0.000,0.000
7RDY-zinc,768,10,-8.7,0.000,0.000
7RDY-zinc,826,0,-8.3,0.000,0.000
7RDY-zinc,826,1,-8.3,0.000,0.000
7RDY-zinc,826,2,-8.3,0.000,0.000
7RDY-zinc,826,3,-8.3,0.000,0.000
7RDY-zinc,826,4,-8.3,0.000,0.000
7RDY-zinc,826,5,-8.3,0.000,0.000
7RDY-zinc,826,6,-8.3,0.000,0.000
7RDY-zinc,826,7,-8.3,0.000,0.000
7RDY-zinc,826,8,-8.3,0.000,0.000
7RDY-zinc,826,9,-8.3,0.000,0.000
7RDY-zinc,826,10,-8.3,0.000,0.000
7RDY-zinc,825,0,-8.4,0.000,0.000
7RDY-zinc,825,1,-8.4,0.000,0.000
7RDY-zinc,825,2,-8.4,0.000,0.000
7RDY-zinc,825,3,-8.5,0.000,0.000
7RDY-zinc,825,4,-8.6,0.000,0.000
7RDY-zinc,825,5,-8.5,0.000,0.000
7RDY-zinc,825,6,-8.4,0.000,0.000
7RDY-zinc,825,7,-8.6,0.000,0.000
7RDY-zinc,825,8,-8.6,0.000,0.000
7RDY-zinc,825,9,-8.6,0.000,0.000
7RDY-zinc,825,10,-8.4,0.000,0.000
7RDY-no-extra,777,0,-7.7,0.000,0.000
7RDY-no-extra,777,1,-7.2,0.000,0.000
7RDY-no-extra,777,2,-7.6,0.000,0.000
7RDY-no-extra,777,3,-7.7,0.000,0.000
7RDY-no-extra,777,4,-7.7,0.000,0.000
7RDY-no-extra,777,5,-7.7,0.000,0.000
7RDY-no-extra,777,6,-7.4,0.000,0.000
7RDY-no-extra,777,7,-7.7,0.000,0.000
7RDY-no-extra,777,8,-7.7,0.000,0.000
7RDY-no-extra,777,9,-7.7,0.000,0.000
7RDY-no-extra,777,10,-7.7,0.000,0.000
7RDY-no-extra,757,0,-8.6,0.000,0.000
7RDY-no-extra,757,1,-8.6,0.000,0.000
7RDY-no-extra,757,2,-8.6,0.000,0.000
7RDY-no-extra,757,3,-8.6,0.000,0.000
7RDY-no-extra,757,4,-8.6,0.000,0.000
7RDY-no-extra,757,5,-8.6,0.000,0.000
7RDY-no-extra,757,6,-8.5,0.000,0.000
7RDY-no-extra,757,7,-8.6,0.000,0.000
7RDY-no-extra,757,8,-8.6,0.000,0.000
7RDY-no-extra,757,9,-8.3,0.000,0.000
7RDY-no-extra,757,10,-8.6,0.000,0.000
7RDY-no-extra,747,0,-8.1,0.000,0.000
7RDY-no-extra,747,1,-8.0,0.000,0.000
7RDY-no-extra,747,2,-8.1,0.000,0.000
7RDY-no-extra,747,3,-8.0,0.000,0.000
7RDY-no-extra,747,4,-8.0,0.000,0.000
7RDY-no-extra,747,5,-8.4,0.000,0.000
7RDY-no-extra,747,6,-8.4,0.000,0.000
7RDY-no-extra,747,7,-8.1,0.000,0.000
7RDY-no-extra,747,8,-8.1,0.000,0.000
7RDY-no-extra,747,9,-8.0,0.000,0.000
7RDY-no-extra,747,10,-8.1,0.000,0.000
7RDY-no-extra,811,0,-6.8,0.000,0.000
7RDY-no-extra,811,1,-6.7,0.000,0.000
7RDY-no-extra,811,2,-6.7,0.000,0.000
7RDY-no-extra,811,3,-6.7,0.000,0.000
7RDY-no-extra,811,4,-6.7,0.000,0.000
7RDY-no-extra,811,5,-6.7,0.000,0.000
7RDY-no-extra,811,6,-6.8,0.000,0.000
7RDY-no-extra,811,7,-6.7,0.000,0.000
7RDY-no-extra,811,8,-6.7,0.000,0.000
7RDY-no-extra,811,9,-6.7,0.000,0.000
7RDY-no-extra,811,10,-6.8,0.000,0.000
7RDY-zinc,774,0,-6.9,0.000,0.000
7RDY-zinc,774,1,-7.2,0.000,0.000
7RDY-zinc,774,2,-7.2,0.000,0.000
7RDY-zinc,774,3,-7.2,0.000,0.000
7RDY-zinc,774,4,-7.2,0.000,0.000
7RDY-zinc,774,5,-7.1,0.000,0.000
7RDY-zinc,774,6,-7.2,0.000,0.000
7RDY-zinc,774,7,-7.1,0.000,0.000
7RDY-zinc,774,8,-7.2,0.000,0.000
7RDY-zinc,774,9,-6.9,0.000,0.000
7RDY-zinc,774,10,-6.9,0.000,0.000
7RDY-zinc,789,0,-7.5,0.000,0.000
7RDY-zinc,789,1,-7.4,0.000,0.000
7RDY-zinc,789,2,-7.5,0.000,0.000
7RDY-zinc,789,3,-7.5,0.000,0.000
7RDY-zinc,789,4,-7.5,0.000,0.000
7RDY-zinc,789,5,-7.5,0.000,0.000
7RDY-zinc,789,6,-7.4,0.000,0.000
7RDY-zinc,789,7,-7.5,0.000,0.000
7RDY-zinc,789,8,-7.0,0.000,0.000
7RDY-zinc,789,9,-7.5,0.000,0.000
7RDY-zinc,789,10,-7.5,0.000,0.000
7RDY-no-extra,74,0,-8.0,0.000,0.000
7RDY-no-extra,74,1,-8.0,0.000,0.000
7RDY-no-extra,74,2,-8.0,0.000,0.000
7RDY-no-extra,74,3,-8.0,0.000,0.000
7RDY-no-extra,74,4,-8.0,0.000,0.000
7RDY-no-extra,74,5,-8.0,0.000,0.000
7RDY-no-extra,74,6,-8.0,0.000,0.000
7RDY-no-extra,74,7,-8.0,0.000,0.000
7RDY-no-extra,74,8,-8.0,0.000,0.000
7RDY-no-extra,74,9,-8.0,0.000,0.000
7RDY-no-extra,74,10,-8.0,0.000,0.000
7RDY-no-extra,800,0,-7.9,0.000,0.000
7RDY-no-extra,800,1,-7.9,0.000,0.000
7RDY-no-extra,800,2,-7.9,0.000,0.000
7RDY-no-extra,800,3,-7.9,0.000,0.000
7RDY-no-extra,800,4,-7.8,0.000,0.000
7RDY-no-extra,800,5,-7.9,0.000,0.000
7RDY-no-extra,800,6,-7.9,0.000,0.000
7RDY-no-extra,800,7,-7.8,0.000,0.000
7RDY-no-extra,800,8,-7.9,0.000,0.000
7RDY-no-extra,800,9,-7.9,0.000,0.000
7RDY-no-extra,800,10,-7.9,0.000,0.000
7RDY-no-extra,79,0,-6.5,0.000,0.000
7RDY-no-extra,79,1,-6.5,0.000,0.000
7RDY-no-extra,79,2,-6.5,0.000,0.000
7RDY-no-extra,79,3,-6.5,0.000,0.000
7RDY-no-extra,79,4,-6.5,0.000,0.000
7RDY-no-extra,79,5,-6.5,0.000,0.000
7RDY-no-extra,79,6,-6.5,0.000,0.000
7RDY-no-extra,79,7,-6.5,0.000,0.000
7RDY-no-extra,79,8,-6.5,0.000,0.000
7RDY-no-extra,79,9,-6.5,0.000,0.000
7RDY-no-extra,79,10,-6.5,0.000,0.000
7RDY-zinc,746,0,-7.9,0.000,0.000
7RDY-zinc,746,1,-8.0,0.000,0.000
7RDY-zinc,746,2,-7.9,0.000,0.000
7RDY-zinc,746,3,-8.0,0.000,0.000
7RDY-zinc,746,4,-7.9,0.000,0.000
7RDY-zinc,746,5,-8.0,0.000,0.000
7RDY-zinc,746,6,-7.9,0.000,0.000
7RDY-zinc,746,7,-7.9,0.000,0.000
7RDY-zinc,746,8,-7.9,0.000,0.000
7RDY-zinc,746,9,-8.2,0.000,0.000
7RDY-zinc,746,10,-7.9,0.000,0.000
7RDY-no-extra,751,0,-7.6,0.000,0.000
7RDY-no-extra,751,1,-7.6,0.000,0.000
7RDY-no-extra,751,2,-7.6,0.000,0.000
7RDY-no-extra,751,3,-7.6,0.000,0.000
7RDY-no-extra,751,4,-7.6,0.000,0.000
7RDY-no-extra,751,5,-7.6,0.000,0.000
7RDY-no-extra,751,6,-7.6,0.000,0.000
7RDY-no-extra,751,7,-7.6,0.000,0.000
7RDY-no-extra,751,8,-7.6,0.000,0.000
7RDY-no-extra,751,9,-7.3,0.000,0.000
7RDY-no-extra,751,10,-7.6,0.000,0.000
7RDY-no-extra,786,0,-8.4,0.000,0.000
7RDY-no-extra,786,1,-8.3,0.000,0.000
7RDY-no-extra,786,2,-8.3,0.000,0.000
7RDY-no-extra,786,3,-8.3,0.000,0.000
7RDY-no-extra,786,4,-8.3,0.000,0.000
7RDY-no-extra,786,5,-8.3,0.000,0.000
7RDY-no-extra,786,6,-8.4,0.000,0.000
7RDY-no-extra,786,7,-8.3,0.000,0.000
7RDY-no-extra,786,8,-8.3,0.000,0.000
7RDY-no-extra,786,9,-8.4,0.000,0.000
7RDY-no-extra,786,10,-8.4,0.000,0.000
7RDY-no-extra,739,0,-7.8,0.000,0.000
7RDY-no-extra,739,1,-7.8,0.000,0.000
7RDY-no-extra,739,2,-7.2,0.000,0.000
7RDY-no-extra,739,3,-7.8,0.000,0.000
7RDY-no-extra,739,4,-7.8,0.000,0.000
7RDY-no-extra,739,5,-7.8,0.000,0.000
7RDY-no-extra,739,6,-7.8,0.000,0.000
7RDY-no-extra,739,7,-7.8,0.000,0.000
7RDY-no-extra,739,8,-7.8,0.000,0.000
7RDY-no-extra,739,9,-7.8,0.000,0.000
7RDY-no-extra,739,10,-7.8,0.000,0.000
7RDY-no-extra,739,0,-9.6,0.000,0.000
7RDY-no-extra,739,1,-9.6,0.000,0.000
7RDY-no-extra,739,2,-9.6,0.000,0.000
7RDY-no-extra,739,3,-9.6,0.000,0.000
7RDY-no-extra,739,4,-9.6,0.000,0.000
7RDY-no-extra,739,5,-9.6,0.000,0.000
7RDY-no-extra,739,6,-9.6,0.000,0.000
7RDY-no-extra,739,7,-9.6,0.000,0.000
7RDY-no-extra,739,8,-9.6,0.000,0.000
7RDY-no-extra,739,9,-9.6,0.000,0.000
7RDY-no-extra,739,10,-9.6,0.000,0.000
7RDY-no-extra,825,0,-7.8,0.000,0.000
7RDY-no-extra,825,1,-7.6,0.000,0.000
7RDY-no-extra,825,2,-7.8,0.000,0.000
7RDY-no-extra,825,3,-7.6,0.000,0.000
7RDY-no-extra,825,4,-7.5,0.000,0.000
7RDY-no-extra,825,5,-7.8,0.000,0.000
7RDY-no-extra,825,6,-7.5,0.000,0.000
7RDY-no-extra,825,7,-7.8,0.000,0.000
7RDY-no-extra,825,8,-7.6,0.000,0.000
7RDY-no-extra,825,9,-7.6,0.000,0.000
7RDY-no-extra,825,10,-7.8,0.000,0.000
7RDY-no-extra,814,0,-7.3,0.000,0.000
7RDY-no-extra,814,1,-7.2,0.000,0.000
7RDY-no-extra,814,2,-7.3,0.000,0.000
7RDY-no-extra,814,3,-7.3,0.000,0.000
7RDY-no-extra,814,4,-7.2,0.000,0.000
7RDY-no-extra,814,5,-7.2,0.000,0.000
7RDY-no-extra,814,6,-7.3,0.000,0.000
7RDY-no-extra,814,7,-7.3,0.000,0.000
7RDY-no-extra,814,8,-7.3,0.000,0.000
7RDY-no-extra,814,9,-7.3,0.000,0.000
7RDY-no-extra,814,10,-7.3,0.000,0.000
7RDY-no-extra,756,0,-8.0,0.000,0.000
7RDY-no-extra,756,1,-8.0,0.000,0.000
7RDY-no-extra,756,2,-8.0,0.000,0.000
7RDY-no-extra,756,3,-8.0,0.000,0.000
7RDY-no-extra,756,4,-8.0,0.000,0.000
7RDY-no-extra,756,5,-8.1,0.000,0.000
7RDY-no-extra,756,6,-8.0,0.000,0.000
7RDY-no-extra,756,7,-8.0,0.000,0.000
7RDY-no-extra,756,8,-8.0,0.000,0.000
7RDY-no-extra,756,9,-8.0,0.000,0.000
7RDY-no-extra,756,10,-8.0,0.000,0.000
7RDY-no-extra,772,0,-8.3,0.000,0.000
7RDY-no-extra,772,1,-8.2,0.000,0.000
7RDY-no-extra,772,2,-8.2,0.000,0.000
7RDY-no-extra,772,3,-7.4,0.000,0.000
7RDY-no-extra,772,4,-7.2,0.000,0.000
7RDY-no-extra,772,5,-7.3,0.000,0.000
7RDY-no-extra,772,6,-8.3,0.000,0.000
7RDY-no-extra,772,7,-6.6,0.000,0.000
7RDY-no-extra,772,8,-7.8,0.000,0.000
7RDY-no-extra,772,9,-8.3,0.000,0.000
7RDY-no-extra,772,10,-8.3,0.000,0.000
7RDY-zinc,808,0,-8.7,0.000,0.000
7RDY-zinc,808,1,-8.5,0.000,0.000
7RDY-zinc,808,2,-8.5,0.000,0.000
7RDY-zinc,808,3,-8.7,0.000,0.000
7RDY-zinc,808,4,-8.6,0.000,0.000
7RDY-zinc,808,5,-8.7,0.000,0.000
7RDY-zinc,808,6,-8.7,0.000,0.000
7RDY-zinc,808,7,-8.5,0.000,0.000
7RDY-zinc,808,8,-8.5,0.000,0.000
7RDY-zinc,808,9,-8.7,0.000,0.000
7RDY-zinc,808,10,-8.7,0.000,0.000
7RDY-zinc,758,0,-7.8,0.000,0.000
7RDY-zinc,758,1,-7.8,0.000,0.000
7RDY-zinc,758,2,-7.8,0.000,0.000
7RDY-zinc,758,3,-7.8,0.000,0.000
7RDY-zinc,758,4,-7.8,0.000,0.000
7RDY-zinc,758,5,-7.8,0.000,0.000
7RDY-zinc,758,6,-7.8,0.000,0.000
7RDY-zinc,758,7,-7.8,0.000,0.000
7RDY-zinc,758,8,-7.8,0.000,0.000
7RDY-zinc,758,9,-7.8,0.000,0.000
7RDY-zinc,758,10,-7.8,0.000,0.000
7RDY-no-extra,815,0,-7.8,0.000,0.000
7RDY-no-extra,815,1,-7.8,0.000,0.000
7RDY-no-extra,815,2,-7.5,0.000,0.000
7RDY-no-extra,815,3,-7.8,0.000,0.000
7RDY-no-extra,815,4,-7.8,0.000,0.000
7RDY-no-extra,815,5,-7.5,0.000,0.000
7RDY-no-extra,815,6,-7.8,0.000,0.000
7RDY-no-extra,815,7,-7.3,0.000,0.000
7RDY-no-extra,815,8,-7.5,0.000,0.000
7RDY-no-extra,815,9,-7.8,0.000,0.000
7RDY-no-extra,815,10,-7.8,0.000,0.000
7RDY-zinc,815,0,-8.2,0.000,0.000
7RDY-zinc,815,1,-8.1,0.000,0.000
7RDY-zinc,815,2,-8.1,0.000,0.000
7RDY-zinc,815,3,-8.1,0.000,0.000
7RDY-zinc,815,4,-8.2,0.000,0.000
7RDY-zinc,815,5,-8.2,0.000,0.000
7RDY-zinc,815,6,-8.2,0.000,0.000
7RDY-zinc,815,7,-8.2,0.000,0.000
7RDY-zinc,815,8,-8.2,0.000,0.000
7RDY-zinc,815,9,-8.2,0.000,0.000
7RDY-zinc,815,10,-8.2,0.000,0.000
7RDY-no-extra,759,0,-7.1,0.000,0.000
7RDY-no-extra,759,1,-7.0,0.000,0.000
7RDY-no-extra,759,2,-7.2,0.000,0.000
7RDY-no-extra,759,3,-7.0,0.000,0.000
7RDY-no-extra,759,4,-7.2,0.000,0.000
7RDY-no-extra,759,5,-7.1,0.000,0.000
7RDY-no-extra,759,6,-7.1,0.000,0.000
7RDY-no-extra,759,7,-7.1,0.000,0.000
7RDY-no-extra,759,8,-7.1,0.000,0.000
7RDY-no-extra,759,9,-7.2,0.000,0.000
7RDY-no-extra,759,10,-7.1,0.000,0.000
7RDY-zinc,75,0,-7.9,0.000,0.000
7RDY-zinc,75,1,-7.9,0.000,0.000
7RDY-zinc,75,2,-7.8,0.000,0.000
7RDY-zinc,75,3,-7.9,0.000,0.000
7RDY-zinc,75,4,-7.9,0.000,0.000
7RDY-zinc,75,5,-7.9,0.000,0.000
7RDY-zinc,75,6,-7.8,0.000,0.000
7RDY-zinc,75,7,-7.9,0.000,0.000
7RDY-zinc,75,8,-7.9,0.000,0.000
7RDY-zinc,75,9,-7.9,0.000,0.000
7RDY-zinc,75,10,-7.9,0.000,0.000
7RDY-no-extra,808,0,-7.3,0.000,0.000
7RDY-no-extra,808,1,-7.3,0.000,0.000
7RDY-no-extra,808,2,-7.5,0.000,0.000
7RDY-no-extra,808,3,-7.7,0.000,0.000
7RDY-no-extra,808,4,-7.3,0.000,0.000
7RDY-no-extra,808,5,-7.6,0.000,0.000
7RDY-no-extra,808,6,-7.4,0.000,0.000
7RDY-no-extra,808,7,-7.6,0.000,0.000
7RDY-no-extra,808,8,-7.5,0.000,0.000
7RDY-no-extra,808,9,-7.5,0.000,0.000
7RDY-no-extra,808,10,-7.3,0.000,0.000
7RDY-no-extra,800,0,-6.9,0.000,0.000
7RDY-no-extra,800,1,-6.9,0.000,0.000
7RDY-no-extra,800,2,-6.9,0.000,0.000
7RDY-no-extra,800,3,-6.9,0.000,0.000
7RDY-no-extra,800,4,-6.9,0.000,0.000
7RDY-no-extra,800,5,-6.9,0.000,0.000
7RDY-no-extra,800,6,-6.8,0.000,0.000
7RDY-no-extra,800,7,-6.9,0.000,0.000
7RDY-no-extra,800,8,-6.9,0.000,0.000
7RDY-no-extra,800,9,-6.9,0.000,0.000
7RDY-no-extra,800,10,-6.9,0.000,0.000
7RDY-no-extra,767,0,-8.2,0.000,0.000
7RDY-no-extra,767,1,-8.0,0.000,0.000
7RDY-no-extra,767,2,-8.1,0.000,0.000
7RDY-no-extra,767,3,-8.1,0.000,0.000
7RDY-no-extra,767,4,-8.2,0.000,0.000
7RDY-no-extra,767,5,-8.1,0.000,0.000
7RDY-no-extra,767,6,-8.0,0.000,0.000
7RDY-no-extra,767,7,-8.1,0.000,0.000
7RDY-no-extra,767,8,-8.0,0.000,0.000
7RDY-no-extra,767,9,-8.0,0.000,0.000
7RDY-no-extra,767,10,-8.2,0.000,0.000
7RDY-no-extra,803,0,-7.4,0.000,0.000
7RDY-no-extra,803,1,-7.2,0.000,0.000
7RDY-no-extra,803,2,-7.5,0.000,0.000
7RDY-no-extra,803,3,-7.4,0.000,0.000
7RDY-no-extra,803,4,-7.4,0.000,0.000
7RDY-no-extra,803,5,-7.4,0.000,0.000
7RDY-no-extra,803,6,-7.4,0.000,0.000
7RDY-no-extra,803,7,-7.2,0.000,0.000
7RDY-no-extra,803,8,-7.2,0.000,0.000
7RDY-no-extra,803,9,-7.2,0.000,0.000
7RDY-no-extra,803,10,-7.4,0.000,0.000
7RDY-zinc,77,0,-7.6,0.000,0.000
7RDY-zinc,77,1,-7.6,0.000,0.000
7RDY-zinc,77,2,-7.5,0.000,0.000
7RDY-zinc,77,3,-7.6,0.000,0.000
7RDY-zinc,77,4,-7.6,0.000,0.000
7RDY-zinc,77,5,-7.6,0.000,0.000
7RDY-zinc,77,6,-7.6,0.000,0.000
7RDY-zinc,77,7,-7.5,0.000,0.000
7RDY-zinc,77,8,-7.4,0.000,0.000
7RDY-zinc,77,9,-7.6,0.000,0.000
7RDY-zinc,77,10,-7.6,0.000,0.000
7RDY-no-extra,75,0,-8.3,0.000,0.000
7RDY-no-extra,75,1,-8.3,0.000,0.000
7RDY-no-extra,75,2,-8.3,0.000,0.000
7RDY-no-extra,75,3,-8.3,0.000,0.000
7RDY-no-extra,75,4,-8.2,0.000,0.000
7RDY-no-extra,75,5,-8.3,0.000,0.000
7RDY-no-extra,75,6,-8.3,0.000,0.000
7RDY-no-extra,75,7,-8.3,0.000,0.000
7RDY-no-extra,75,8,-8.3,0.000,0.000
7RDY-no-extra,75,9,-8.3,0.000,0.000
7RDY-no-extra,75,10,-8.3,0.000,0.000
7RDY-no-extra,796,0,-8.1,0.000,0.000
7RDY-no-extra,796,1,-8.1,0.000,0.000
7RDY-no-extra,796,2,-8.1,0.000,0.000
7RDY-no-extra,796,3,-8.2,0.000,0.000
7RDY-no-extra,796,4,-8.1,0.000,0.000
7RDY-no-extra,796,5,-8.1,0.000,0.000
7RDY-no-extra,796,6,-8.1,0.000,0.000
7RDY-no-extra,796,7,-8.1,0.000,0.000
7RDY-no-extra,796,8,-8.1,0.000,0.000
7RDY-no-extra,796,9,-8.1,0.000,0.000
7RDY-no-extra,796,10,-8.1,0.000,0.000
7RDY-zinc,787,0,-7.5,0.000,0.000
7RDY-zinc,787,1,-7.5,0.000,0.000
7RDY-zinc,787,2,-7.5,0.000,0.000
7RDY-zinc,787,3,-7.5,0.000,0.000
7RDY-zinc,787,4,-7.5,0.000,0.000
7RDY-zinc,787,5,-7.5,0.000,0.000
7RDY-zinc,787,6,-7.5,0.000,0.000
7RDY-zinc,787,7,-7.5,0.000,0.000
7RDY-zinc,787,8,-7.5,0.000,0.000
7RDY-zinc,787,9,-7.5,0.000,0.000
7RDY-zinc,787,10,-7.5,0.000,0.000
7RDY-zinc,765,0,-8.5,0.000,0.000
7RDY-zinc,765,1,-8.5,0.000,0.000
7RDY-zinc,765,2,-8.4,0.000,0.000
7RDY-zinc,765,3,-8.4,0.000,0.000
7RDY-zinc,765,4,-8.6,0.000,0.000
7RDY-zinc,765,5,-8.5,0.000,0.000
7RDY-zinc,765,6,-8.4,0.000,0.000
7RDY-zinc,765,7,-8.4,0.000,0.000
7RDY-zinc,765,8,-8.5,0.000,0.000
7RDY-zinc,765,9,-8.6,0.000,0.000
7RDY-zinc,765,10,-8.5,0.000,0.000
7RDY-no-extra,7,0,-6.8,0.000,0.000
7RDY-no-extra,7,1,-7.8,0.000,0.000
7RDY-no-extra,7,2,-6.9,0.000,0.000
7RDY-no-extra,7,3,-6.8,0.000,0.000
7RDY-no-extra,7,4,-7.9,0.000,0.000
7RDY-no-extra,7,5,-7.8,0.000,0.000
7RDY-no-extra,7,6,-7.0,0.000,0.000
7RDY-no-extra,7,7,-7.9,0.000,0.000
7RDY-no-extra,7,8,-7.8,0.000,0.000
7RDY-no-extra,7,9,-7.8,0.000,0.000
7RDY-no-extra,7,10,-6.8,0.000,0.000
7RDY-zinc,787,0,-8.2,0.000,0.000
7RDY-zinc,787,1,-8.2,0.000,0.000
7RDY-zinc,787,2,-8.2,0.000,0.000
7RDY-zinc,787,3,-8.2,0.000,0.000
7RDY-zinc,787,4,-8.2,0.000,0.000
7RDY-zinc,787,5,-8.2,0.000,0.000
