proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,318,9,-8.2,0.000,0.000
7RDY-no-extra,318,10,-8.3,0.000,0.000
7RDY-zinc,313,0,-7.5,0.000,0.000
7RDY-zinc,313,1,-7.6,0.000,0.000
7RDY-zinc,313,2,-8.0,0.000,0.000
7RDY-zinc,313,3,-8.1,0.000,0.000
7RDY-zinc,313,4,-8.1,0.000,0.000
7RDY-zinc,313,5,-7.5,0.000,0.000
7RDY-zinc,313,6,-7.6,0.000,0.000
7RDY-zinc,313,7,-7.5,0.000,0.000
7RDY-zinc,313,8,-7.6,0.000,0.000
7RDY-zinc,313,9,-7.4,0.000,0.000
7RDY-zinc,313,10,-7.5,0.000,0.000
7RDY-zinc,290,0,-7.8,0.000,0.000
7RDY-zinc,290,1,-7.9,0.000,0.000
7RDY-zinc,290,2,-7.9,0.000,0.000
7RDY-zinc,290,3,-7.8,0.000,0.000
7RDY-zinc,290,4,-7.8,0.000,0.000
7RDY-zinc,290,5,-7.8,0.000,0.000
7RDY-zinc,290,6,-7.8,0.000,0.000
7RDY-zinc,290,7,-7.9,0.000,0.000
7RDY-zinc,290,8,-7.8,0.000,0.000
7RDY-zinc,290,9,-7.8,0.000,0.000
7RDY-zinc,290,10,-7.8,0.000,0.000
7RDY-zinc,359,0,-8.3,0.000,0.000
7RDY-zinc,359,1,-8.3,0.000,0.000
7RDY-zinc,359,2,-8.3,0.000,0.000
7RDY-zinc,359,3,-8.3,0.000,0.000
7RDY-zinc,359,4,-8.3,0.000,0.000
7RDY-zinc,359,5,-8.3,0.000,0.000
7RDY-zinc,359,6,-8.3,0.000,0.000
7RDY-zinc,359,7,-8.3,0.000,0.000
7RDY-zinc,359,8,-8.3,0.000,0.000
7RDY-zinc,359,9,-8.3,0.000,0.000
7RDY-zinc,359,10,-8.3,0.000,0.000
7RDY-zinc,360,0,-8.4,0.000,0.000
7RDY-zinc,360,1,-8.4,0.000,0.000
7RDY-zinc,360,2,-8.3,0.000,0.000
7RDY-zinc,360,3,-8.3,0.000,0.000
7RDY-zinc,360,4,-8.3,0.000,0.000
7RDY-zinc,360,5,-8.2,0.000,0.000
7RDY-zinc,360,6,-8.3,0.000,0.000
7RDY-zinc,360,7,-8.4,0.000,0.000
7RDY-zinc,360,8,-8.4,0.000,0.000
7RDY-zinc,360,9,-8.3,0.000,0.000
7RDY-zinc,360,10,-8.4,0.000,0.000
7RDY-no-extra,321,0,-8.1,0.000,0.000
7RDY-no-extra,321,1,-8.1,0.000,0.000
7RDY-no-extra,321,2,-8.1,0.000,0.000
7RDY-no-extra,321,3,-8.1,0.000,0.000
7RDY-no-extra,321,4,-8.1,0.000,0.000
7RDY-no-extra,321,5,-8.1,0.000,0.000
7RDY-no-extra,321,6,-8.1,0.000,0.000
7RDY-no-extra,321,7,-8.1,0.000,0.000
7RDY-no-extra,321,8,-8.1,0.000,0.000
7RDY-no-extra,321,9,-8.1,0.000,0.000
7RDY-no-extra,321,10,-8.1,0.000,0.000
7RDY-no-extra,295,0,-7.8,0.000,0.000
7RDY-no-extra,295,1,-7.7,0.000,0.000
7RDY-no-extra,295,2,-7.7,0.000,0.000
7RDY-no-extra,295,3,-7.8,0.000,0.000
7RDY-no-extra,295,4,-7.7,0.000,0.000
7RDY-no-extra,295,5,-7.7,0.000,0.000
7RDY-no-extra,295,6,-7.7,0.000,0.000
7RDY-no-extra,295,7,-7.7,0.000,0.000
7RDY-no-extra,295,8,-7.7,0.000,0.000
7RDY-no-extra,295,9,-7.7,0.000,0.000
7RDY-no-extra,295,10,-7.8,0.000,0.000
7RDY-zinc,305,0,-8.4,0.000,0.000
7RDY-zinc,305,1,-8.5,0.000,0.000
7RDY-zinc,305,2,-7.7,0.000,0.000
7RDY-zinc,305,3,-8.6,0.000,0.000
7RDY-zinc,305,4,-7.6,0.000,0.000
7RDY-zinc,305,5,-7.7,0.000,0.000
7RDY-zinc,305,6,-7.7,0.000,0.000
7RDY-zinc,305,7,-8.2,0.000,0.000
7RDY-zinc,305,8,-7.6,0.000,0.000
7RDY-zinc,305,9,-8.6,0.000,0.000
7RDY-zinc,305,10,-8.4,0.000,0.000
7RDY-no-extra,364,0,-7.3,0.000,0.000
7RDY-no-extra,364,1,-7.0,0.000,0.000
7RDY-no-extra,364,2,-6.9,0.000,0.000
7RDY-no-extra,364,3,-7.0,0.000,0.000
7RDY-no-extra,364,4,-7.3,0.000,0.000
7RDY-no-extra,364,5,-7.4,0.000,0.000
7RDY-no-extra,364,6,-7.0,0.000,0.000
7RDY-no-extra,364,7,-7.0,0.000,0.000
7RDY-no-extra,364,8,-7.3,0.000,0.000
7RDY-no-extra,364,9,-7.0,0.000,0.000
7RDY-no-extra,364,10,-7.3,0.000,0.000
7RDY-no-extra,350,0,-7.7,0.000,0.000
7RDY-no-extra,350,1,-8.1,0.000,0.000
7RDY-no-extra,350,2,-7.8,0.000,0.000
7RDY-no-extra,350,3,-7.7,0.000,0.000
7RDY-no-extra,350,4,-7.8,0.000,0.000
7RDY-no-extra,350,5,-7.8,0.000,0.000
7RDY-no-extra,350,6,-7.8,0.000,0.000
7RDY-no-extra,350,7,-7.7,0.000,0.000
7RDY-no-extra,350,8,-7.8,0.000,0.000
7RDY-no-extra,350,9,-7.7,0.000,0.000
7RDY-no-extra,350,10,-7.7,0.000,0.000
7RDY-no-extra,291,0,-7.5,0.000,0.000
7RDY-no-extra,291,1,-7.5,0.000,0.000
7RDY-no-extra,291,2,-7.5,0.000,0.000
7RDY-no-extra,291,3,-7.5,0.000,0.000
7RDY-no-extra,291,4,-7.5,0.000,0.000
7RDY-no-extra,291,5,-7.4,0.000,0.000
7RDY-no-extra,291,6,-7.5,0.000,0.000
7RDY-no-extra,291,7,-6.6,0.000,0.000
7RDY-no-extra,291,8,-7.5,0.000,0.000
7RDY-no-extra,291,9,-7.1,0.000,0.000
7RDY-no-extra,291,10,-7.5,0.000,0.000
7RDY-no-extra,309,0,-8.4,0.000,0.000
7RDY-no-extra,309,1,-8.4,0.000,0.000
7RDY-no-extra,309,2,-8.4,0.000,0.000
7RDY-no-extra,309,3,-8.4,0.000,0.000
7RDY-no-extra,309,4,-8.4,0.000,0.000
7RDY-no-extra,309,5,-8.4,0.000,0.000
7RDY-no-extra,309,6,-8.4,0.000,0.000
7RDY-no-extra,309,7,-8.4,0.000,0.000
7RDY-no-extra,309,8,-8.4,0.000,0.000
7RDY-no-extra,309,9,-8.4,0.000,0.000
7RDY-no-extra,309,10,-8.4,0.000,0.000
7RDY-no-extra,369,0,-6.9,0.000,0.000
7RDY-no-extra,369,1,-6.8,0.000,0.000
7RDY-no-extra,369,2,-6.9,0.000,0.000
7RDY-no-extra,369,3,-6.9,0.000,0.000
7RDY-no-extra,369,4,-6.7,0.000,0.000
7RDY-no-extra,369,5,-6.5,0.000,0.000
7RDY-no-extra,369,6,-7.2,0.000,0.000
7RDY-no-extra,369,7,-6.9,0.000,0.000
7RDY-no-extra,369,8,-7.2,0.000,0.000
7RDY-no-extra,369,9,-6.5,0.000,0.000
7RDY-no-extra,369,10,-6.9,0.000,0.000
7RDY-zinc,371,0,-7.5,0.000,0.000
7RDY-zinc,371,1,-7.5,0.000,0.000
7RDY-zinc,371,2,-7.6,0.000,0.000
7RDY-zinc,371,3,-7.4,0.000,0.000
7RDY-zinc,371,4,-7.5,0.000,0.000
7RDY-zinc,371,5,-7.4,0.000,0.000
7RDY-zinc,371,6,-7.5,0.000,0.000
7RDY-zinc,371,7,-7.4,0.000,0.000
7RDY-zinc,371,8,-7.6,0.000,0.000
7RDY-zinc,371,9,-7.4,0.000,0.000
7RDY-zinc,371,10,-7.5,0.000,0.000
7RDY-zinc,35,0,-8.2,0.000,0.000
7RDY-zinc,35,1,-8.3,0.000,0.000
7RDY-zinc,35,2,-8.3,0.000,0.000
7RDY-zinc,35,3,-8.4,0.000,0.000
7RDY-zinc,35,4,-8.4,0.000,0.000
7RDY-zinc,35,5,-8.4,0.000,0.000
7RDY-zinc,35,6,-8.4,0.000,0.000
7RDY-zinc,35,7,-8.3,0.000,0.000
7RDY-zinc,35,8,-8.4,0.000,0.000
7RDY-zinc,35,9,-8.4,0.000,0.000
7RDY-zinc,35,10,-8.2,0.000,0.000
7RDY-zinc,342,0,-7.0,0.000,0.000
7RDY-zinc,342,1,-7.2,0.000,0.000
7RDY-zinc,342,2,-7.3,0.000,0.000
7RDY-zinc,342,3,-6.8,0.000,0.000
7RDY-zinc,342,4,-7.1,0.000,0.000
7RDY-zinc,342,5,-7.0,0.000,0.000
7RDY-zinc,342,6,-7.1,0.000,0.000
7RDY-zinc,342,7,-6.8,0.000,0.000
7RDY-zinc,342,8,-7.1,0.000,0.000
7RDY-zinc,342,9,-7.1,0.000,0.000
7RDY-zinc,342,10,-7.0,0.000,0.000
7RDY-zinc,356,0,-8.4,0.000,0.000
7RDY-zinc,356,1,-8.4,0.000,0.000
7RDY-zinc,356,2,-8.4,0.000,0.000
7RDY-zinc,356,3,-8.4,0.000,0.000
7RDY-zinc,356,4,-8.4,0.000,0.000
7RDY-zinc,356,5,-8.4,0.000,0.000
7RDY-zinc,356,6,-8.4,0.000,0.000
7RDY-zinc,356,7,-8.4,0.000,0.000
7RDY-zinc,356,8,-8.4,0.000,0.000
7RDY-zinc,356,9,-8.4,0.000,0.000
7RDY-zinc,356,10,-8.4,0.000,0.000
7RDY-no-extra,309,0,-8.2,0.000,0.000
7RDY-no-extra,309,1,-8.1,0.000,0.000
7RDY-no-extra,309,2,-8.2,0.000,0.000
7RDY-no-extra,309,3,-8.1,0.000,0.000
7RDY-no-extra,309,4,-8.1,0.000,0.000
7RDY-no-extra,309,5,-8.2,0.000,0.000
7RDY-no-extra,309,6,-8.2,0.000,0.000
7RDY-no-extra,309,7,-8.1,0.000,0.000
7RDY-no-extra,309,8,-8.0,0.000,0.000
7RDY-no-extra,309,9,-8.1,0.000,0.000
7RDY-no-extra,309,10,-8.2,0.000,0.000
7RDY-no-extra,317,0,-8.7,0.000,0.000
7RDY-no-extra,317,1,-8.5,0.000,0.000
7RDY-no-extra,317,2,-8.7,0.000,0.000
7RDY-no-extra,317,3,-8.6,0.000,0.000
7RDY-no-extra,317,4,-8.6,0.000,0.000
7RDY-no-extra,317,5,-8.6,0.000,0.000
7RDY-no-extra,317,6,-8.6,0.000,0.000
7RDY-no-extra,317,7,-8.6,0.000,0.000
7RDY-no-extra,317,8,-8.5,0.000,0.000
7RDY-no-extra,317,9,-8.6,0.000,0.000
7RDY-no-extra,317,10,-8.7,0.000,0.000
7RDY-no-extra,283,0,-7.6,0.000,0.000
7RDY-no-extra,283,1,-7.3,0.000,0.000
7RDY-no-extra,283,2,-8.5,0.000,0.000
7RDY-no-extra,283,3,-7.7,0.000,0.000
7RDY-no-extra,283,4,-8.6,0.000,0.000
7RDY-no-extra,283,5,-7.9,0.000,0.000
7RDY-no-extra,283,6,-7.7,0.000,0.000
7RDY-no-extra,283,7,-8.5,0.000,0.000
7RDY-no-extra,283,8,-8.5,0.000,0.000
7RDY-no-extra,283,9,-8.5,0.000,0.000
7RDY-no-extra,283,10,-7.6,0.000,0.000
7RDY-no-extra,322,0,-6.8,0.000,0.000
7RDY-no-extra,322,1,-6.9,0.000,0.000
7RDY-no-extra,322,2,-6.8,0.000,0.000
7RDY-no-extra,322,3,-6.9,0.000,0.000
7RDY-no-extra,322,4,-6.8,0.000,0.000
7RDY-no-extra,322,5,-6.7,0.000,0.000
7RDY-no-extra,322,6,-7.0,0.000,0.000
7RDY-no-extra,322,7,-6.8,0.000,0.000
7RDY-no-extra,322,8,-6.7,0.000,0.000
7RDY-no-extra,322,9,-6.8,0.000,0.000
7RDY-no-extra,322,10,-6.8,0.000,0.000
7RDY-no-extra,283,0,-8.5,0.000,0.000
7RDY-no-extra,283,1,-8.3,0.000,0.000
7RDY-no-extra,283,2,-8.4,0.000,0.000
7RDY-no-extra,283,3,-7.7,0.000,0.000
7RDY-no-extra,283,4,-8.2,0.000,0.000
7RDY-no-extra,283,5,-7.4,0.000,0.000
7RDY-no-extra,283,6,-8.5,0.000,0.000
7RDY-no-extra,283,7,-7.6,0.000,0.000
7RDY-no-extra,283,8,-7.9,0.000,0.000
7RDY-no-extra,283,9,-8.1,0.000,0.000
7RDY-no-extra,283,10,-8.5,0.000,0.000
7RDY-no-extra,282,0,-6.7,0.000,0.000
7RDY-no-extra,282,1,-6.7,0.000,0.000
7RDY-no-extra,282,2,-6.7,0.000,0.000
7RDY-no-extra,282,3,-6.7,0.000,0.000
7RDY-no-extra,282,4,-6.7,0.000,0.000
7RDY-no-extra,282,5,-6.7,0.000,0.000
7RDY-no-extra,282,6,-6.7,0.000,0.000
7RDY-no-extra,282,7,-6.7,0.000,0.000
7RDY-no-extra,282,8,-6.7,0.000,0.000
7RDY-no-extra,282,9,-6.7,0.000,0.000
7RDY-no-extra,282,10,-6.7,0.000,0.000
7RDY-zinc,359,0,-8.5,0.000,0.000
7RDY-zinc,359,1,-8.5,0.000,0.000
7RDY-zinc,359,2,-8.5,0.000,0.000
7RDY-zinc,359,3,-8.5,0.000,0.000
7RDY-zinc,359,4,-8.5,0.000,0.000
7RDY-zinc,359,5,-8.8,0.000,0.000
7RDY-zinc,359,6,-8.8,0.000,0.000
7RDY-zinc,359,7,-8.7,0.000,0.000
7RDY-zinc,359,8,-8.8,0.000,0.000
7RDY-zinc,359,9,-8.5,0.000,0.000
7RDY-zinc,359,10,-8.5,0.000,0.000
7RDY-zinc,281,0,-7.7,0.000,0.000
7RDY-zinc,281,1,-7.7,0.000,0.000
7RDY-zinc,281,2,-7.7,0.000,0.000
7RDY-zinc,281,3,-7.7,0.000,0.000
7RDY-zinc,281,4,-7.7,0.000,0.000
7RDY-zinc,281,5,-8.1,0.000,0.000
7RDY-zinc,281,6,-7.7,0.000,0.000
7RDY-zinc,281,7,-7.7,0.000,0.000
7RDY-zinc,281,8,-7.7,0.000,0.000
7RDY-zinc,281,9,-7.7,0.000,0.000
7RDY-zinc,281,10,-7.7,0.000,0.000
7RDY-no-extra,334,0,-7.7,0.000,0.000
7RDY-no-extra,334,1,-7.5,0.000,0.000
7RDY-no-extra,334,2,-7.8,0.000,0.000
7RDY-no-extra,334,3,-7.7,0.000,0.000
7RDY-no-extra,334,4,-6.9,0.000,0.000
7RDY-no-extra,334,5,-7.9,0.000,0.000
7RDY-no-extra,334,6,-7.1,0.000,0.000
7RDY-no-extra,334,7,-7.9,0.000,0.000
7RDY-no-extra,334,8,-7.3,0.000,0.000
7RDY-no-extra,334,9,-7.7,0.000,0.000
7RDY-no-extra,334,10,-7.7,0.000,0.000
7RDY-zinc,307,0,-8.3,0.000,0.000
7RDY-zinc,307,1,-8.3,0.000,0.000
7RDY-zinc,307,2,-8.3,0.000,0.000
7RDY-zinc,307,3,-8.3,0.000,0.000
7RDY-zinc,307,4,-8.3,0.000,0.000
7RDY-zinc,307,5,-8.3,0.000,0.000
7RDY-zinc,307,6,-8.3,0.000,0.000
7RDY-zinc,307,7,-8.3,0.000,0.000
7RDY-zinc,307,8,-8.3,0.000,0.000
7RDY-zinc,307,9,-8.3,0.000,0.000
7RDY-zinc,307,10,-8.3,0.000,0.000
7RDY-zinc,310,0,-6.3,0.000,0.000
7RDY-zinc,310,1,-6.4,0.000,0.000
7RDY-zinc,310,2,-5.9,0.000,0.000
7RDY-zinc,310,3,-6.9,0.000,0.000
7RDY-zinc,310,4,-6.3,0.000,0.000
7RDY-zinc,310,5,-6.3,0.000,0.000
7RDY-zinc,310,6,-6.3,0.000,0.000
7RDY-zinc,310,7,-6.9,0.000,0.000
7RDY-zinc,310,8,-6.9,0.000,0.000
7RDY-zinc,310,9,-6.9,0.000,0.000
7RDY-zinc,310,10,-6.3,0.000,0.000
7RDY-zinc,337,0,-7.9,0.000,0.000
7RDY-zinc,337,1,-7.9,0.000,0.000
7RDY-zinc,337,2,-7.9,0.000,0.000
7RDY-zinc,337,3,-7.9,0.000,0.000
7RDY-zinc,337,4,-7.9,0.000,0.000
7RDY-zinc,337,5,-8.0,0.000,0.000
7RDY-zinc,337,6,-8.0,0.000,0.000
7RDY-zinc,337,7,-7.9,0.000,0.000
7RDY-zinc,337,8,-7.9,0.000,0.000
7RDY-zinc,337,9,-8.0,0.000,0.000
7RDY-zinc,337,10,-7.9,0.000,0.000
7RDY-no-extra,354,0,-8.1,0.000,0.000
7RDY-no-extra,354,1,-8.1,0.000,0.000
7RDY-no-extra,354,2,-8.1,0.000,0.000
7RDY-no-extra,354,3,-8.1,0.000,0.000
7RDY-no-extra,354,4,-8.1,0.000,0.000
7RDY-no-extra,354,5,-8.1,0.000,0.000
7RDY-no-extra,354,6,-8.1,0.000,0.000
7RDY-no-extra,354,7,-8.1,0.000,0.000
7RDY-no-extra,354,8,-8.1,0.000,0.000
7RDY-no-extra,354,9,-8.1,0.000,0.000
7RDY-no-extra,354,10,-8.1,0.000,0.000
7RDY-zinc,296,0,-8.8,0.000,0.000
7RDY-zinc,296,1,-8.8,0.000,0.000
7RDY-zinc,296,2,-8.7,0.000,0.000
7RDY-zinc,296,3,-8.9,0.000,0.000
7RDY-zinc,296,4,-8.9,0.000,0.000
7RDY-zinc,296,5,-8.8,0.000,0.000
7RDY-zinc,296,6,-8.9,0.000,0.000
7RDY-zinc,296,7,-8.8,0.000,0.000
7RDY-zinc,296,8,-8.9,0.000,0.000
7RDY-zinc,296,9,-8.9,0.000,0.000
7RDY-zinc,296,10,-8.8,0.000,0.000
7RDY-no-extra,359,0,-8.3,0.000,0.000
7RDY-no-extra,359,1,-8.3,0.000,0.000
7RDY-no-extra,359,2,-8.3,0.000,0.000
7RDY-no-extra,359,3,-8.3,0.000,0.000
7RDY-no-extra,359,4,-8.3,0.000,0.000
7RDY-no-extra,359,5,-8.3,0.000,0.000
7RDY-no-extra,359,6,-8.3,0.000,0.000
7RDY-no-extra,359,7,-8.3,0.000,0.000
7RDY-no-extra,359,8,-8.3,0.000,0.000
7RDY-no-extra,359,9,-8.3,0.000,0.000
7RDY-no-extra,359,10,-8.3,0.000,0.000
7RDY-no-extra,289,0,-8.1,0.000,0.000
7RDY-no-extra,289,1,-8.0,0.000,0.000
7RDY-no-extra,289,2,-8.2,0.000,0.000
7RDY-no-extra,289,3,-8.1,0.000,0.000
7RDY-no-extra,289,4,-8.2,0.000,0.000
7RDY-no-extra,289,5,-7.8,0.000,0.000
7RDY-no-extra,289,6,-8.0,0.000,0.000
7RDY-no-extra,289,7,-8.0,0.000,0.000
7RDY-no-extra,289,8,-8.0,0.000,0.000
7RDY-no-extra,289,9,-7.8,0.000,0.000
7RDY-no-extra,289,10,-8.1,0.000,0.000
7RDY-zinc,337,0,-7.9,0.000,0.000
7RDY-zinc,337,1,-8.0,0.000,0.000
7RDY-zinc,337,2,-8.0,0.000,0.000
7RDY-zinc,337,3,-8.0,0.000,0.000
7RDY-zinc,337,4,-7.9,0.000,0.000
7RDY-zinc,337,5,-8.0,0.000,0.000
7RDY-zinc,337,6,-8.0,0.000,0.000
7RDY-zinc,337,7,-8.0,0.000,0.000
7RDY-zinc,337,8,-8.0,0.000,0.000
7RDY-zinc,337,9,-8.0,0.000,0.000
7RDY-zinc,337,10,-7.9,0.000,0.000
7RDY-zinc,368,0,-8.3,0.000,0.000
7RDY-zinc,368,1,-8.3,0.000,0.000
7RDY-zinc,368,2,-8.3,0.000,0.000
7RDY-zinc,368,3,-8.3,0.000,0.000
7RDY-zinc,368,4,-8.3,0.000,0.000
7RDY-zinc,368,5,-8.3,0.000,0.000
7RDY-zinc,368,6,-8.3,0.000,0.000
7RDY-zinc,368,7,-8.3,0.000,0.000
7RDY-zinc,368,8,-8.3,0.000,0.000
7RDY-zinc,368,9,-8.3,0.000,0.000
7RDY-zinc,368,10,-8.3,0.000,0.000
7RDY-no-extra,351,0,-6.8,0.000,0.000
7RDY-no-extra,351,1,-6.7,0.000,0.000
7RDY-no-extra,351,2,-6.7,0.000,0.000
7RDY-no-extra,351,3,-6.6,0.000,0.000
7RDY-no-extra,351,4,-6.8,0.000,0.000
7RDY-no-extra,351,5,-6.8,0.000,0.000
7RDY-no-extra,351,6,-6.7,0.000,0.000
7RDY-no-extra,351,7,-6.7,0.000,0.000
7RDY-no-extra,351,8,-6.8,0.000,0.000
7RDY-no-extra,351,9,-6.7,0.000,0.000
7RDY-no-extra,351,10,-6.8,0.000,0.000
7RDY-no-extra,343,0,-7.5,0.000,0.000
7RDY-no-extra,343,1,-7.5,0.000,0.000
7RDY-no-extra,343,2,-7.4,0.000,0.000
7RDY-no-extra,343,3,-7.5,0.000,0.000
7RDY-no-extra,343,4,-7.5,0.000,0.000
7RDY-no-extra,343,5,-7.5,0.000,0.000
7RDY-no-extra,343,6,-7.5,0.000,0.000
7RDY-no-extra,343,7,-7.5,0.000,0.000
7RDY-no-extra,343,8,-7.5,0.000,0.000
7RDY-no-extra,343,9,-7.6,0.000,0.000
7RDY-no-extra,343,10,-7.5,0.000,0.000
7RDY-zinc,367,0,-7.6,0.000,0.000
7RDY-zinc,367,1,-7.4,0.000,0.000
7RDY-zinc,367,2,-7.4,0.000,0.000
7RDY-zinc,367,3,-7.5,0.000,0.000
7RDY-zinc,367,4,-7.5,0.000,0.000
7RDY-zinc,367,5,-7.4,0.000,0.000
7RDY-zinc,367,6,-7.4,0.000,0.000
7RDY-zinc,367,7,-7.4,0.000,0.000
7RDY-zinc,367,8,-7.4,0.000,0.000
7RDY-zinc,367,9,-7.4,0.000,0.000
7RDY-zinc,367,10,-7.6,0.000,0.000
7RDY-no-extra,281,0,-8.0,0.000,0.000
7RDY-no-extra,281,1,-8.0,0.000,0.000
7RDY-no-extra,281,2,-7.9,0.000,0.000
7RDY-no-extra,281,3,-7.9,0.000,0.000
7RDY-no-extra,281,4,-7.9,0.000,0.000
7RDY-no-extra,281,5,-7.9,0.000,0.000
7RDY-no-extra,281,6,-8.0,0.000,0.000
7RDY-no-extra,281,7,-7.9,0.000,0.000
7RDY-no-extra,281,8,-7.9,0.000,0.000
7RDY-no-extra,281,9,-8.1,0.000,0.000
7RDY-no-extra,281,10,-8.0,0.000,0.000
7RDY-zinc,342,0,-8.1,0.000,0.000
7RDY-zinc,342,1,-8.1,0.000,0.000
7RDY-zinc,342,2,-8.2,0.000,0.000
7RDY-zinc,342,3,-8.1,0.000,0.000
7RDY-zinc,342,4,-8.1,0.000,0.000
7RDY-zinc,342,5,-8.1,0.000,0.000
7RDY-zinc,342,6,-8.0,0.000,0.000
7RDY-zinc,342,7,-8.1,0.000,0.000
7RDY-zinc,342,8,-7.9,0.000,0.000
7RDY-zinc,342,9,-8.2,0.000,0.000
7RDY-zinc,342,10,-8.1,0.000,0.000
7RDY-no-extra,365,0,-7.2,0.000,0.000
7RDY-no-extra,365,1,-7.3,0.000,0.000
7RDY-no-extra,365,2,-7.3,0.000,0.000
7RDY-no-extra,365,3,-7.4,0.000,0.000
7RDY-no-extra,365,4,-7.3,0.000,0.000
7RDY-no-extra,365,5,-7.4,0.000,0.000
7RDY-no-extra,365,6,-7.5,0.000,0.000
7RDY-no-extra,365,7,-7.3,0.000,0.000
7RDY-no-extra,365,8,-7.4,0.000,0.000
7RDY-no-extra,365,9,-7.5,0.000,0.000
7RDY-no-extra,365,10,-7.2,0.000,0.000
7RDY-zinc,351,0,-6.8,0.000,0.000
7RDY-zinc,351,1,-6.8,0.000,0.000
7RDY-zinc,351,2,-6.7,0.000,0.000
7RDY-zinc,351,3,-6.7,0.000,0.000
7RDY-zinc,351,4,-6.7,0.000,0.000
7RDY-zinc,351,5,-6.8,0.000,0.000
7RDY-zinc,351,6,-6.8,0.000,0.000
7RDY-zinc,351,7,-6.7,0.000,0.000
7RDY-zinc,351,8,-6.8,0.000,0.000
7RDY-zinc,351,9,-6.7,0.000,0.000
7RDY-zinc,351,10,-6.8,0.000,0.000
7RDY-no-extra,281,0,-7.7,0.000,0.000
7RDY-no-extra,281,1,-7.7,0.000,0.000
7RDY-no-extra,281,2,-7.8,0.000,0.000
7RDY-no-extra,281,3,-7.7,0.000,0.000
7RDY-no-extra,281,4,-7.8,0.000,0.000
7RDY-no-extra,281,5,-7.7,0.000,0.000
7RDY-no-extra,281,6,-7.7,0.000,0.000
7RDY-no-extra,281,7,-7.8,0.000,0.000
7RDY-no-extra,281,8,-7.7,0.000,0.000
7RDY-no-extra,281,9,-7.7,0.000,0.000
7RDY-no-extra,281,10,-7.7,0.000,0.000
7RDY-no-extra,281,11,-8.1,0.000,0.000
7RDY-no-extra,281,12,-7.7,0.000,0.000
7RDY-no-extra,281,13,-8.1,0.000,0.000
7RDY-no-extra,281,14,-7.7,0.000,0.000
7RDY-no-extra,281,15,-8.0,0.000,0.000
7RDY-no-extra,281,16,-8.0,0.000,0.000
7RDY-no-extra,281,17,-7.7,0.000,0.000
7RDY-no-extra,337,0,-7.9,0.000,0.000
7RDY-no-extra,337,1,-8.0,0.000,0.000
7RDY-no-extra,337,2,-7.9,0.000,0.000
7RDY-no-extra,337,3,-7.9,0.000,0.000
7RDY-no-extra,337,4,-8.0,0.000,0.000
7RDY-no-extra,337,5,-7.9,0.000,0.000
7RDY-no-extra,337,6,-7.9,0.000,0.000
7RDY-no-extra,337,7,-7.9,0.000,0.000
7RDY-no-extra,337,8,-7.9,0.000,0.000
7RDY-no-extra,337,9,-7.9,0.000,0.000
7RDY-no-extra,337,10,-7.9,0.000,0.000
7RDY-no-extra,334,0,-7.7,0.000,0.000
7RDY-no-extra,334,1,-7.7,0.000,0.000
7RDY-no-extra,334,2,-7.1,0.000,0.000
7RDY-no-extra,334,3,-7.7,0.000,0.000
7RDY-no-extra,334,4,-7.8,0.000,0.000
7RDY-no-extra,334,5,-7.7,0.000,0.000
7RDY-no-extra,334,6,-7.7,0.000,0.000
7RDY-no-extra,334,7,-7.8,0.000,0.000
7RDY-no-extra,334,8,-7.8,0.000,0.000
7RDY-no-extra,334,9,-7.9,0.000,0.000
7RDY-no-extra,334,10,-7.7,0.000,0.000
7RDY-zinc,300,0,-8.6,0.000,0.000
7RDY-zinc,300,1,-8.4,0.000,0.000
7RDY-zinc,300,2,-8.6,0.000,0.000
7RDY-zinc,300,3,-8.8,0.000,0.000
7RDY-zinc,300,4,-8.9,0.000,0.000
7RDY-zinc,300,5,-8.6,0.000,0.000
7RDY-zinc,300,6,-8.6,0.000,0.000
7RDY-zinc,300,7,-8.5,0.000,0.000
7RDY-zinc,300,8,-8.9,0.000,0.000
7RDY-zinc,300,9,-9.0,0.000,0.000
7RDY-zinc,300,10,-8.6,0.000,0.000
7RDY-no-extra,369,0,-8.4,0.000,0.000
7RDY-no-extra,369,1,-8.4,0.000,0.000
7RDY-no-extra,369,2,-8.5,0.000,0.000
7RDY-no-extra,369,3,-8.4,0.000,0.000
7RDY-no-extra,369,4,-8.4,0.000,0.000
7RDY-no-extra,369,5,-8.4,0.000,0.000
7RDY-no-extra,369,6,-8.4,0.000,0.000
7RDY-no-extra,369,7,-8.4,0.000,0.000
7RDY-no-extra,369,8,-8.4,0.000,0.000
7RDY-no-extra,369,9,-8.4,0.000,0.000
7RDY-no-extra,369,10,-8.4,0.000,0.000
7RDY-no-extra,357,0,-8.8,0.000,0.000
7RDY-no-extra,357,1,-8.8,0.000,0.000
7RDY-no-extra,357,2,-8.9,0.000,0.000
7RDY-no-extra,357,3,-8.9,0.000,0.000
7RDY-no-extra,357,4,-8.8,0.000,0.000
7RDY-no-extra,357,5,-8.8,0.000,0.000
7RDY-no-extra,357,6,-8.8,0.000,0.000
7RDY-no-extra,357,7,-8.9,0.000,0.000
7RDY-no-extra,357,8,-8.8,0.000,0.000
7RDY-no-extra,357,9,-8.8,0.000,0.000
