proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,168,10,-7.4,0.000,0.000
7RDY-no-extra,175,0,-8.0,0.000,0.000
7RDY-no-extra,175,1,-7.9,0.000,0.000
7RDY-no-extra,175,2,-8.0,0.000,0.000
7RDY-no-extra,175,3,-7.7,0.000,0.000
7RDY-no-extra,175,4,-7.8,0.000,0.000
7RDY-no-extra,175,5,-7.4,0.000,0.000
7RDY-no-extra,175,6,-7.9,0.000,0.000
7RDY-no-extra,175,7,-7.7,0.000,0.000
7RDY-no-extra,175,8,-8.0,0.000,0.000
7RDY-no-extra,175,9,-7.9,0.000,0.000
7RDY-no-extra,175,10,-8.0,0.000,0.000
7RDY-no-extra,113,0,-8.7,0.000,0.000
7RDY-no-extra,113,1,-8.3,0.000,0.000
7RDY-no-extra,113,2,-8.8,0.000,0.000
7RDY-no-extra,113,3,-8.4,0.000,0.000
7RDY-no-extra,113,4,-8.5,0.000,0.000
7RDY-no-extra,113,5,-8.5,0.000,0.000
7RDY-no-extra,113,6,-7.6,0.000,0.000
7RDY-no-extra,113,7,-8.6,0.000,0.000
7RDY-no-extra,113,8,-8.3,0.000,0.000
7RDY-no-extra,113,9,-8.3,0.000,0.000
7RDY-no-extra,113,10,-8.7,0.000,0.000
7RDY-no-extra,188,0,-7.5,0.000,0.000
7RDY-no-extra,188,1,-7.5,0.000,0.000
7RDY-no-extra,188,2,-7.5,0.000,0.000
7RDY-no-extra,188,3,-7.5,0.000,0.000
7RDY-no-extra,188,4,-7.5,0.000,0.000
7RDY-no-extra,188,5,-7.6,0.000,0.000
7RDY-no-extra,188,6,-7.6,0.000,0.000
7RDY-no-extra,188,7,-7.6,0.000,0.000
7RDY-no-extra,188,8,-7.5,0.000,0.000
7RDY-no-extra,188,9,-7.5,0.000,0.000
7RDY-no-extra,188,10,-7.5,0.000,0.000
7RDY-zinc,13,0,-8.5,0.000,0.000
7RDY-zinc,13,1,-8.5,0.000,0.000
7RDY-zinc,13,2,-8.2,0.000,0.000
7RDY-zinc,13,3,-7.7,0.000,0.000
7RDY-zinc,13,4,-8.6,0.000,0.000
7RDY-zinc,13,5,-8.2,0.000,0.000
7RDY-zinc,13,6,-8.5,0.000,0.000
7RDY-zinc,13,7,-8.6,0.000,0.000
7RDY-zinc,13,8,-8.6,0.000,0.000
7RDY-zinc,13,9,-8.2,0.000,0.000
7RDY-zinc,13,10,-8.5,0.000,0.000
7RDY-no-extra,154,0,-7.5,0.000,0.000
7RDY-no-extra,154,1,-7.4,0.000,0.000
7RDY-no-extra,154,2,-7.5,0.000,0.000
7RDY-no-extra,154,3,-7.4,0.000,0.000
7RDY-no-extra,154,4,-7.5,0.000,0.000
7RDY-no-extra,154,5,-7.5,0.000,0.000
7RDY-no-extra,154,6,-7.5,0.000,0.000
7RDY-no-extra,154,7,-7.5,0.000,0.000
7RDY-no-extra,154,8,-7.5,0.000,0.000
7RDY-no-extra,154,9,-7.5,0.000,0.000
7RDY-no-extra,154,10,-7.5,0.000,0.000
7RDY-zinc,125,0,-8.0,0.000,0.000
7RDY-zinc,125,1,-8.0,0.000,0.000
7RDY-zinc,125,2,-8.1,0.000,0.000
7RDY-zinc,125,3,-8.1,0.000,0.000
7RDY-zinc,125,4,-8.0,0.000,0.000
7RDY-zinc,125,5,-8.1,0.000,0.000
7RDY-zinc,125,6,-8.0,0.000,0.000
7RDY-zinc,125,7,-8.1,0.000,0.000
7RDY-zinc,125,8,-8.0,0.000,0.000
7RDY-zinc,125,9,-8.0,0.000,0.000
7RDY-zinc,125,10,-8.0,0.000,0.000
7RDY-no-extra,161,0,-8.1,0.000,0.000
7RDY-no-extra,161,1,-8.9,0.000,0.000
7RDY-no-extra,161,2,-8.8,0.000,0.000
7RDY-no-extra,161,3,-8.8,0.000,0.000
7RDY-no-extra,161,4,-8.8,0.000,0.000
7RDY-no-extra,161,5,-8.8,0.000,0.000
7RDY-no-extra,161,6,-8.7,0.000,0.000
7RDY-no-extra,161,7,-8.7,0.000,0.000
7RDY-no-extra,161,8,-8.7,0.000,0.000
7RDY-no-extra,161,9,-8.8,0.000,0.000
7RDY-no-extra,161,10,-8.1,0.000,0.000
7RDY-no-extra,148,0,-8.6,0.000,0.000
7RDY-no-extra,148,1,-8.4,0.000,0.000
7RDY-no-extra,148,2,-8.5,0.000,0.000
7RDY-no-extra,148,3,-8.4,0.000,0.000
7RDY-no-extra,148,4,-8.5,0.000,0.000
7RDY-no-extra,148,5,-8.5,0.000,0.000
7RDY-no-extra,148,6,-8.5,0.000,0.000
7RDY-no-extra,148,7,-6.6,0.000,0.000
7RDY-no-extra,148,8,-8.5,0.000,0.000
7RDY-no-extra,148,9,-8.5,0.000,0.000
7RDY-no-extra,148,10,-8.6,0.000,0.000
7RDY-zinc,14,0,-8.2,0.000,0.000
7RDY-zinc,14,1,-8.2,0.000,0.000
7RDY-zinc,14,2,-8.2,0.000,0.000
7RDY-zinc,14,3,-8.2,0.000,0.000
7RDY-zinc,14,4,-8.2,0.000,0.000
7RDY-zinc,14,5,-8.2,0.000,0.000
7RDY-zinc,14,6,-8.2,0.000,0.000
7RDY-zinc,14,7,-8.2,0.000,0.000
7RDY-zinc,14,8,-8.2,0.000,0.000
7RDY-zinc,14,9,-8.3,0.000,0.000
7RDY-zinc,14,10,-8.2,0.000,0.000
7RDY-no-extra,128,0,-7.3,0.000,0.000
7RDY-no-extra,128,1,-7.3,0.000,0.000
7RDY-no-extra,128,2,-7.4,0.000,0.000
7RDY-no-extra,128,3,-7.3,0.000,0.000
7RDY-no-extra,128,4,-7.8,0.000,0.000
7RDY-no-extra,128,5,-7.9,0.000,0.000
7RDY-no-extra,128,6,-7.3,0.000,0.000
7RDY-no-extra,128,7,-7.3,0.000,0.000
7RDY-no-extra,128,8,-7.8,0.000,0.000
7RDY-no-extra,128,9,-7.4,0.000,0.000
7RDY-no-extra,128,10,-7.3,0.000,0.000
7RDY-zinc,105,0,-8.3,0.000,0.000
7RDY-zinc,105,1,-8.4,0.000,0.000
7RDY-zinc,105,2,-8.3,0.000,0.000
7RDY-zinc,105,3,-8.4,0.000,0.000
7RDY-zinc,105,4,-8.3,0.000,0.000
7RDY-zinc,105,5,-8.1,0.000,0.000
7RDY-zinc,105,6,-8.3,0.000,0.000
7RDY-zinc,105,7,-8.3,0.000,0.000
7RDY-zinc,105,8,-8.4,0.000,0.000
7RDY-zinc,105,9,-8.4,0.000,0.000
7RDY-zinc,105,10,-8.3,0.000,0.000
7RDY-zinc,161,0,-8.9,0.000,0.000
7RDY-zinc,161,1,-8.8,0.000,0.000
7RDY-zinc,161,2,-8.9,0.000,0.000
7RDY-zinc,161,3,-8.8,0.000,0.000
7RDY-zinc,161,4,-8.9,0.000,0.000
7RDY-zinc,161,5,-8.9,0.000,0.000
7RDY-zinc,161,6,-8.8,0.000,0.000
7RDY-zinc,161,7,-8.8,0.000,0.000
7RDY-zinc,161,8,-8.8,0.000,0.000
7RDY-zinc,161,9,-8.9,0.000,0.000
7RDY-zinc,161,10,-8.9,0.000,0.000
7RDY-zinc,150,0,-7.4,0.000,0.000
7RDY-zinc,150,1,-7.7,0.000,0.000
7RDY-zinc,150,2,-7.2,0.000,0.000
7RDY-zinc,150,3,-6.8,0.000,0.000
7RDY-zinc,150,4,-7.8,0.000,0.000
7RDY-zinc,150,5,-7.8,0.000,0.000
7RDY-zinc,150,6,-7.4,0.000,0.000
7RDY-zinc,150,7,-7.8,0.000,0.000
7RDY-zinc,150,8,-6.8,0.000,0.000
7RDY-zinc,150,9,-7.7,0.000,0.000
7RDY-zinc,150,10,-7.4,0.000,0.000
7RDY-zinc,15,0,-8.5,0.000,0.000
7RDY-zinc,15,1,-8.5,0.000,0.000
7RDY-zinc,15,2,-8.5,0.000,0.000
7RDY-zinc,15,3,-8.5,0.000,0.000
7RDY-zinc,15,4,-8.5,0.000,0.000
7RDY-zinc,15,5,-8.5,0.000,0.000
7RDY-zinc,15,6,-8.5,0.000,0.000
7RDY-zinc,15,7,-8.5,0.000,0.000
7RDY-zinc,15,8,-8.5,0.000,0.000
7RDY-zinc,15,9,-8.5,0.000,0.000
7RDY-zinc,15,10,-8.5,0.000,0.000
7RDY-zinc,186,0,-7.5,0.000,0.000
7RDY-zinc,186,1,-7.5,0.000,0.000
7RDY-zinc,186,2,-7.4,0.000,0.000
7RDY-zinc,186,3,-7.5,0.000,0.000
7RDY-zinc,186,4,-7.4,0.000,0.000
7RDY-zinc,186,5,-7.4,0.000,0.000
7RDY-zinc,186,6,-7.4,0.000,0.000
7RDY-zinc,186,7,-7.4,0.000,0.000
7RDY-zinc,186,8,-7.5,0.000,0.000
7RDY-zinc,186,9,-7.4,0.000,0.000
7RDY-zinc,186,10,-7.5,0.000,0.000
7RDY-no-extra,176,0,-8.3,0.000,0.000
7RDY-no-extra,176,1,-8.3,0.000,0.000
7RDY-no-extra,176,2,-8.3,0.000,0.000
7RDY-no-extra,176,3,-8.3,0.000,0.000
7RDY-no-extra,176,4,-8.3,0.000,0.000
7RDY-no-extra,176,5,-8.2,0.000,0.000
7RDY-no-extra,176,6,-8.3,0.000,0.000
7RDY-no-extra,176,7,-8.3,0.000,0.000
7RDY-no-extra,176,8,-8.3,0.000,0.000
7RDY-no-extra,176,9,-8.3,0.000,0.000
7RDY-no-extra,176,10,-8.3,0.000,0.000
7RDY-no-extra,0,0,-8.6,0.000,0.000
7RDY-no-extra,0,1,-8.6,0.000,0.000
7RDY-no-extra,0,2,-8.6,0.000,0.000
7RDY-no-extra,0,3,-8.6,0.000,0.000
7RDY-no-extra,0,4,-8.6,0.000,0.000
7RDY-no-extra,0,5,-8.6,0.000,0.000
7RDY-no-extra,0,6,-8.6,0.000,0.000
7RDY-no-extra,0,7,-8.6,0.000,0.000
7RDY-no-extra,0,8,-8.6,0.000,0.000
7RDY-no-extra,0,9,-8.6,0.000,0.000
7RDY-no-extra,0,10,-8.6,0.000,0.000
7RDY-zinc,145,0,-7.2,0.000,0.000
7RDY-zinc,145,1,-7.3,0.000,0.000
7RDY-zinc,145,2,-7.2,0.000,0.000
7RDY-zinc,145,3,-7.5,0.000,0.000
7RDY-zinc,145,4,-7.5,0.000,0.000
7RDY-zinc,145,5,-7.3,0.000,0.000
7RDY-zinc,145,6,-7.2,0.000,0.000
7RDY-zinc,145,7,-7.3,0.000,0.000
7RDY-zinc,145,8,-7.3,0.000,0.000
7RDY-zinc,145,9,-7.3,0.000,0.000
7RDY-zinc,145,10,-7.2,0.000,0.000
7RDY-no-extra,134,0,-8.4,0.000,0.000
7RDY-no-extra,134,1,-8.4,0.000,0.000
7RDY-no-extra,134,2,-8.4,0.000,0.000
7RDY-no-extra,134,3,-8.4,0.000,0.000
7RDY-no-extra,134,4,-8.4,0.000,0.000
7RDY-no-extra,134,5,-8.4,0.000,0.000
7RDY-no-extra,134,6,-8.4,0.000,0.000
7RDY-no-extra,134,7,-8.4,0.000,0.000
7RDY-no-extra,134,8,-8.4,0.000,0.000
7RDY-no-extra,134,9,-8.4,0.000,0.000
7RDY-no-extra,134,10,-8.4,0.000,0.000
7RDY-zinc,166,0,-7.2,0.000,0.000
7RDY-zinc,166,1,-7.2,0.000,0.000
7RDY-zinc,166,2,-7.3,0.000,0.000
7RDY-zinc,166,3,-7.3,0.000,0.000
7RDY-zinc,166,4,-7.4,0.000,0.000
7RDY-zinc,166,5,-7.5,0.000,0.000
7RDY-zinc,166,6,-7.2,0.000,0.000
7RDY-zinc,166,7,-7.2,0.000,0.000
7RDY-zinc,166,8,-7.4,0.000,0.000
7RDY-zinc,166,9,-7.4,0.000,0.000
7RDY-zinc,166,10,-7.2,0.000,0.000
7RDY-zinc,156,0,-8.0,0.000,0.000
7RDY-zinc,156,1,-7.9,0.000,0.000
7RDY-zinc,156,2,-7.9,0.000,0.000
7RDY-zinc,156,3,-8.0,0.000,0.000
7RDY-zinc,156,4,-7.9,0.000,0.000
7RDY-zinc,156,5,-7.9,0.000,0.000
7RDY-zinc,156,6,-7.9,0.000,0.000
7RDY-zinc,156,7,-8.0,0.000,0.000
7RDY-zinc,156,8,-7.9,0.000,0.000
7RDY-zinc,156,9,-7.9,0.000,0.000
7RDY-zinc,156,10,-8.0,0.000,0.000
7RDY-zinc,117,0,-8.1,0.000,0.000
7RDY-zinc,117,1,-8.1,0.000,0.000
7RDY-zinc,117,2,-8.1,0.000,0.000
7RDY-zinc,117,3,-8.1,0.000,0.000
7RDY-zinc,117,4,-8.1,0.000,0.000
7RDY-zinc,117,5,-8.1,0.000,0.000
7RDY-zinc,117,6,-8.1,0.000,0.000
7RDY-zinc,117,7,-8.1,0.000,0.000
7RDY-zinc,117,8,-8.0,0.000,0.000
7RDY-zinc,117,9,-8.1,0.000,0.000
7RDY-zinc,117,10,-8.1,0.000,0.000
7RDY-zinc,189,0,-8.4,0.000,0.000
7RDY-zinc,189,1,-8.4,0.000,0.000
7RDY-zinc,189,2,-8.4,0.000,0.000
7RDY-zinc,189,3,-8.4,0.000,0.000
7RDY-zinc,189,4,-8.4,0.000,0.000
7RDY-zinc,189,5,-8.4,0.000,0.000
7RDY-zinc,189,6,-8.4,0.000,0.000
7RDY-zinc,189,7,-8.4,0.000,0.000
7RDY-zinc,189,8,-8.4,0.000,0.000
7RDY-zinc,189,9,-8.4,0.000,0.000
7RDY-zinc,189,10,-8.4,0.000,0.000
7RDY-no-extra,133,0,-8.0,0.000,0.000
7RDY-no-extra,133,1,-8.1,0.000,0.000
7RDY-no-extra,133,2,-8.0,0.000,0.000
7RDY-no-extra,133,3,-8.1,0.000,0.000
7RDY-no-extra,133,4,-8.0,0.000,0.000
7RDY-no-extra,133,5,-8.0,0.000,0.000
7RDY-no-extra,133,6,-8.0,0.000,0.000
7RDY-no-extra,133,7,-8.0,0.000,0.000
7RDY-no-extra,133,8,-6.4,0.000,0.000
7RDY-no-extra,133,9,-8.0,0.000,0.000
7RDY-no-extra,133,10,-8.0,0.000,0.000
7RDY-no-extra,16,0,-8.1,0.000,0.000
7RDY-no-extra,16,1,-7.9,0.000,0.000
7RDY-no-extra,16,2,-7.9,0.000,0.000
7RDY-no-extra,16,3,-7.9,0.000,0.000
7RDY-no-extra,16,4,-7.9,0.000,0.000
7RDY-no-extra,16,5,-7.9,0.000,0.000
7RDY-no-extra,16,6,-7.9,0.000,0.000
7RDY-no-extra,16,7,-7.9,0.000,0.000
7RDY-no-extra,16,8,-8.1,0.000,0.000
7RDY-no-extra,16,9,-8.1,0.000,0.000
7RDY-no-extra,16,10,-8.1,0.000,0.000
7RDY-zinc,115,0,-9.3,0.000,0.000
7RDY-zinc,115,1,-9.2,0.000,0.000
7RDY-zinc,115,2,-9.3,0.000,0.000
7RDY-zinc,115,3,-9.3,0.000,0.000
7RDY-zinc,115,4,-9.3,0.000,0.000
7RDY-zinc,115,5,-9.3,0.000,0.000
7RDY-zinc,115,6,-9.3,0.000,0.000
7RDY-zinc,115,7,-8.4,0.000,0.000
7RDY-zinc,115,8,-9.3,0.000,0.000
7RDY-zinc,115,9,-9.3,0.000,0.000
7RDY-zinc,115,10,-9.3,0.000,0.000
7RDY-no-extra,118,0,-6.0,0.000,0.000
7RDY-no-extra,118,1,-7.6,0.000,0.000
7RDY-no-extra,118,2,-6.1,0.000,0.000
7RDY-no-extra,118,3,-7.8,0.000,0.000
7RDY-no-extra,118,4,-7.4,0.000,0.000
7RDY-no-extra,118,5,-7.4,0.000,0.000
7RDY-no-extra,118,6,-7.5,0.000,0.000
7RDY-no-extra,118,7,-7.7,0.000,0.000
7RDY-no-extra,118,8,-6.9,0.000,0.000
7RDY-no-extra,118,9,-6.0,0.000,0.000
7RDY-no-extra,118,10,-6.0,0.000,0.000
7RDY-no-extra,145,0,-7.6,0.000,0.000
7RDY-no-extra,145,1,-7.0,0.000,0.000
7RDY-no-extra,145,2,-7.6,0.000,0.000
7RDY-no-extra,145,3,-8.1,0.000,0.000
7RDY-no-extra,145,4,-7.5,0.000,0.000
7RDY-no-extra,145,5,-7.6,0.000,0.000
7RDY-no-extra,145,6,-7.1,0.000,0.000
7RDY-no-extra,145,7,-8.0,0.000,0.000
7RDY-no-extra,145,8,-7.7,0.000,0.000
7RDY-no-extra,145,9,-7.0,0.000,0.000
7RDY-no-extra,145,10,-7.6,0.000,0.000
7RDY-zinc,11,0,-8.8,0.000,0.000
7RDY-zinc,11,1,-8.7,0.000,0.000
7RDY-zinc,11,2,-8.8,0.000,0.000
7RDY-zinc,11,3,-8.8,0.000,0.000
7RDY-zinc,11,4,-8.8,0.000,0.000
7RDY-zinc,11,5,-8.7,0.000,0.000
7RDY-zinc,11,6,-8.8,0.000,0.000
7RDY-zinc,11,7,-8.8,0.000,0.000
7RDY-zinc,11,8,-8.8,0.000,0.000
7RDY-zinc,11,9,-8.6,0.000,0.000
7RDY-zinc,11,10,-8.8,0.000,0.000
7RDY-no-extra,122,0,-7.0,0.000,0.000
7RDY-no-extra,122,1,-7.0,0.000,0.000
7RDY-no-extra,122,2,-7.0,0.000,0.000
7RDY-no-extra,122,3,-7.0,0.000,0.000
7RDY-no-extra,122,4,-7.0,0.000,0.000
7RDY-no-extra,122,5,-7.0,0.000,0.000
7RDY-no-extra,122,6,-7.0,0.000,0.000
7RDY-no-extra,122,7,-7.0,0.000,0.000
7RDY-no-extra,122,8,-7.0,0.000,0.000
7RDY-no-extra,122,9,-7.0,0.000,0.000
7RDY-no-extra,122,10,-7.0,0.000,0.000
7RDY-zinc,132,0,-9.4,0.000,0.000
7RDY-zinc,132,1,-9.3,0.000,0.000
7RDY-zinc,132,2,-9.3,0.000,0.000
7RDY-zinc,132,3,-9.4,0.000,0.000
7RDY-zinc,132,4,-9.3,0.000,0.000
7RDY-zinc,132,5,-9.3,0.000,0.000
7RDY-zinc,132,6,-9.3,0.000,0.000
7RDY-zinc,132,7,-9.3,0.000,0.000
7RDY-zinc,132,8,-9.3,0.000,0.000
7RDY-zinc,132,9,-9.3,0.000,0.000
7RDY-zinc,132,10,-9.4,0.000,0.000
7RDY-no-extra,187,0,-7.5,0.000,0.000
7RDY-no-extra,187,1,-7.8,0.000,0.000
7RDY-no-extra,187,2,-7.8,0.000,0.000
7RDY-no-extra,187,3,-7.8,0.000,0.000
7RDY-no-extra,187,4,-7.8,0.000,0.000
7RDY-no-extra,187,5,-7.8,0.000,0.000
7RDY-no-extra,187,6,-7.8,0.000,0.000
7RDY-no-extra,187,7,-7.8,0.000,0.000
7RDY-no-extra,187,8,-7.6,0.000,0.000
7RDY-no-extra,187,9,-7.8,0.000,0.000
7RDY-no-extra,187,10,-7.5,0.000,0.000
7RDY-no-extra,111,0,-8.6,0.000,0.000
7RDY-no-extra,111,1,-8.6,0.000,0.000
7RDY-no-extra,111,2,-8.6,0.000,0.000
7RDY-no-extra,111,3,-8.6,0.000,0.000
7RDY-no-extra,111,4,-8.6,0.000,0.000
7RDY-no-extra,111,5,-8.6,0.000,0.000
7RDY-no-extra,111,6,-8.6,0.000,0.000
7RDY-no-extra,111,7,-8.6,0.000,0.000
7RDY-no-extra,111,8,-8.6,0.000,0.000
7RDY-no-extra,111,9,-8.6,0.000,0.000
7RDY-no-extra,111,10,-8.6,0.000,0.000
7RDY-zinc,175,0,-7.3,0.000,0.000
7RDY-zinc,175,1,-7.1,0.000,0.000
7RDY-zinc,175,2,-7.3,0.000,0.000
7RDY-zinc,175,3,-7.3,0.000,0.000
7RDY-zinc,175,4,-7.3,0.000,0.000
7RDY-zinc,175,5,-7.2,0.000,0.000
7RDY-zinc,175,6,-7.2,0.000,0.000
7RDY-zinc,175,7,-7.3,0.000,0.000
7RDY-zinc,175,8,-7.4,0.000,0.000
7RDY-zinc,175,9,-7.3,0.000,0.000
7RDY-zinc,175,10,-7.3,0.000,0.000
7RDY-zinc,183,0,-8.1,0.000,0.000
7RDY-zinc,183,1,-8.1,0.000,0.000
7RDY-zinc,183,2,-8.1,0.000,0.000
7RDY-zinc,183,3,-8.1,0.000,0.000
7RDY-zinc,183,4,-8.1,0.000,0.000
7RDY-zinc,183,5,-8.1,0.000,0.000
7RDY-zinc,183,6,-8.1,0.000,0.000
7RDY-zinc,183,7,-8.1,0.000,0.000
7RDY-zinc,183,8,-8.1,0.000,0.000
7RDY-zinc,183,9,-8.1,0.000,0.000
7RDY-zinc,183,10,-8.1,0.000,0.000
7RDY-no-extra,156,0,-7.8,0.000,0.000
7RDY-no-extra,156,1,-8.2,0.000,0.000
7RDY-no-extra,156,2,-7.8,0.000,0.000
7RDY-no-extra,156,3,-7.8,0.000,0.000
7RDY-no-extra,156,4,-8.3,0.000,0.000
7RDY-no-extra,156,5,-7.8,0.000,0.000
7RDY-no-extra,156,6,-7.8,0.000,0.000
7RDY-no-extra,156,7,-7.7,0.000,0.000
7RDY-no-extra,156,8,-7.8,0.000,0.000
7RDY-no-extra,156,9,-7.7,0.000,0.000
7RDY-no-extra,156,10,-7.8,0.000,0.000
7RDY-zinc,176,0,-8.3,0.000,0.000
7RDY-zinc,176,1,-8.3,0.000,0.000
7RDY-zinc,176,2,-8.3,0.000,0.000
7RDY-zinc,176,3,-8.3,0.000,0.000
7RDY-zinc,176,4,-8.3,0.000,0.000
7RDY-zinc,176,5,-8.3,0.000,0.000
7RDY-zinc,176,6,-8.3,0.000,0.000
7RDY-zinc,176,7,-8.3,0.000,0.000
7RDY-zinc,176,8,-8.3,0.000,0.000
7RDY-zinc,176,9,-8.3,0.000,0.000
7RDY-zinc,176,10,-8.3,0.000,0.000
7RDY-no-extra,12,0,-7.6,0.000,0.000
7RDY-no-extra,12,1,-7.7,0.000,0.000
7RDY-no-extra,12,2,-7.5,0.000,0.000
7RDY-no-extra,12,3,-7.8,0.000,0.000
7RDY-no-extra,12,4,-7.6,0.000,0.000
7RDY-no-extra,12,5,-7.6,0.000,0.000
7RDY-no-extra,12,6,-7.6,0.000,0.000
7RDY-no-extra,12,7,-7.7,0.000,0.000
7RDY-no-extra,12,8,-7.6,0.000,0.000
7RDY-no-extra,12,9,-7.7,0.000,0.000
7RDY-no-extra,12,10,-7.6,0.000,0.000
7RDY-no-extra,136,0,-8.2,0.000,0.000
7RDY-no-extra,136,1,-8.2,0.000,0.000
7RDY-no-extra,136,2,-8.2,0.000,0.000
7RDY-no-extra,136,3,-8.2,0.000,0.000
7RDY-no-extra,136,4,-8.2,0.000,0.000
7RDY-no-extra,136,5,-8.2,0.000,0.000
7RDY-no-extra,136,6,-8.1,0.000,0.000
7RDY-no-extra,136,7,-8.2,0.000,0.000
7RDY-no-extra,136,8,-8.2,0.000,0.000
7RDY-no-extra,136,9,-8.2,0.000,0.000
7RDY-no-extra,136,10,-8.2,0.000,0.000
7RDY-no-extra,147,0,-8.6,0.000,0.000
7RDY-no-extra,147,1,-8.6,0.000,0.000
7RDY-no-extra,147,2,-8.5,0.000,0.000
7RDY-no-extra,147,3,-8.6,0.000,0.000
7RDY-no-extra,147,4,-8.6,0.000,0.000
7RDY-no-extra,147,5,-8.6,0.000,0.000
7RDY-no-extra,147,6,-8.4,0.000,0.000
7RDY-no-extra,147,7,-8.6,0.000,0.000
7RDY-no-extra,147,8,-8.5,0.000,0.000
7RDY-no-extra,147,9,-8.6,0.000,0.000
7RDY-no-extra,147,10,-8.6,0.000,0.000
7RDY-no-extra,106,0,-8.2,0.000,0.000
7RDY-no-extra,106,1,-8.2,0.000,0.000
7RDY-no-extra,106,2,-8.2,0.000,0.000
7RDY-no-extra,106,3,-8.2,0.000,0.000
7RDY-no-extra,106,4,-8.2,0.000,0.000
7RDY-no-extra,106,5,-8.2,0.000,0.000
7RDY-no-extra,106,6,-8.2,0.000,0.000
7RDY-no-extra,106,7,-8.2,0.000,0.000
7RDY-no-extra,106,8,-8.2,0.000,0.000
7RDY-no-extra,106,9,-8.2,0.000,0.000
7RDY-no-extra,106,10,-8.2,0.000,0.000
7RDY-zinc,130,0,-7.1,0.000,0.000
7RDY-zinc,130,1,-6.8,0.000,0.000
7RDY-zinc,130,2,-7.3,0.000,0.000
7RDY-zinc,130,3,-7.3,0.000,0.000
7RDY-zinc,130,4,-7.3,0.000,0.000
7RDY-zinc,130,5,-7.3,0.000,0.000
7RDY-zinc,130,6,-7.3,0.000,0.000
7RDY-zinc,130,7,-7.0,0.000,0.000
7RDY-zinc,130,8,-7.1,0.000,0.000
7RDY-zinc,130,9,-7.2,0.000,0.000
7RDY-zinc,130,10,-7.1,0.000,0.000
7RDY-zinc,137,0,-7.5,0.000,0.000
7RDY-zinc,137,1,-7.8,0.000,0.000
7RDY-zinc,137,2,-7.5,0.000,0.000
7RDY-zinc,137,3,-7.0,0.000,0.000
7RDY-zinc,137,4,-7.3,0.000,0.000
7RDY-zinc,137,5,-7.5,0.000,0.000
7RDY-zinc,137,6,-7.4,0.000,0.000
7RDY-zinc,137,7,-7.5,0.000,0.000
7RDY-zinc,137,8,-7.5,0.000,0.000
7RDY-zinc,137,9,-7.5,0.000,0.000
7RDY-zinc,137,10,-7.5,0.000,0.000
7RDY-zinc,102,0,-8.0,0.000,0.000
7RDY-zinc,102,1,-7.4,0.000,0.000
7RDY-zinc,102,2,-8.0,0.000,0.000
7RDY-zinc,102,3,-7.4,0.000,0.000
7RDY-zinc,102,4,-7.1,0.000,0.000
7RDY-zinc,102,5,-7.4,0.000,0.000
7RDY-zinc,102,6,-8.0,0.000,0.000
7RDY-zinc,102,7,-8.1,0.000,0.000
7RDY-zinc,102,8,-7.4,0.000,0.000
7RDY-zinc,102,9,-7.4,0.000,0.000
7RDY-zinc,102,10,-8.0,0.000,0.000
7RDY-no-extra,177,0,-9.8,0.000,0.000
7RDY-no-extra,177,1,-9.8,0.000,0.000
7RDY-no-extra,177,2,-9.7,0.000,0.000
7RDY-no-extra,177,3,-9.8,0.000,0.000
7RDY-no-extra,177,4,-9.8,0.000,0.000
7RDY-no-extra,177,5,-9.8,0.000,0.000
7RDY-no-extra,177,6,-9.8,0.000,0.000
7RDY-no-extra,177,7,-9.8,0.000,0.000
7RDY-no-extra,177,8,-9.7,0.000,0.000
7RDY-no-extra,177,9,-9.7,0.000,0.000
7RDY-no-extra,177,10,-9.8,0.000,0.000
7RDY-no-extra,162,0,-8.6,0.000,0.000
7RDY-no-extra,162,1,-8.6,0.000,0.000
7RDY-no-extra,162,2,-8.6,0.000,0.000
7RDY-no-extra,162,3,-8.6,0.000,0.000
7RDY-no-extra,162,4,-8.5,0.000,0.000
7RDY-no-extra,162,5,-8.8,0.000,0.000
7RDY-no-extra,162,6,-8.5,0.000,0.000
7RDY-no-extra,162,7,-8.5,0.000,0.000
7RDY-no-extra,162,8,-8.6,0.000,0.000
7RDY-no-extra,162,9,-8.6,0.000,0.000
7RDY-no-extra,162,10,-8.6,0.000,0.000
7RDY-no-extra,104,0,-6.5,0.000,0.000
7RDY-no-extra,104,1,-6.8,0.000,0.000
7RDY-no-extra,104,2,-6.9,0.000,0.000
7RDY-no-extra,104,3,-6.9,0.000,0.000
7RDY-no-extra,104,4,-6.8,0.000,0.000
7RDY-no-extra,104,5,-6.9,0.000,0.000
7RDY-no-extra,104,6,-6.9,0.000,0.000
7RDY-no-extra,104,7,-6.9,0.000,0.000
7RDY-no-extra,104,8,-6.9,0.000,0.000
7RDY-no-extra,104,9,-6.9,0.000,0.000
7RDY-no-extra,104,10,-6.5,0.000,0.000
7RDY-no-extra,138,0,-8.4,0.000,0.000
7RDY-no-extra,138,1,-8.4,0.000,0.000
7RDY-no-extra,138,2,-8.5,0.000,0.000
7RDY-no-extra,138,3,-8.4,0.000,0.000
7RDY-no-extra,138,4,-8.4,0.000,0.000
7RDY-no-extra,138,5,-8.4,0.000,0.000
7RDY-no-extra,138,6,-8.5,0.000,0.000
7RDY-no-extra,138,7,-8.4,0.000,0.000
