proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,498,0,-6.7,0.000,0.000
7RDY-zinc,498,1,-7.0,0.000,0.000
7RDY-zinc,498,2,-7.1,0.000,0.000
7RDY-zinc,498,3,-7.0,0.000,0.000
7RDY-zinc,498,4,-7.0,0.000,0.000
7RDY-zinc,498,5,-7.0,0.000,0.000
7RDY-zinc,498,6,-7.0,0.000,0.000
7RDY-zinc,498,7,-6.7,0.000,0.000
7RDY-zinc,498,8,-7.0,0.000,0.000
7RDY-zinc,498,9,-6.6,0.000,0.000
7RDY-zinc,498,10,-6.7,0.000,0.000
7RDY-no-extra,543,0,-8.4,0.000,0.000
7RDY-no-extra,543,1,-8.4,0.000,0.000
7RDY-no-extra,543,2,-8.4,0.000,0.000
7RDY-no-extra,543,3,-8.4,0.000,0.000
7RDY-no-extra,543,4,-8.4,0.000,0.000
7RDY-no-extra,543,5,-8.4,0.000,0.000
7RDY-no-extra,543,6,-8.4,0.000,0.000
7RDY-no-extra,543,7,-8.4,0.000,0.000
7RDY-no-extra,543,8,-8.4,0.000,0.000
7RDY-no-extra,543,9,-8.4,0.000,0.000
7RDY-no-extra,543,10,-8.4,0.000,0.000
7RDY-no-extra,533,0,-8.3,0.000,0.000
7RDY-no-extra,533,1,-8.3,0.000,0.000
7RDY-no-extra,533,2,-8.3,0.000,0.000
7RDY-no-extra,533,3,-8.3,0.000,0.000
7RDY-no-extra,533,4,-8.3,0.000,0.000
7RDY-no-extra,533,5,-8.3,0.000,0.000
7RDY-no-extra,533,6,-8.3,0.000,0.000
7RDY-no-extra,533,7,-8.3,0.000,0.000
7RDY-no-extra,533,8,-8.3,0.000,0.000
7RDY-no-extra,533,9,-8.3,0.000,0.000
7RDY-no-extra,533,10,-8.3,0.000,0.000
7RDY-no-extra,479,0,-9.0,0.000,0.000
7RDY-no-extra,479,1,-9.0,0.000,0.000
7RDY-no-extra,479,2,-9.0,0.000,0.000
7RDY-no-extra,479,3,-9.0,0.000,0.000
7RDY-no-extra,479,4,-9.0,0.000,0.000
7RDY-no-extra,479,5,-9.0,0.000,0.000
7RDY-no-extra,479,6,-9.0,0.000,0.000
7RDY-no-extra,479,7,-9.0,0.000,0.000
7RDY-no-extra,479,8,-9.0,0.000,0.000
7RDY-no-extra,479,9,-8.9,0.000,0.000
7RDY-no-extra,479,10,-9.0,0.000,0.000
7RDY-no-extra,547,0,-8.4,0.000,0.000
7RDY-no-extra,547,1,-8.5,0.000,0.000
7RDY-no-extra,547,2,-8.6,0.000,0.000
7RDY-no-extra,547,3,-8.5,0.000,0.000
7RDY-no-extra,547,4,-8.6,0.000,0.000
7RDY-no-extra,547,5,-8.6,0.000,0.000
7RDY-no-extra,547,6,-8.5,0.000,0.000
7RDY-no-extra,547,7,-8.5,0.000,0.000
7RDY-no-extra,547,8,-8.5,0.000,0.000
7RDY-no-extra,547,9,-8.5,0.000,0.000
7RDY-no-extra,547,10,-8.4,0.000,0.000
7RDY-zinc,536,0,-7.3,0.000,0.000
7RDY-zinc,536,1,-7.3,0.000,0.000
7RDY-zinc,536,2,-7.4,0.000,0.000
7RDY-zinc,536,3,-7.4,0.000,0.000
7RDY-zinc,536,4,-7.4,0.000,0.000
7RDY-zinc,536,5,-7.4,0.000,0.000
7RDY-zinc,536,6,-7.4,0.000,0.000
7RDY-zinc,536,7,-7.4,0.000,0.000
7RDY-zinc,536,8,-7.4,0.000,0.000
7RDY-zinc,536,9,-7.5,0.000,0.000
7RDY-zinc,536,10,-7.3,0.000,0.000
7RDY-no-extra,496,0,-7.3,0.000,0.000
7RDY-no-extra,496,1,-7.3,0.000,0.000
7RDY-no-extra,496,2,-7.3,0.000,0.000
7RDY-no-extra,496,3,-7.3,0.000,0.000
7RDY-no-extra,496,4,-7.3,0.000,0.000
7RDY-no-extra,496,5,-7.3,0.000,0.000
7RDY-no-extra,496,6,-7.3,0.000,0.000
7RDY-no-extra,496,7,-7.3,0.000,0.000
7RDY-no-extra,496,8,-7.3,0.000,0.000
7RDY-no-extra,496,9,-7.3,0.000,0.000
7RDY-no-extra,496,10,-7.3,0.000,0.000
7RDY-zinc,480,0,-7.6,0.000,0.000
7RDY-zinc,480,1,-7.6,0.000,0.000
7RDY-zinc,480,2,-7.6,0.000,0.000
7RDY-zinc,480,3,-7.6,0.000,0.000
7RDY-zinc,480,4,-7.1,0.000,0.000
7RDY-zinc,480,5,-7.6,0.000,0.000
7RDY-zinc,480,6,-7.6,0.000,0.000
7RDY-zinc,480,7,-7.6,0.000,0.000
7RDY-zinc,480,8,-7.6,0.000,0.000
7RDY-zinc,480,9,-7.6,0.000,0.000
7RDY-zinc,480,10,-7.6,0.000,0.000
7RDY-no-extra,497,0,-8.4,0.000,0.000
7RDY-no-extra,497,1,-8.4,0.000,0.000
7RDY-no-extra,497,2,-8.4,0.000,0.000
7RDY-no-extra,497,3,-8.4,0.000,0.000
7RDY-no-extra,497,4,-8.4,0.000,0.000
7RDY-no-extra,497,5,-8.4,0.000,0.000
7RDY-no-extra,497,6,-8.4,0.000,0.000
7RDY-no-extra,497,7,-8.4,0.000,0.000
7RDY-no-extra,497,8,-8.3,0.000,0.000
7RDY-no-extra,497,9,-8.4,0.000,0.000
7RDY-no-extra,497,10,-8.4,0.000,0.000
7RDY-zinc,493,0,-6.5,0.000,0.000
7RDY-zinc,493,1,-6.6,0.000,0.000
7RDY-zinc,493,2,-6.5,0.000,0.000
7RDY-zinc,493,3,-6.5,0.000,0.000
7RDY-zinc,493,4,-6.6,0.000,0.000
7RDY-zinc,493,5,-6.5,0.000,0.000
7RDY-zinc,493,6,-6.5,0.000,0.000
7RDY-zinc,493,7,-6.6,0.000,0.000
7RDY-zinc,493,8,-6.6,0.000,0.000
7RDY-zinc,493,9,-6.5,0.000,0.000
7RDY-zinc,493,10,-6.5,0.000,0.000
7RDY-no-extra,546,0,-7.3,0.000,0.000
7RDY-no-extra,546,1,-7.3,0.000,0.000
7RDY-no-extra,546,2,-7.3,0.000,0.000
7RDY-no-extra,546,3,-7.3,0.000,0.000
7RDY-no-extra,546,4,-7.3,0.000,0.000
7RDY-no-extra,546,5,-7.3,0.000,0.000
7RDY-no-extra,546,6,-7.3,0.000,0.000
7RDY-no-extra,546,7,-7.3,0.000,0.000
7RDY-no-extra,546,8,-7.3,0.000,0.000
7RDY-no-extra,546,9,-7.3,0.000,0.000
7RDY-no-extra,546,10,-7.3,0.000,0.000
7RDY-zinc,51,0,-7.6,0.000,0.000
7RDY-zinc,51,1,-7.7,0.000,0.000
7RDY-zinc,51,2,-7.6,0.000,0.000
7RDY-zinc,51,3,-7.5,0.000,0.000
7RDY-zinc,51,4,-7.6,0.000,0.000
7RDY-zinc,51,5,-7.6,0.000,0.000
7RDY-zinc,51,6,-7.7,0.000,0.000
7RDY-zinc,51,7,-7.7,0.000,0.000
7RDY-zinc,51,8,-7.6,0.000,0.000
7RDY-zinc,51,9,-6.6,0.000,0.000
7RDY-zinc,51,10,-7.6,0.000,0.000
7RDY-zinc,466,0,-8.7,0.000,0.000
7RDY-zinc,466,1,-8.8,0.000,0.000
7RDY-zinc,466,2,-8.8,0.000,0.000
7RDY-zinc,466,3,-8.7,0.000,0.000
7RDY-zinc,466,4,-8.7,0.000,0.000
7RDY-zinc,466,5,-8.8,0.000,0.000
7RDY-zinc,466,6,-8.7,0.000,0.000
7RDY-zinc,466,7,-8.8,0.000,0.000
7RDY-zinc,466,8,-8.8,0.000,0.000
7RDY-zinc,466,9,-8.8,0.000,0.000
7RDY-zinc,466,10,-8.7,0.000,0.000
7RDY-zinc,493,0,-7.9,0.000,0.000
7RDY-zinc,493,1,-7.8,0.000,0.000
7RDY-zinc,493,2,-7.7,0.000,0.000
7RDY-zinc,493,3,-7.9,0.000,0.000
7RDY-zinc,493,4,-7.8,0.000,0.000
7RDY-zinc,493,5,-7.7,0.000,0.000
7RDY-zinc,493,6,-7.7,0.000,0.000
7RDY-zinc,493,7,-7.7,0.000,0.000
7RDY-zinc,493,8,-7.7,0.000,0.000
7RDY-zinc,493,9,-7.9,0.000,0.000
7RDY-zinc,493,10,-7.9,0.000,0.000
7RDY-zinc,526,0,-7.6,0.000,0.000
7RDY-zinc,526,1,-7.6,0.000,0.000
7RDY-zinc,526,2,-7.6,0.000,0.000
7RDY-zinc,526,3,-7.8,0.000,0.000
7RDY-zinc,526,4,-7.8,0.000,0.000
7RDY-zinc,526,5,-7.6,0.000,0.000
7RDY-zinc,526,6,-7.6,0.000,0.000
7RDY-zinc,526,7,-7.7,0.000,0.000
7RDY-zinc,526,8,-7.6,0.000,0.000
7RDY-zinc,526,9,-7.6,0.000,0.000
7RDY-zinc,526,10,-7.6,0.000,0.000
7RDY-no-extra,491,0,-8.5,0.000,0.000
7RDY-no-extra,491,1,-8.5,0.000,0.000
7RDY-no-extra,491,2,-8.5,0.000,0.000
7RDY-no-extra,491,3,-8.5,0.000,0.000
7RDY-no-extra,491,4,-8.5,0.000,0.000
7RDY-no-extra,491,5,-8.5,0.000,0.000
7RDY-no-extra,491,6,-8.5,0.000,0.000
7RDY-no-extra,491,7,-8.5,0.000,0.000
7RDY-no-extra,491,8,-8.5,0.000,0.000
7RDY-no-extra,491,9,-8.5,0.000,0.000
7RDY-no-extra,491,10,-8.5,0.000,0.000
7RDY-zinc,544,0,-8.4,0.000,0.000
7RDY-zinc,544,1,-8.3,0.000,0.000
7RDY-zinc,544,2,-8.3,0.000,0.000
7RDY-zinc,544,3,-8.4,0.000,0.000
7RDY-zinc,544,4,-8.4,0.000,0.000
7RDY-zinc,544,5,-8.4,0.000,0.000
7RDY-zinc,544,6,-8.6,0.000,0.000
7RDY-zinc,544,7,-8.4,0.000,0.000
7RDY-zinc,544,8,-8.5,0.000,0.000
7RDY-zinc,544,9,-8.4,0.000,0.000
7RDY-zinc,544,10,-8.4,0.000,0.000
7RDY-zinc,517,0,-8.2,0.000,0.000
7RDY-zinc,517,1,-8.2,0.000,0.000
7RDY-zinc,517,2,-8.2,0.000,0.000
7RDY-zinc,517,3,-7.9,0.000,0.000
7RDY-zinc,517,4,-7.9,0.000,0.000
7RDY-zinc,517,5,-8.2,0.000,0.000
7RDY-zinc,517,6,-8.2,0.000,0.000
7RDY-zinc,517,7,-8.0,0.000,0.000
7RDY-zinc,517,8,-8.0,0.000,0.000
7RDY-zinc,517,9,-7.9,0.000,0.000
7RDY-zinc,517,10,-8.2,0.000,0.000
7RDY-no-extra,506,0,-7.9,0.000,0.000
7RDY-no-extra,506,1,-7.9,0.000,0.000
7RDY-no-extra,506,2,-7.9,0.000,0.000
7RDY-no-extra,506,3,-7.9,0.000,0.000
7RDY-no-extra,506,4,-7.9,0.000,0.000
7RDY-no-extra,506,5,-7.9,0.000,0.000
7RDY-no-extra,506,6,-7.9,0.000,0.000
7RDY-no-extra,506,7,-7.9,0.000,0.000
7RDY-no-extra,506,8,-7.9,0.000,0.000
7RDY-no-extra,506,9,-7.9,0.000,0.000
7RDY-no-extra,506,10,-7.9,0.000,0.000
7RDY-zinc,507,0,-7.4,0.000,0.000
7RDY-zinc,507,1,-7.4,0.000,0.000
7RDY-zinc,507,2,-7.4,0.000,0.000
7RDY-zinc,507,3,-7.4,0.000,0.000
7RDY-zinc,507,4,-7.4,0.000,0.000
7RDY-zinc,507,5,-7.4,0.000,0.000
7RDY-zinc,507,6,-7.4,0.000,0.000
7RDY-zinc,507,7,-7.4,0.000,0.000
7RDY-zinc,507,8,-7.4,0.000,0.000
7RDY-zinc,507,9,-7.4,0.000,0.000
7RDY-zinc,507,10,-7.4,0.000,0.000
7RDY-zinc,519,0,-7.9,0.000,0.000
7RDY-zinc,519,1,-7.9,0.000,0.000
7RDY-zinc,519,2,-7.9,0.000,0.000
7RDY-zinc,519,3,-7.7,0.000,0.000
7RDY-zinc,519,4,-7.8,0.000,0.000
7RDY-zinc,519,5,-7.8,0.000,0.000
7RDY-zinc,519,6,-7.9,0.000,0.000
7RDY-zinc,519,7,-7.8,0.000,0.000
7RDY-zinc,519,8,-7.7,0.000,0.000
7RDY-zinc,519,9,-7.9,0.000,0.000
7RDY-zinc,519,10,-7.9,0.000,0.000
7RDY-no-extra,473,0,-7.9,0.000,0.000
7RDY-no-extra,473,1,-7.8,0.000,0.000
7RDY-no-extra,473,2,-7.8,0.000,0.000
7RDY-no-extra,473,3,-7.9,0.000,0.000
7RDY-no-extra,473,4,-7.9,0.000,0.000
7RDY-no-extra,473,5,-7.9,0.000,0.000
7RDY-no-extra,473,6,-7.9,0.000,0.000
7RDY-no-extra,473,7,-7.9,0.000,0.000
7RDY-no-extra,473,8,-7.8,0.000,0.000
7RDY-no-extra,473,9,-7.9,0.000,0.000
7RDY-no-extra,473,10,-7.9,0.000,0.000
7RDY-zinc,496,0,-7.3,0.000,0.000
7RDY-zinc,496,1,-7.3,0.000,0.000
7RDY-zinc,496,2,-7.3,0.000,0.000
7RDY-zinc,496,3,-7.3,0.000,0.000
7RDY-zinc,496,4,-7.3,0.000,0.000
7RDY-zinc,496,5,-7.3,0.000,0.000
7RDY-zinc,496,6,-7.3,0.000,0.000
7RDY-zinc,496,7,-7.3,0.000,0.000
7RDY-zinc,496,8,-7.3,0.000,0.000
7RDY-zinc,496,9,-7.3,0.000,0.000
7RDY-zinc,496,10,-7.3,0.000,0.000
7RDY-no-extra,510,0,-8.1,0.000,0.000
7RDY-no-extra,510,1,-8.1,0.000,0.000
7RDY-no-extra,510,2,-8.1,0.000,0.000
7RDY-no-extra,510,3,-8.1,0.000,0.000
7RDY-no-extra,510,4,-8.1,0.000,0.000
7RDY-no-extra,510,5,-8.1,0.000,0.000
7RDY-no-extra,510,6,-8.1,0.000,0.000
7RDY-no-extra,510,7,-8.1,0.000,0.000
7RDY-no-extra,510,8,-8.1,0.000,0.000
7RDY-no-extra,510,9,-8.1,0.000,0.000
7RDY-no-extra,510,10,-8.1,0.000,0.000
7RDY-no-extra,502,0,-8.0,0.000,0.000
7RDY-no-extra,502,1,-7.8,0.000,0.000
7RDY-no-extra,502,2,-8.2,0.000,0.000
7RDY-no-extra,502,3,-8.2,0.000,0.000
7RDY-no-extra,502,4,-8.2,0.000,0.000
7RDY-no-extra,502,5,-8.2,0.000,0.000
7RDY-no-extra,502,6,-7.9,0.000,0.000
7RDY-no-extra,502,7,-8.2,0.000,0.000
7RDY-no-extra,502,8,-8.2,0.000,0.000
7RDY-no-extra,502,9,-8.2,0.000,0.000
7RDY-no-extra,502,10,-8.0,0.000,0.000
7RDY-no-extra,469,0,-7.6,0.000,0.000
7RDY-no-extra,469,1,-7.3,0.000,0.000
7RDY-no-extra,469,2,-7.5,0.000,0.000
7RDY-no-extra,469,3,-7.3,0.000,0.000
7RDY-no-extra,469,4,-7.5,0.000,0.000
7RDY-no-extra,469,5,-7.5,0.000,0.000
7RDY-no-extra,469,6,-7.4,0.000,0.000
7RDY-no-extra,469,7,-7.3,0.000,0.000
7RDY-no-extra,469,8,-7.5,0.000,0.000
7RDY-no-extra,469,9,-7.5,0.000,0.000
7RDY-no-extra,469,10,-7.6,0.000,0.000
7RDY-no-extra,547,0,-9.1,0.000,0.000
7RDY-no-extra,547,1,-9.1,0.000,0.000
7RDY-no-extra,547,2,-9.0,0.000,0.000
7RDY-no-extra,547,3,-9.1,0.000,0.000
7RDY-no-extra,547,4,-9.0,0.000,0.000
7RDY-no-extra,547,5,-9.1,0.000,0.000
7RDY-no-extra,547,6,-9.0,0.000,0.000
7RDY-no-extra,547,7,-9.1,0.000,0.000
7RDY-no-extra,547,8,-9.1,0.000,0.000
7RDY-no-extra,547,9,-9.0,0.000,0.000
7RDY-no-extra,547,10,-9.1,0.000,0.000
7RDY-zinc,47,0,-7.6,0.000,0.000
7RDY-zinc,47,1,-7.5,0.000,0.000
7RDY-zinc,47,2,-7.5,0.000,0.000
7RDY-zinc,47,3,-7.4,0.000,0.000
7RDY-zinc,47,4,-7.5,0.000,0.000
7RDY-zinc,47,5,-7.4,0.000,0.000
7RDY-zinc,47,6,-7.4,0.000,0.000
7RDY-zinc,47,7,-7.5,0.000,0.000
7RDY-zinc,47,8,-7.5,0.000,0.000
7RDY-zinc,47,9,-7.6,0.000,0.000
7RDY-zinc,47,10,-7.6,0.000,0.000
7RDY-zinc,550,0,-8.4,0.000,0.000
7RDY-zinc,550,1,-8.4,0.000,0.000
7RDY-zinc,550,2,-8.4,0.000,0.000
7RDY-zinc,550,3,-8.4,0.000,0.000
7RDY-zinc,550,4,-8.5,0.000,0.000
7RDY-zinc,550,5,-8.4,0.000,0.000
7RDY-zinc,550,6,-8.4,0.000,0.000
7RDY-zinc,550,7,-8.4,0.000,0.000
7RDY-zinc,550,8,-8.4,0.000,0.000
7RDY-zinc,550,9,-8.4,0.000,0.000
7RDY-zinc,550,10,-8.4,0.000,0.000
7RDY-zinc,480,0,-7.7,0.000,0.000
7RDY-zinc,480,1,-7.8,0.000,0.000
7RDY-zinc,480,2,-7.7,0.000,0.000
7RDY-zinc,480,3,-7.7,0.000,0.000
7RDY-zinc,480,4,-7.8,0.000,0.000
7RDY-zinc,480,5,-7.8,0.000,0.000
7RDY-zinc,480,6,-7.7,0.000,0.000
7RDY-zinc,480,7,-7.7,0.000,0.000
7RDY-zinc,480,8,-7.7,0.000,0.000
7RDY-zinc,480,9,-7.7,0.000,0.000
7RDY-zinc,480,10,-7.7,0.000,0.000
7RDY-zinc,522,0,-8.0,0.000,0.000
7RDY-zinc,522,1,-7.7,0.000,0.000
7RDY-zinc,522,2,-8.0,0.000,0.000
7RDY-zinc,522,3,-8.0,0.000,0.000
7RDY-zinc,522,4,-8.0,0.000,0.000
7RDY-zinc,522,5,-7.8,0.000,0.000
7RDY-zinc,522,6,-8.0,0.000,0.000
7RDY-zinc,522,7,-7.7,0.000,0.000
7RDY-zinc,522,8,-7.8,0.000,0.000
7RDY-zinc,522,9,-8.0,0.000,0.000
7RDY-zinc,522,10,-8.0,0.000,0.000
7RDY-no-extra,534,0,-7.7,0.000,0.000
7RDY-no-extra,534,1,-7.5,0.000,0.000
7RDY-no-extra,534,2,-7.6,0.000,0.000
7RDY-no-extra,534,3,-7.6,0.000,0.000
7RDY-no-extra,534,4,-7.6,0.000,0.000
7RDY-no-extra,534,5,-7.3,0.000,0.000
7RDY-no-extra,534,6,-7.5,0.000,0.000
7RDY-no-extra,534,7,-7.7,0.000,0.000
7RDY-no-extra,534,8,-7.6,0.000,0.000
7RDY-no-extra,534,9,-7.7,0.000,0.000
7RDY-no-extra,534,10,-7.7,0.000,0.000
7RDY-zinc,485,0,-7.1,0.000,0.000
7RDY-zinc,485,1,-7.5,0.000,0.000
7RDY-zinc,485,2,-7.1,0.000,0.000
7RDY-zinc,485,3,-7.1,0.000,0.000
7RDY-zinc,485,4,-7.1,0.000,0.000
7RDY-zinc,485,5,-8.3,0.000,0.000
7RDY-zinc,485,6,-7.1,0.000,0.000
7RDY-zinc,485,7,-7.1,0.000,0.000
7RDY-zinc,485,8,-7.5,0.000,0.000
7RDY-zinc,485,9,-7.1,0.000,0.000
7RDY-zinc,485,10,-7.1,0.000,0.000
7RDY-no-extra,501,0,-7.8,0.000,0.000
7RDY-no-extra,501,1,-8.5,0.000,0.000
7RDY-no-extra,501,2,-8.5,0.000,0.000
7RDY-no-extra,501,3,-8.3,0.000,0.000
7RDY-no-extra,501,4,-8.5,0.000,0.000
7RDY-no-extra,501,5,-7.7,0.000,0.000
7RDY-no-extra,501,6,-8.5,0.000,0.000
7RDY-no-extra,501,7,-8.5,0.000,0.000
7RDY-no-extra,501,8,-7.8,0.000,0.000
7RDY-no-extra,501,9,-8.5,0.000,0.000
7RDY-no-extra,501,10,-7.8,0.000,0.000
7RDY-no-extra,517,0,-7.5,0.000,0.000
7RDY-no-extra,517,1,-7.5,0.000,0.000
7RDY-no-extra,517,2,-7.7,0.000,0.000
7RDY-no-extra,517,3,-7.5,0.000,0.000
7RDY-no-extra,517,4,-7.5,0.000,0.000
7RDY-no-extra,517,5,-7.7,0.000,0.000
7RDY-no-extra,517,6,-7.7,0.000,0.000
7RDY-no-extra,517,7,-7.5,0.000,0.000
7RDY-no-extra,517,8,-7.5,0.000,0.000
7RDY-no-extra,517,9,-7.5,0.000,0.000
7RDY-no-extra,517,10,-7.5,0.000,0.000
7RDY-zinc,481,0,-7.8,0.000,0.000
7RDY-zinc,481,1,-8.0,0.000,0.000
7RDY-zinc,481,2,-8.3,0.000,0.000
7RDY-zinc,481,3,-7.9,0.000,0.000
7RDY-zinc,481,4,-8.1,0.000,0.000
7RDY-zinc,481,5,-8.3,0.000,0.000
7RDY-zinc,481,6,-8.2,0.000,0.000
7RDY-zinc,481,7,-8.2,0.000,0.000
7RDY-zinc,481,8,-8.3,0.000,0.000
7RDY-zinc,481,9,-8.3,0.000,0.000
7RDY-zinc,481,10,-7.8,0.000,0.000
7RDY-no-extra,503,0,-7.5,0.000,0.000
7RDY-no-extra,503,1,-7.6,0.000,0.000
7RDY-no-extra,503,2,-7.5,0.000,0.000
7RDY-no-extra,503,3,-7.5,0.000,0.000
7RDY-no-extra,503,4,-7.4,0.000,0.000
7RDY-no-extra,503,5,-7.5,0.000,0.000
7RDY-no-extra,503,6,-7.4,0.000,0.000
7RDY-no-extra,503,7,-7.5,0.000,0.000
7RDY-no-extra,503,8,-7.5,0.000,0.000
7RDY-no-extra,503,9,-7.5,0.000,0.000
7RDY-no-extra,503,10,-7.5,0.000,0.000
7RDY-zinc,541,0,-8.6,0.000,0.000
7RDY-zinc,541,1,-8.7,0.000,0.000
7RDY-zinc,541,2,-8.7,0.000,0.000
7RDY-zinc,541,3,-8.7,0.000,0.000
7RDY-zinc,541,4,-8.6,0.000,0.000
7RDY-zinc,541,5,-8.5,0.000,0.000
7RDY-zinc,541,6,-8.7,0.000,0.000
7RDY-zinc,541,7,-8.6,0.000,0.000
7RDY-zinc,541,8,-8.7,0.000,0.000
7RDY-zinc,541,9,-8.7,0.000,0.000
7RDY-zinc,541,10,-8.6,0.000,0.000
7RDY-no-extra,504,0,-8.1,0.000,0.000
7RDY-no-extra,504,1,-8.2,0.000,0.000
7RDY-no-extra,504,2,-8.1,0.000,0.000
7RDY-no-extra,504,3,-8.1,0.000,0.000
7RDY-no-extra,504,4,-8.2,0.000,0.000
7RDY-no-extra,504,5,-8.1,0.000,0.000
7RDY-no-extra,504,6,-8.1,0.000,0.000
7RDY-no-extra,504,7,-8.1,0.000,0.000
7RDY-no-extra,504,8,-8.2,0.000,0.000
7RDY-no-extra,504,9,-8.1,0.000,0.000
7RDY-no-extra,504,10,-8.1,0.000,0.000
7RDY-no-extra,54,0,-7.8,0.000,0.000
7RDY-no-extra,54,1,-7.8,0.000,0.000
7RDY-no-extra,54,2,-7.7,0.000,0.000
7RDY-no-extra,54,3,-7.9,0.000,0.000
7RDY-no-extra,54,4,-7.9,0.000,0.000
7RDY-no-extra,54,5,-7.8,0.000,0.000
7RDY-no-extra,54,6,-7.9,0.000,0.000
7RDY-no-extra,54,7,-7.8,0.000,0.000
7RDY-no-extra,54,8,-7.9,0.000,0.000
7RDY-no-extra,54,9,-7.9,0.000,0.000
7RDY-no-extra,54,10,-7.8,0.000,0.000
7RDY-zinc,542,0,-8.6,0.000,0.000
7RDY-zinc,542,1,-8.9,0.000,0.000
7RDY-zinc,542,2,-8.8,0.000,0.000
7RDY-zinc,542,3,-8.8,0.000,0.000
7RDY-zinc,542,4,-8.9,0.000,0.000
7RDY-zinc,542,5,-8.8,0.000,0.000
7RDY-zinc,542,6,-8.8,0.000,0.000
7RDY-zinc,542,7,-8.8,0.000,0.000
7RDY-zinc,542,8,-8.9,0.000,0.000
7RDY-zinc,542,9,-8.9,0.000,0.000
7RDY-zinc,542,10,-8.6,0.000,0.000
7RDY-no-extra,506,0,-7.6,0.000,0.000
7RDY-no-extra,506,1,-7.5,0.000,0.000
7RDY-no-extra,506,2,-7.5,0.000,0.000
7RDY-no-extra,506,3,-7.5,0.000,0.000
7RDY-no-extra,506,4,-7.5,0.000,0.000
7RDY-no-extra,506,5,-7.5,0.000,0.000
7RDY-no-extra,506,6,-7.7,0.000,0.000
7RDY-no-extra,506,7,-7.5,0.000,0.000
7RDY-no-extra,506,8,-7.5,0.000,0.000
7RDY-no-extra,506,9,-7.6,0.000,0.000
7RDY-no-extra,506,10,-7.6,0.000,0.000
7RDY-zinc,533,0,-8.3,0.000,0.000
7RDY-zinc,533,1,-8.3,0.000,0.000
7RDY-zinc,533,2,-8.3,0.000,0.000
7RDY-zinc,533,3,-8.3,0.000,0.000
7RDY-zinc,533,4,-8.3,0.000,0.000
7RDY-zinc,533,5,-8.3,0.000,0.000
7RDY-zinc,533,6,-8.3,0.000,0.000
7RDY-zinc,533,7,-8.3,0.000,0.000
7RDY-zinc,533,8,-8.3,0.000,0.000
7RDY-zinc,533,9,-8.3,0.000,0.000
7RDY-zinc,533,10,-8.3,0.000,0.000
7RDY-zinc,528,0,-7.2,0.000,0.000
7RDY-zinc,528,1,-7.2,0.000,0.000
7RDY-zinc,528,2,-7.2,0.000,0.000
7RDY-zinc,528,3,-7.2,0.000,0.000
7RDY-zinc,528,4,-7.2,0.000,0.000
7RDY-zinc,528,5,-7.2,0.000,0.000
7RDY-zinc,528,6,-7.2,0.000,0.000
7RDY-zinc,528,7,-7.2,0.000,0.000
7RDY-zinc,528,8,-7.2,0.000,0.000
7RDY-zinc,528,9,-7.2,0.000,0.000
7RDY-zinc,528,10,-7.2,0.000,0.000
7RDY-zinc,515,0,-7.9,0.000,0.000
7RDY-zinc,515,1,-7.8,0.000,0.000
7RDY-zinc,515,2,-8.0,0.000,0.000
7RDY-zinc,515,3,-7.9,0.000,0.000
7RDY-zinc,515,4,-8.0,0.000,0.000
7RDY-zinc,515,5,-8.0,0.000,0.000
7RDY-zinc,515,6,-8.0,0.000,0.000
7RDY-zinc,515,7,-8.0,0.000,0.000
7RDY-zinc,515,8,-7.7,0.000,0.000
7RDY-zinc,515,9,-7.9,0.000,0.000
7RDY-zinc,515,10,-7.9,0.000,0.000
7RDY-zinc,463,0,-8.6,0.000,0.000
7RDY-zinc,463,1,-8.7,0.000,0.000
7RDY-zinc,463,2,-8.6,0.000,0.000
7RDY-zinc,463,3,-8.5,0.000,0.000
7RDY-zinc,463,4,-8.7,0.000,0.000
7RDY-zinc,463,5,-8.7,0.000,0.000
7RDY-zinc,463,6,-8.7,0.000,0.000
7RDY-zinc,463,7,-8.7,0.000,0.000
7RDY-zinc,463,8,-8.6,0.000,0.000
7RDY-zinc,463,9,-8.7,0.000,0.000
7RDY-zinc,463,10,-8.6,0.000,0.000
7RDY-zinc,509,0,-8.2,0.000,0.000
7RDY-zinc,509,1,-8.2,0.000,0.000
7RDY-zinc,509,2,-8.2,0.000,0.000
7RDY-zinc,509,3,-8.2,0.000,0.000
7RDY-zinc,509,4,-8.2,0.000,0.000
7RDY-zinc,509,5,-8.2,0.000,0.000
7RDY-zinc,509,6,-8.2,0.000,0.000
7RDY-zinc,509,7,-8.2,0.000,0.000
7RDY-zinc,509,8,-8.2,0.000,0.000
7RDY-zinc,509,9,-8.2,0.000,0.000
7RDY-zinc,509,10,-8.2,0.000,0.000
7RDY-zinc,476,0,-8.1,0.000,0.000
7RDY-zinc,476,1,-8.1,0.000,0.000
7RDY-zinc,476,2,-8.1,0.000,0.000
7RDY-zinc,476,3,-7.9,0.000,0.000
7RDY-zinc,476,4,-8.1,0.000,0.000
7RDY-zinc,476,5,-8.1,0.000,0.000
7RDY-zinc,476,6,-8.1,0.000,0.000
7RDY-zinc,476,7,-8.1,0.000,0.000
7RDY-zinc,476,8,-8.1,0.000,0.000
7RDY-zinc,476,9,-8.1,0.000,0.000
7RDY-zinc,476,10,-8.1,0.000,0.000
