proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1909-02282018382D,8,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-02282018382D,9,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-02282018382D,10,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,8,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-03042003492D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,0,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,1,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,2,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,4,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,5,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,6,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,7,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,8,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,9,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02012020062D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,0,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,1,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,2,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,4,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,6,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,7,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-02112011162D,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,0,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,1,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,2,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,3,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,4,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,5,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,6,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,7,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,8,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,9,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282023012D,10,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,9,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-03042004402D,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,0,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,1,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,2,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,3,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,4,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,5,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,6,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,7,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,8,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,9,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02192003422D,10,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,0,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,1,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,2,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,3,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,4,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,5,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,6,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,7,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,8,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,9,-4.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282018472D,10,-4.1,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-02142022242D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,0,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,1,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,2,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,4,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019542D,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-02192003422D,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-03022020292D,10,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,0,-5.4,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,1,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,2,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,3,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,4,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,5,-5.4,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,6,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,7,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,8,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,9,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-02282022522D,10,-5.4,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,0,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,1,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,2,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,3,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,4,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,5,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,6,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,7,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,8,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,9,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-02202021102D,10,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,0,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,1,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,3,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,5,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,6,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004502D,10,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02062022562D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,2,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-02262114352D,10,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,0,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,1,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,2,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,3,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,4,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,5,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,6,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,7,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,8,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,9,-5.3,0.000,0.000
7RDY-zinc,Mrv1909-02252022592D,10,-5.3,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,2,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,6,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,7,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,8,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02112022392D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,0,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,1,-6.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,2,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,3,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,4,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,5,-6.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,6,-6.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,7,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,8,-6.1,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,9,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-02282023052D,10,-6.0,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,0,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,1,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,2,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,3,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,4,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,5,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,6,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,7,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,8,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,9,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-02212020012D,10,-12.2,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,1,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,5,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02102017092D,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,1,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,2,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,4,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,6,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,7,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,9,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-02282023152D,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,4,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,5,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03042004402D,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,1,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,2,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,5,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,6,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,8,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-02242118532D,10,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-01232019212D,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,1,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,7,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,8,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,9,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02092002362D,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,0,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,1,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,2,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,3,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,4,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,5,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,6,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,7,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,8,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,9,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02082019002D-1704021539338,10,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,0,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,1,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,2,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,4,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,5,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,7,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,8,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,9,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-02022120562D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02132015542D-1704021538038,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,0,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,1,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,2,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,3,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,4,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,5,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,6,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,7,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,8,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,9,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02092022512D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02012116582D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,0,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,2,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,6,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,7,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,8,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-02082019002D-1704021539338,10,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,0,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,1,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,3,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,4,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,5,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,6,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,7,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,9,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-02122004272D,10,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-02092016352D,0,-6.9,0.000,0.000
