proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv0541-05041411482D,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411482D,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411482D,9,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411482D,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061311092D,10,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,0,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,1,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,2,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,3,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,4,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,5,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,6,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,7,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,8,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,9,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-07171212002D,10,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,0,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,1,-11.8,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,2,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,3,-11.5,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,4,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,5,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,6,-11.5,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,7,-11.5,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,8,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,9,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-07171214252D,10,-11.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,0,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,1,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,2,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,3,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,4,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,5,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,6,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,7,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,8,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,9,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-05041406242D,10,-11.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,0,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,1,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,2,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,3,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,4,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,5,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,6,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,7,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,8,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,9,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408172D,10,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,0,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,2,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,5,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,6,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,8,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041400372D-1704021539100,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-06101410152D,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,1,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,2,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,3,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,4,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,5,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,6,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,8,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,9,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,10,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,0,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,1,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,5,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,8,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D,10,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,0,-11.7,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,1,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,2,-11.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,3,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,4,-12.1,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,5,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,6,-12.1,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,7,-12.1,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,8,-11.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,9,-12.1,0.000,0.000
7RDY-zinc,Mrv0541-05041406082D,10,-11.7,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,0,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,1,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,2,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,3,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,4,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,5,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,6,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,7,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,8,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,9,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041402302D-1704021540404,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,8,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv0541-05061306072D,10,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,0,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,4,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405292D,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,0,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,1,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,2,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,5,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,6,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,9,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041408342D,10,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,0,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,1,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,2,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,3,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,4,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,5,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,6,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,7,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,8,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,9,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-05291309392D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041402522D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,0,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,1,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,2,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,3,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,4,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,6,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,7,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,8,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,9,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-06131321242D,10,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041408052D,10,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,0,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,1,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,2,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,3,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,4,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,5,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,6,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,7,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,8,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,9,-5.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041406412D,10,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,0,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,1,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,2,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,4,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,6,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,8,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,9,-7.8,0.000,0.000
7RDY-zinc,Mrv0541-05041403542D,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,0,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,1,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,2,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,3,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,4,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,5,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,6,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,7,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,8,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,9,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041412052D,10,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,0,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,1,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,2,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,3,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,4,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,5,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,7,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,8,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,9,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-06301311382D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,0,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,1,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,2,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,3,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,4,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,5,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,6,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,7,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,8,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,9,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411122D,10,-9.1,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,0,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,2,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,6,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,7,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05061306182D,10,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,1,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,2,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,3,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,7,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412302D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,0,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,1,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,2,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,3,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,4,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,5,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,6,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,7,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,8,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,9,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402202D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,0,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,1,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,2,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,3,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,4,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,5,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,6,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,7,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,8,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,9,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041404482D,10,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,1,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,2,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,4,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,5,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,6,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,7,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,8,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,9,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041402542D,10,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,0,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,1,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,2,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,3,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,4,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,5,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,6,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,7,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,8,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,9,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409042D,10,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,2,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,3,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,4,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,5,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,8,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-07011309572D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,0,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,1,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,2,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,3,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,4,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,5,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,6,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,7,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,8,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,9,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-05061307452D,10,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,0,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,1,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,2,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,3,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,4,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,5,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,7,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,8,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,9,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041400062D,10,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061305092D,10,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05041401462D,0,-7.6,0.000,0.000
