proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1572004221606162D,10,-10.0,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,0,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,1,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,2,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,3,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,4,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,5,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,6,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,7,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,8,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,9,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-12161418412D,10,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,0,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,1,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,2,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,3,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,4,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,5,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,6,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,7,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,8,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,9,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D-1704021547593,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,0,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,1,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,2,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,3,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,4,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,5,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,6,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,7,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,8,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,9,-10.5,0.000,0.000
7RDY-zinc,Mrv1533004251511082D,10,-10.5,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,0,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,1,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,2,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,3,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,4,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,5,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,6,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,7,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,8,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,9,-5.6,0.000,0.000
7RDY-zinc,Mrv1572003281619472D,10,-5.6,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,1,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,8,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572004081619192D,10,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004091622202D,10,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605062D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,0,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,1,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,2,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,3,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,4,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,5,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,6,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,7,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,8,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,9,-14.7,0.000,0.000
7RDY-no-extra,Mrv1572004121614522D,10,-14.7,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,6,-7.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1572004191602142D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,3,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,4,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,6,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,7,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,8,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,9,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221603232D,10,-9.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,0,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,2,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,5,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,6,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,8,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604402D,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,6,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-09231419242D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,2,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,7,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-09131211482D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,1,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,3,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,4,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,6,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,8,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,9,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572009161514252D,10,-8.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,9,-9.2,0.000,0.000
7RDY-zinc,Mrv1572001261616572D,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1572001261617032D,0,-6.0,0.000,0.000
7RDY-no-extra,Mrv1572001261617032D,1,-6.7,0.000,0.000
7RDY-no-extra,Mrv1572001261617032D,2,-6.0,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572001261617052D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,2,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605002D,10,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,3,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,5,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,6,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221605332D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1572004221603132D-1704021548460,10,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,0,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,1,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,2,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,3,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,4,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,5,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,6,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,7,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,8,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,9,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-09251317272D,10,-7.1,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,5,-8.8,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv1533004261514432D,10,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,0,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,1,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,2,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,3,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,4,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,5,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,6,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,7,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,8,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,9,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-12091422482D,10,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,0,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,1,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,2,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,3,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,4,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,5,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,6,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,7,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,8,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,9,-10.1,0.000,0.000
7RDY-zinc,Mrv0541-09131211572D,10,-10.1,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,2,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,6,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,7,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1533004241520362D,10,-10.0,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,0,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,1,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,2,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,3,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,4,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,5,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,6,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,7,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,8,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,9,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-09071422402D-1704021548261,10,-10.3,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,0,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,1,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,2,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,3,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,4,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,5,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,7,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,8,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,9,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572003071620012D,10,-6.4,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,0,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,1,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,2,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,3,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,4,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,5,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,6,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,7,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,9,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572004221605292D,10,-10.2,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,0,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,1,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,2,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,3,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,4,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,5,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,6,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,7,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,8,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,9,-10.6,0.000,0.000
7RDY-zinc,Mrv1572004081619282D,10,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,0,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,2,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,5,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,6,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,7,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,8,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-09131211472D-1704021547837,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,0,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,1,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,2,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,3,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,4,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,5,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,6,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,7,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,8,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,9,-12.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606122D,10,-12.8,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,0,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,1,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,2,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,3,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,4,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,5,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,6,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,7,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,8,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,9,-10.6,0.000,0.000
7RDY-zinc,Mrv1572009231512172D,10,-10.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,0,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,1,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,2,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,6,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,7,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004221604162D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,0,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,1,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,2,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,3,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,4,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,5,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,6,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,7,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,8,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,9,-11.6,0.000,0.000
7RDY-no-extra,Mrv0541-09041214262D,10,-11.6,0.000,0.000
7RDY-no-extra,Mrv1533004241521192D,0,-6.6,0.000,0.000
7RDY-no-extra,Mrv1533004241521192D,1,-6.6,0.000,0.000
7RDY-no-extra,Mrv1533004241521192D,2,-6.6,0.000,0.000
7RDY-no-extra,Mrv1533004241521192D,3,-6.6,0.000,0.000
7RDY-no-extra,Mrv1533004241521192D,4,-6.6,0.000,0.000
