proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1652310201623262D-1704021546464,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623262D-1704021546464,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,0,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,1,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,2,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,3,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,4,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,5,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,6,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,7,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,8,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,9,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546713,10,-11.2,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,0,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,1,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,2,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,3,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,4,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,5,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,6,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,7,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,8,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,9,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201623242D-1704021546449,10,-11.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623082D-1704021546280,10,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,0,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,1,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,2,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,3,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,4,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,5,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,6,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,7,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,8,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,9,-10.1,0.000,0.000
7RDY-zinc,Mrv1652310201623492D-1704021546613,10,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,0,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,1,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,2,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,5,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,6,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,9,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623242D-1704021546450,10,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722462D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,0,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,1,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,2,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,3,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,4,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,5,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,6,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,7,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,8,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,9,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623002D-1704021546188,10,-11.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623192D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,0,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,1,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,2,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,3,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,4,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,5,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,6,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,7,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,8,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546175,10,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,0,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,1,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,2,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,3,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,4,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,5,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,6,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,7,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,8,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,9,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545985,10,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,7,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,9,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201622482D-1704021546039,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,0,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,1,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,2,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,3,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,4,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,5,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,6,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,7,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,8,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,9,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D,10,-6.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548309,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,1,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,2,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,7,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,8,-8.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623202D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,0,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,1,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,3,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,5,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,6,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,8,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,9,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201622382D-1704021545903,10,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1652310201623372D-1704021546532,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,2,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546709,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623512D-1704021546632,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1652309191705322D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,0,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,1,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,2,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,3,-11.7,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,4,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,5,-11.7,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,6,-11.7,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,7,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,8,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,9,-11.7,0.000,0.000
7RDY-no-extra,Mrv1652310201623162D,10,-11.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,1,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600052D-1704021546706,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,0,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,1,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,2,-5.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,3,-5.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,4,-5.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,5,-5.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,6,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,7,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,8,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,9,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548438,10,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,0,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,1,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,2,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,3,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,4,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,5,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,6,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,7,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,9,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548327,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,0,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,1,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,2,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,3,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,4,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,5,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,6,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,7,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,8,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623222D-1704021546417,10,-7.3,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,0,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,6,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,8,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622552D-1704021546125,10,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,9,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622582D-1704021546160,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,0,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,1,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,2,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,3,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,4,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,5,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,6,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,7,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,8,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,9,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622402D-1704021545924,10,-11.9,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546136,9,-9.2,0.000,0.000
