proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1718012161818232D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1718012161818232D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,5,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01072121142D,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,3,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,4,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,5,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,6,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,8,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01202018432D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712382D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,0,-6.7,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,1,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,2,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,3,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,7,-7.3,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1718012211812492D,10,-6.7,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,0,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,1,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,2,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,3,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,4,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,5,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,6,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,7,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,8,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,9,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172019092D,10,-12.4,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,0,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,1,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,2,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,3,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,4,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,5,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,6,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,7,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,8,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,9,-11.2,0.000,0.000
7RDY-no-extra,Mrv1718011131818412D,10,-11.2,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,2,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1902-03111901082D,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,0,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,1,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,2,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,3,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,4,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,5,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,6,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,7,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,8,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,9,-11.7,0.000,0.000
7RDY-no-extra,Mrv1902-03111922362D,10,-11.7,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,0,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,2,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,3,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,4,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,5,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,6,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,7,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,8,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,9,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712452D-1704021543506,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,3,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1902-04151916132D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1718010311712502D,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1718012101721142D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,0,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,1,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,2,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,3,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,4,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,5,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,6,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,7,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,8,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,9,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01122019432D,10,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,0,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,1,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,2,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,3,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,4,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,5,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,6,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,7,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,9,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-01152019102D,10,-10.2,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,0,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,1,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,2,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,3,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,4,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,5,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,6,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,7,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,8,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,9,-10.5,0.000,0.000
7RDY-zinc,Mrv1718012131821552D,10,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,0,-6.7,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,2,-6.5,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,3,-6.5,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,4,-6.5,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,6,-6.7,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,7,-6.5,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,8,-6.8,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,9,-6.7,0.000,0.000
7RDY-zinc,Mrv1902-03051900142D,10,-6.7,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,3,-7.6,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,5,-7.3,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1902-04101915472D,10,-7.5,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,9,-9.2,0.000,0.000
7RDY-zinc,Mrv1718012141812222D,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,0,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,1,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,2,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,3,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,4,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,5,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,7,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,8,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,9,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-01012015362D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,0,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,1,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,2,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,3,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,4,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,5,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,6,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,7,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,8,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,9,-10.3,0.000,0.000
7RDY-zinc,Mrv1718010311712322D-1704021543168,10,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,0,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,1,-6.2,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,2,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,3,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,4,-6.2,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,5,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,6,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,7,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,8,-6.2,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,9,-6.2,0.000,0.000
7RDY-zinc,Mrv1909-01172019022D,10,-6.3,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,0,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,1,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,5,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-01012015142D,10,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,0,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,1,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,2,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,3,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,4,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,5,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,6,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,7,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,8,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,9,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-01032021002D,10,-10.2,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,2,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,3,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,5,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,9,-9.5,0.000,0.000
7RDY-zinc,Mrv1902-03081916262D,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012015082D,10,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-01142022542D,10,-7.5,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,3,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,4,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,5,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,6,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,9,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311712482D,10,-7.2,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01202018392D,10,-9.9,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,0,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,1,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,2,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,3,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,4,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,5,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,6,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,7,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,8,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1718012131800592D,10,-10.4,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,10,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,5,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,7,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,9,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01172018302D,10,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,0,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,4,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,6,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01102015392D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,4,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,7,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,9,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-01072022382D,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,3,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,4,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv1718012181711392D,6,-9.7,0.000,0.000
