proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1652306231722392D,1,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,2,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,4,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,5,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,7,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,8,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,9,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722392D,10,-10.7,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,0,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,1,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,2,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,3,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,4,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,5,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,6,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,7,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,8,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,9,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306231722402D-1704021547860,10,-6.1,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,0,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,1,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,2,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,3,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,4,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,5,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,6,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,7,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,8,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,9,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306031606172D-1704021547917,10,-7.2,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,0,-7.4,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,3,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1652306131722052D-1704021545585,10,-7.4,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,0,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,1,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,2,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,3,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,4,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,5,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,6,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,7,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,8,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,9,-7.1,0.000,0.000
7RDY-zinc,Mrv1652306031607272D,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,0,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,1,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,2,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,3,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,4,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,7,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,8,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306031607142D,10,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,0,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,2,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,4,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,5,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,6,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,7,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,9,-8.4,0.000,0.000
7RDY-zinc,Mrv1652306031606202D-1704021547563,10,-8.4,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,0,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,1,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,5,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,6,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,7,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,9,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548088,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1572010141516492D,10,-8.2,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,0,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,1,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,2,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,3,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,4,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,5,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,6,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,7,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,8,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,9,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306031607032D,10,-11.6,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,0,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,1,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,2,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,4,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,5,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,9,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548243,10,-9.1,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,1,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,2,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,3,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,7,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572010161515502D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,0,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,1,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,2,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,3,-6.7,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,4,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,6,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,7,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,8,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,9,-6.6,0.000,0.000
7RDY-zinc,Mrv1572011271515512D,10,-6.6,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,1,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,2,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,4,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,9,-9.1,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547797,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,9,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652305301723412D-1704021539789,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,0,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,1,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,2,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,3,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,4,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,5,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,6,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,7,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,8,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,9,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306231722452D-1704021548216,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,0,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,1,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,2,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,3,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,4,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,7,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,8,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548090,10,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,3,-7.3,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,4,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,5,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,6,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,9,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722432D-1704021548080,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1572010161517402D,10,-7.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,0,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,1,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,2,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,4,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,6,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,7,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,8,-7.0,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306031606192D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,0,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,1,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,2,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,3,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,4,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,5,-10.0,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,6,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,7,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,8,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,9,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572010161518182D,10,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,0,-8.4,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,2,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652306231722442D-1704021548168,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,0,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,1,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,3,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,4,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,6,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,8,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1572011271517052D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306071717262D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572010141517142D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,0,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,1,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,3,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,4,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722012D-1704021542078,10,-6.9,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,0,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,1,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,4,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,6,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306131722012D-1704021542080,10,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,0,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,1,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,2,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,3,-5.9,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,4,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,5,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,6,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,7,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,8,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,9,-6.0,0.000,0.000
7RDY-zinc,Mrv1652306231722392D-1704021547803,10,-6.0,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,0,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,1,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,2,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,3,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,4,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,5,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,6,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,7,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,8,-5.8,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,9,-5.9,0.000,0.000
7RDY-no-extra,Mrv1652306131722022D-1704021542299,10,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,1,-9.0,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,2,-9.0,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,4,-9.0,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,5,-9.0,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,7,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,8,-9.0,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,9,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031606232D,10,-8.9,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,0,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,1,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,2,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,3,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,4,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,5,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,6,-5.7,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,7,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,8,-5.8,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,9,-5.7,0.000,0.000
7RDY-zinc,Mrv1652306031607112D-1704021548382,10,-5.8,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,0,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,1,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,2,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,6,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,7,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572011271517052D,10,-8.3,0.000,0.000
7RDY-zinc,Mrv1652306231722442D-1704021548148,0,-7.3,0.000,0.000
