proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1909-11041923332D,3,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,4,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,5,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,6,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,7,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,8,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,9,-12.9,0.000,0.000
7RDY-no-extra,Mrv1909-11041923332D,10,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,3,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,5,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,6,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,7,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07182220062D,10,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,0,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,1,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,2,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,3,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,4,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,5,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,6,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,7,-12.4,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,8,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,9,-12.5,0.000,0.000
7RDY-zinc,Mrv1909-07282220332D,10,-12.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,0,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,1,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,2,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,3,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,4,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,5,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,6,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,7,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,8,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,9,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000272D,10,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,0,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,1,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,2,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,3,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,4,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,5,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,6,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,7,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,8,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,9,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-07262214532D,10,-6.7,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,0,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,1,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,2,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,3,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,4,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,5,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,6,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,7,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,8,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,9,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-10112217432D,10,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,0,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,1,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,2,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,4,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,5,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,6,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,7,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,8,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,9,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-08092019272D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,0,-7.1,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,2,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,3,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,4,-7.1,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,6,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,7,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-09142221362D,10,-7.1,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,3,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,6,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10301920362D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,0,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,1,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,2,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,3,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,4,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,5,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,6,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,7,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,8,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,9,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-08212016582D,10,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,0,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,2,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,5,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,6,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,7,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,8,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,9,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-07252215242D,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,0,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,2,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,5,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,6,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-06292200272D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,0,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,1,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,2,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,4,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-07102021182D-1704021544689,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,4,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,6,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,8,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-11062000252D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,0,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,2,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,4,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,5,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,6,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,7,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,9,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11101919192D,10,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,0,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,1,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,2,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,3,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,4,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,5,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,6,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,7,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,8,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,9,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-06102216552D,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,0,-12.0,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,1,-12.0,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,2,-13.4,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,3,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,4,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,5,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,6,-12.0,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,7,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,8,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,9,-13.1,0.000,0.000
7RDY-no-extra,Mrv1909-09102114432D,10,-12.0,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,0,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,1,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,2,-14.4,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,3,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,4,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,5,-14.4,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,6,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,7,-14.4,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,8,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,9,-14.5,0.000,0.000
7RDY-no-extra,Mrv1909-07282218542D,10,-14.5,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,0,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,6,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112218552D,10,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,3,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-07122017122D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,0,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,1,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,2,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,3,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,4,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,5,-6.2,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,6,-5.9,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,7,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,8,-6.1,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,9,-6.0,0.000,0.000
7RDY-no-extra,Mrv1909-09142219042D,10,-6.0,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,0,-5.2,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,1,-5.2,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,2,-4.8,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,3,-5.2,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,4,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,5,-4.9,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,6,-4.8,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,7,-4.8,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,8,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,9,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-09212019412D,10,-5.2,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,0,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,1,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,2,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,3,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,4,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,5,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,6,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,7,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,8,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,9,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-07262214482D,10,-11.1,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-09212115172D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,0,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,8,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-10112217382D,10,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,0,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,1,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,2,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,3,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,4,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,5,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,6,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,7,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,8,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,9,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-08112215432D,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,2,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,0,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,1,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,5,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,6,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,7,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,8,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-08182015212D,10,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,2,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-09132222152D,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,0,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,1,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,2,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,3,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,4,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,6,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,7,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,8,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,9,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-07152219352D,10,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,2,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,3,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,4,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,6,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,7,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,8,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,9,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-11061920412D,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,1,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,6,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,8,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-10112218492D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,0,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,1,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,2,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,3,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,4,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,5,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,6,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,7,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,8,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,9,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-07152216172D,10,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-09142219212D,9,-8.9,0.000,0.000
