proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,547-1704021542795,6,-9.4,0.000,0.000
7RDY-no-extra,547-1704021542795,7,-9.4,0.000,0.000
7RDY-no-extra,547-1704021542795,8,-9.4,0.000,0.000
7RDY-no-extra,547-1704021542795,9,-9.4,0.000,0.000
7RDY-no-extra,547-1704021542795,10,-9.4,0.000,0.000
7RDY-no-extra,53V,0,-10.1,0.000,0.000
7RDY-no-extra,53V,1,-10.0,0.000,0.000
7RDY-no-extra,53V,2,-10.1,0.000,0.000
7RDY-no-extra,53V,3,-9.9,0.000,0.000
7RDY-no-extra,53V,4,-10.1,0.000,0.000
7RDY-no-extra,53V,5,-10.0,0.000,0.000
7RDY-no-extra,53V,6,-10.1,0.000,0.000
7RDY-no-extra,53V,7,-9.4,0.000,0.000
7RDY-no-extra,53V,8,-10.0,0.000,0.000
7RDY-no-extra,53V,9,-10.1,0.000,0.000
7RDY-no-extra,53V,10,-10.1,0.000,0.000
7RDY-zinc,5502,0,-8.4,0.000,0.000
7RDY-zinc,5502,1,-8.3,0.000,0.000
7RDY-zinc,5502,2,-8.3,0.000,0.000
7RDY-zinc,5502,3,-8.4,0.000,0.000
7RDY-zinc,5502,4,-8.3,0.000,0.000
7RDY-zinc,5502,5,-8.3,0.000,0.000
7RDY-zinc,5502,6,-8.3,0.000,0.000
7RDY-zinc,5502,7,-8.4,0.000,0.000
7RDY-zinc,5502,8,-8.3,0.000,0.000
7RDY-zinc,5502,9,-8.3,0.000,0.000
7RDY-zinc,5502,10,-8.4,0.000,0.000
7RDY-zinc,317,0,-8.8,0.000,0.000
7RDY-zinc,317,1,-8.8,0.000,0.000
7RDY-zinc,317,2,-8.8,0.000,0.000
7RDY-zinc,317,3,-8.8,0.000,0.000
7RDY-zinc,317,4,-8.8,0.000,0.000
7RDY-zinc,317,5,-8.8,0.000,0.000
7RDY-zinc,317,6,-8.8,0.000,0.000
7RDY-zinc,317,7,-8.8,0.000,0.000
7RDY-zinc,317,8,-8.8,0.000,0.000
7RDY-zinc,317,9,-8.8,0.000,0.000
7RDY-zinc,317,10,-8.8,0.000,0.000
7RDY-no-extra,677,0,-10.6,0.000,0.000
7RDY-no-extra,677,1,-10.5,0.000,0.000
7RDY-no-extra,677,2,-10.6,0.000,0.000
7RDY-no-extra,677,3,-10.5,0.000,0.000
7RDY-no-extra,677,4,-10.5,0.000,0.000
7RDY-no-extra,677,5,-10.5,0.000,0.000
7RDY-no-extra,677,6,-10.5,0.000,0.000
7RDY-no-extra,677,7,-10.6,0.000,0.000
7RDY-no-extra,677,8,-10.6,0.000,0.000
7RDY-no-extra,677,9,-10.6,0.000,0.000
7RDY-no-extra,677,10,-10.6,0.000,0.000
7RDY-no-extra,657,0,-8.0,0.000,0.000
7RDY-no-extra,657,1,-8.0,0.000,0.000
7RDY-no-extra,657,2,-8.0,0.000,0.000
7RDY-no-extra,657,3,-8.0,0.000,0.000
7RDY-no-extra,657,4,-8.0,0.000,0.000
7RDY-no-extra,657,5,-8.0,0.000,0.000
7RDY-no-extra,657,6,-8.0,0.000,0.000
7RDY-no-extra,657,7,-8.0,0.000,0.000
7RDY-no-extra,657,8,-8.0,0.000,0.000
7RDY-no-extra,657,9,-8.0,0.000,0.000
7RDY-no-extra,657,10,-8.0,0.000,0.000
7RDY-zinc,405,0,-6.7,0.000,0.000
7RDY-zinc,405,1,-6.6,0.000,0.000
7RDY-zinc,405,2,-6.7,0.000,0.000
7RDY-zinc,405,3,-6.7,0.000,0.000
7RDY-zinc,405,4,-6.7,0.000,0.000
7RDY-zinc,405,5,-6.7,0.000,0.000
7RDY-zinc,405,6,-6.7,0.000,0.000
7RDY-zinc,405,7,-6.7,0.000,0.000
7RDY-zinc,405,8,-6.7,0.000,0.000
7RDY-zinc,405,9,-6.7,0.000,0.000
7RDY-zinc,405,10,-6.7,0.000,0.000
7RDY-no-extra,644073,0,-10.3,0.000,0.000
7RDY-no-extra,644073,1,-10.3,0.000,0.000
7RDY-no-extra,644073,2,-10.3,0.000,0.000
7RDY-no-extra,644073,3,-10.4,0.000,0.000
7RDY-no-extra,644073,4,-10.3,0.000,0.000
7RDY-no-extra,644073,5,-10.3,0.000,0.000
7RDY-no-extra,644073,6,-10.3,0.000,0.000
7RDY-no-extra,644073,7,-10.3,0.000,0.000
7RDY-no-extra,644073,8,-10.3,0.000,0.000
7RDY-no-extra,644073,9,-10.3,0.000,0.000
7RDY-no-extra,644073,10,-10.3,0.000,0.000
7RDY-no-extra,5CP,0,-9.6,0.000,0.000
7RDY-no-extra,5CP,1,-9.6,0.000,0.000
7RDY-no-extra,5CP,2,-9.6,0.000,0.000
7RDY-no-extra,5CP,3,-9.7,0.000,0.000
7RDY-no-extra,5CP,4,-9.6,0.000,0.000
7RDY-no-extra,5CP,5,-9.6,0.000,0.000
7RDY-no-extra,5CP,6,-9.6,0.000,0.000
7RDY-no-extra,5CP,7,-9.6,0.000,0.000
7RDY-no-extra,5CP,8,-9.6,0.000,0.000
7RDY-no-extra,5CP,9,-9.6,0.000,0.000
7RDY-no-extra,5CP,10,-9.6,0.000,0.000
7RDY-no-extra,329,0,-7.3,0.000,0.000
7RDY-no-extra,329,1,-7.3,0.000,0.000
7RDY-no-extra,329,2,-7.3,0.000,0.000
7RDY-no-extra,329,3,-7.3,0.000,0.000
7RDY-no-extra,329,4,-7.3,0.000,0.000
7RDY-no-extra,329,5,-7.3,0.000,0.000
7RDY-no-extra,329,6,-7.3,0.000,0.000
7RDY-no-extra,329,7,-7.3,0.000,0.000
7RDY-no-extra,329,8,-7.3,0.000,0.000
7RDY-no-extra,329,9,-7.3,0.000,0.000
7RDY-no-extra,329,10,-7.3,0.000,0.000
7RDY-zinc,627,0,-6.3,0.000,0.000
7RDY-zinc,627,1,-6.3,0.000,0.000
7RDY-zinc,627,2,-6.3,0.000,0.000
7RDY-zinc,627,3,-6.3,0.000,0.000
7RDY-zinc,627,4,-6.3,0.000,0.000
7RDY-zinc,627,5,-6.3,0.000,0.000
7RDY-zinc,627,6,-6.3,0.000,0.000
7RDY-zinc,627,7,-6.3,0.000,0.000
7RDY-zinc,627,8,-6.3,0.000,0.000
7RDY-zinc,627,9,-6.3,0.000,0.000
7RDY-zinc,627,10,-6.3,0.000,0.000
7RDY-zinc,333,0,-10.0,0.000,0.000
7RDY-zinc,333,1,-10.1,0.000,0.000
7RDY-zinc,333,2,-10.0,0.000,0.000
7RDY-zinc,333,3,-10.0,0.000,0.000
7RDY-zinc,333,4,-10.0,0.000,0.000
7RDY-zinc,333,5,-10.0,0.000,0.000
7RDY-zinc,333,6,-10.0,0.000,0.000
7RDY-zinc,333,7,-10.0,0.000,0.000
7RDY-zinc,333,8,-10.0,0.000,0.000
7RDY-zinc,333,9,-10.0,0.000,0.000
7RDY-zinc,333,10,-10.0,0.000,0.000
7RDY-zinc,32A,0,-6.8,0.000,0.000
7RDY-zinc,32A,1,-6.8,0.000,0.000
7RDY-zinc,32A,2,-6.8,0.000,0.000
7RDY-zinc,32A,3,-6.9,0.000,0.000
7RDY-zinc,32A,4,-6.8,0.000,0.000
7RDY-zinc,32A,5,-6.9,0.000,0.000
7RDY-zinc,32A,6,-6.8,0.000,0.000
7RDY-zinc,32A,7,-6.8,0.000,0.000
7RDY-zinc,32A,8,-6.8,0.000,0.000
7RDY-zinc,32A,9,-6.9,0.000,0.000
7RDY-zinc,32A,10,-6.8,0.000,0.000
7RDY-zinc,451-1704021542717,0,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,1,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,2,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,3,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,4,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,5,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,6,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,7,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,8,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,9,-10.8,0.000,0.000
7RDY-zinc,451-1704021542717,10,-10.8,0.000,0.000
7RDY-no-extra,31U,0,-8.3,0.000,0.000
7RDY-no-extra,31U,1,-8.3,0.000,0.000
7RDY-no-extra,31U,2,-8.2,0.000,0.000
7RDY-no-extra,31U,3,-8.2,0.000,0.000
7RDY-no-extra,31U,4,-8.3,0.000,0.000
7RDY-no-extra,31U,5,-8.3,0.000,0.000
7RDY-no-extra,31U,6,-8.3,0.000,0.000
7RDY-no-extra,31U,7,-8.2,0.000,0.000
7RDY-no-extra,31U,8,-8.2,0.000,0.000
7RDY-no-extra,31U,9,-8.3,0.000,0.000
7RDY-no-extra,31U,10,-8.3,0.000,0.000
7RDY-no-extra,630,0,-7.6,0.000,0.000
7RDY-no-extra,630,1,-7.6,0.000,0.000
7RDY-no-extra,630,2,-7.6,0.000,0.000
7RDY-no-extra,630,3,-7.6,0.000,0.000
7RDY-no-extra,630,4,-7.6,0.000,0.000
7RDY-no-extra,630,5,-7.6,0.000,0.000
7RDY-no-extra,630,6,-7.6,0.000,0.000
7RDY-no-extra,630,7,-7.6,0.000,0.000
7RDY-no-extra,630,8,-7.6,0.000,0.000
7RDY-no-extra,630,9,-7.6,0.000,0.000
7RDY-no-extra,630,10,-7.6,0.000,0.000
7RDY-zinc,478,0,-7.5,0.000,0.000
7RDY-zinc,478,1,-7.6,0.000,0.000
7RDY-zinc,478,2,-7.5,0.000,0.000
7RDY-zinc,478,3,-7.5,0.000,0.000
7RDY-zinc,478,4,-7.5,0.000,0.000
7RDY-zinc,478,5,-7.5,0.000,0.000
7RDY-zinc,478,6,-7.5,0.000,0.000
7RDY-zinc,478,7,-7.5,0.000,0.000
7RDY-zinc,478,8,-7.5,0.000,0.000
7RDY-zinc,478,9,-7.5,0.000,0.000
7RDY-zinc,478,10,-7.5,0.000,0.000
7RDY-zinc,4838,0,-8.9,0.000,0.000
7RDY-zinc,4838,1,-8.9,0.000,0.000
7RDY-zinc,4838,2,-8.9,0.000,0.000
7RDY-zinc,4838,3,-8.9,0.000,0.000
7RDY-zinc,4838,4,-8.9,0.000,0.000
7RDY-zinc,4838,5,-8.9,0.000,0.000
7RDY-zinc,4838,6,-8.4,0.000,0.000
7RDY-zinc,4838,7,-8.9,0.000,0.000
7RDY-zinc,4838,8,-8.9,0.000,0.000
7RDY-zinc,4838,9,-8.4,0.000,0.000
7RDY-zinc,4838,10,-8.9,0.000,0.000
7RDY-zinc,583,0,-5.1,0.000,0.000
7RDY-zinc,583,1,-5.1,0.000,0.000
7RDY-zinc,583,2,-5.1,0.000,0.000
7RDY-zinc,583,3,-5.1,0.000,0.000
7RDY-zinc,583,4,-5.1,0.000,0.000
7RDY-zinc,583,5,-5.1,0.000,0.000
7RDY-zinc,583,6,-5.1,0.000,0.000
7RDY-zinc,583,7,-5.1,0.000,0.000
7RDY-zinc,583,8,-5.1,0.000,0.000
7RDY-zinc,583,9,-5.1,0.000,0.000
7RDY-zinc,583,10,-5.1,0.000,0.000
7RDY-zinc,698,0,-9.2,0.000,0.000
7RDY-zinc,698,1,-9.2,0.000,0.000
7RDY-zinc,698,2,-9.2,0.000,0.000
7RDY-zinc,698,3,-9.2,0.000,0.000
7RDY-zinc,698,4,-9.2,0.000,0.000
7RDY-zinc,698,5,-9.2,0.000,0.000
7RDY-zinc,698,6,-9.2,0.000,0.000
7RDY-zinc,698,7,-9.2,0.000,0.000
7RDY-zinc,698,8,-9.2,0.000,0.000
7RDY-zinc,698,9,-9.2,0.000,0.000
7RDY-zinc,698,10,-9.2,0.000,0.000
7RDY-zinc,388,0,-7.4,0.000,0.000
7RDY-zinc,388,1,-7.4,0.000,0.000
7RDY-zinc,388,2,-7.4,0.000,0.000
7RDY-zinc,388,3,-7.4,0.000,0.000
7RDY-zinc,388,4,-7.4,0.000,0.000
7RDY-zinc,388,5,-7.4,0.000,0.000
7RDY-zinc,388,6,-7.4,0.000,0.000
7RDY-zinc,388,7,-7.4,0.000,0.000
7RDY-zinc,388,8,-7.4,0.000,0.000
7RDY-zinc,388,9,-7.4,0.000,0.000
7RDY-zinc,388,10,-7.4,0.000,0.000
7RDY-zinc,401,0,-7.7,0.000,0.000
7RDY-zinc,401,1,-7.7,0.000,0.000
7RDY-zinc,401,2,-7.7,0.000,0.000
7RDY-zinc,401,3,-7.7,0.000,0.000
7RDY-zinc,401,4,-7.7,0.000,0.000
7RDY-zinc,401,5,-7.7,0.000,0.000
7RDY-zinc,401,6,-7.7,0.000,0.000
7RDY-zinc,401,7,-7.7,0.000,0.000
7RDY-zinc,401,8,-7.7,0.000,0.000
7RDY-zinc,401,9,-7.7,0.000,0.000
7RDY-zinc,401,10,-7.7,0.000,0.000
7RDY-zinc,697,0,-7.8,0.000,0.000
7RDY-zinc,697,1,-7.8,0.000,0.000
7RDY-zinc,697,2,-7.8,0.000,0.000
7RDY-zinc,697,3,-7.4,0.000,0.000
7RDY-zinc,697,4,-7.8,0.000,0.000
7RDY-zinc,697,5,-7.8,0.000,0.000
7RDY-zinc,697,6,-7.8,0.000,0.000
7RDY-zinc,697,7,-7.8,0.000,0.000
7RDY-zinc,697,8,-7.8,0.000,0.000
7RDY-zinc,697,9,-7.8,0.000,0.000
7RDY-zinc,697,10,-7.8,0.000,0.000
7RDY-zinc,2S3,0,-9.0,0.000,0.000
7RDY-zinc,2S3,1,-9.0,0.000,0.000
7RDY-zinc,2S3,2,-9.0,0.000,0.000
7RDY-zinc,2S3,3,-9.0,0.000,0.000
7RDY-zinc,2S3,4,-9.0,0.000,0.000
7RDY-zinc,2S3,5,-9.0,0.000,0.000
7RDY-zinc,2S3,6,-9.0,0.000,0.000
7RDY-zinc,2S3,7,-9.0,0.000,0.000
7RDY-zinc,2S3,8,-9.0,0.000,0.000
7RDY-zinc,2S3,9,-9.0,0.000,0.000
7RDY-zinc,2S3,10,-9.0,0.000,0.000
7RDY-zinc,340,0,-8.4,0.000,0.000
7RDY-zinc,340,1,-8.4,0.000,0.000
7RDY-zinc,340,2,-8.4,0.000,0.000
7RDY-zinc,340,3,-8.4,0.000,0.000
7RDY-zinc,340,4,-8.4,0.000,0.000
7RDY-zinc,340,5,-8.4,0.000,0.000
7RDY-zinc,340,6,-8.4,0.000,0.000
7RDY-zinc,340,7,-8.4,0.000,0.000
7RDY-zinc,340,8,-8.4,0.000,0.000
7RDY-zinc,340,9,-8.4,0.000,0.000
7RDY-zinc,340,10,-8.4,0.000,0.000
7RDY-no-extra,338-1704021542612,0,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,1,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,2,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,3,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,4,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,5,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,6,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,7,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,8,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,9,-9.6,0.000,0.000
7RDY-no-extra,338-1704021542612,10,-9.6,0.000,0.000
7RDY-no-extra,3BM,0,-7.9,0.000,0.000
7RDY-no-extra,3BM,1,-8.1,0.000,0.000
7RDY-no-extra,3BM,2,-8.1,0.000,0.000
7RDY-no-extra,3BM,3,-7.9,0.000,0.000
7RDY-no-extra,3BM,4,-7.9,0.000,0.000
7RDY-no-extra,3BM,5,-7.9,0.000,0.000
7RDY-no-extra,3BM,6,-7.9,0.000,0.000
7RDY-no-extra,3BM,7,-8.0,0.000,0.000
7RDY-no-extra,3BM,8,-7.9,0.000,0.000
7RDY-no-extra,3BM,9,-7.9,0.000,0.000
7RDY-no-extra,3BM,10,-7.9,0.000,0.000
7RDY-no-extra,295,0,-9.9,0.000,0.000
7RDY-no-extra,295,1,-9.9,0.000,0.000
7RDY-no-extra,295,2,-9.9,0.000,0.000
7RDY-no-extra,295,3,-9.9,0.000,0.000
7RDY-no-extra,295,4,-9.9,0.000,0.000
7RDY-no-extra,295,5,-9.9,0.000,0.000
7RDY-no-extra,295,6,-9.9,0.000,0.000
7RDY-no-extra,295,7,-9.9,0.000,0.000
7RDY-no-extra,295,8,-9.9,0.000,0.000
7RDY-no-extra,295,9,-9.9,0.000,0.000
7RDY-no-extra,295,10,-9.9,0.000,0.000
7RDY-no-extra,51U,0,-9.6,0.000,0.000
7RDY-no-extra,51U,1,-9.3,0.000,0.000
7RDY-no-extra,51U,2,-9.6,0.000,0.000
7RDY-no-extra,51U,3,-9.3,0.000,0.000
7RDY-no-extra,51U,4,-9.3,0.000,0.000
7RDY-no-extra,51U,5,-9.6,0.000,0.000
7RDY-no-extra,51U,6,-9.6,0.000,0.000
7RDY-no-extra,51U,7,-9.3,0.000,0.000
7RDY-no-extra,51U,8,-9.3,0.000,0.000
7RDY-no-extra,51U,9,-9.3,0.000,0.000
7RDY-no-extra,51U,10,-9.6,0.000,0.000
7RDY-no-extra,368,0,-7.4,0.000,0.000
7RDY-no-extra,368,1,-7.4,0.000,0.000
7RDY-no-extra,368,2,-7.4,0.000,0.000
7RDY-no-extra,368,3,-7.4,0.000,0.000
7RDY-no-extra,368,4,-7.4,0.000,0.000
7RDY-no-extra,368,5,-7.4,0.000,0.000
7RDY-no-extra,368,6,-7.4,0.000,0.000
7RDY-no-extra,368,7,-7.4,0.000,0.000
7RDY-no-extra,368,8,-7.4,0.000,0.000
7RDY-no-extra,368,9,-7.4,0.000,0.000
7RDY-no-extra,368,10,-7.4,0.000,0.000
7RDY-zinc,661,0,-7.4,0.000,0.000
7RDY-zinc,661,1,-7.3,0.000,0.000
7RDY-zinc,661,2,-7.4,0.000,0.000
7RDY-zinc,661,3,-7.4,0.000,0.000
7RDY-zinc,661,4,-7.4,0.000,0.000
7RDY-zinc,661,5,-7.3,0.000,0.000
7RDY-zinc,661,6,-7.4,0.000,0.000
7RDY-zinc,661,7,-7.4,0.000,0.000
7RDY-zinc,661,8,-7.3,0.000,0.000
7RDY-zinc,661,9,-7.3,0.000,0.000
7RDY-zinc,661,10,-7.4,0.000,0.000
7RDY-zinc,6SC,0,-8.7,0.000,0.000
7RDY-zinc,6SC,1,-8.7,0.000,0.000
7RDY-zinc,6SC,2,-8.7,0.000,0.000
7RDY-zinc,6SC,3,-8.7,0.000,0.000
7RDY-zinc,6SC,4,-8.7,0.000,0.000
7RDY-zinc,6SC,5,-8.7,0.000,0.000
7RDY-zinc,6SC,6,-8.7,0.000,0.000
7RDY-zinc,6SC,7,-8.7,0.000,0.000
7RDY-zinc,6SC,8,-8.7,0.000,0.000
7RDY-zinc,6SC,9,-8.7,0.000,0.000
7RDY-zinc,6SC,10,-8.7,0.000,0.000
7RDY-no-extra,450,0,-8.9,0.000,0.000
7RDY-no-extra,450,1,-9.0,0.000,0.000
7RDY-no-extra,450,2,-9.0,0.000,0.000
7RDY-no-extra,450,3,-8.9,0.000,0.000
7RDY-no-extra,450,4,-9.0,0.000,0.000
7RDY-no-extra,450,5,-9.0,0.000,0.000
7RDY-no-extra,450,6,-9.0,0.000,0.000
7RDY-no-extra,450,7,-9.0,0.000,0.000
7RDY-no-extra,450,8,-9.0,0.000,0.000
7RDY-no-extra,450,9,-8.9,0.000,0.000
7RDY-no-extra,450,10,-8.9,0.000,0.000
7RDY-no-extra,4MP,0,-8.4,0.000,0.000
7RDY-no-extra,4MP,1,-8.4,0.000,0.000
7RDY-no-extra,4MP,2,-8.4,0.000,0.000
7RDY-no-extra,4MP,3,-8.4,0.000,0.000
7RDY-no-extra,4MP,4,-8.4,0.000,0.000
7RDY-no-extra,4MP,5,-8.4,0.000,0.000
7RDY-no-extra,4MP,6,-8.4,0.000,0.000
7RDY-no-extra,4MP,7,-8.4,0.000,0.000
7RDY-no-extra,4MP,8,-8.4,0.000,0.000
7RDY-no-extra,4MP,9,-8.4,0.000,0.000
7RDY-no-extra,4MP,10,-8.4,0.000,0.000
7RDY-no-extra,679-1704021537351,0,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,1,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,2,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,3,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,4,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,5,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,6,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,7,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,8,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,9,-8.7,0.000,0.000
7RDY-no-extra,679-1704021537351,10,-8.7,0.000,0.000
7RDY-no-extra,579,0,-8.7,0.000,0.000
7RDY-no-extra,579,1,-8.7,0.000,0.000
7RDY-no-extra,579,2,-8.7,0.000,0.000
7RDY-no-extra,579,3,-8.7,0.000,0.000
7RDY-no-extra,579,4,-8.7,0.000,0.000
7RDY-no-extra,579,5,-8.7,0.000,0.000
7RDY-no-extra,579,6,-8.7,0.000,0.000
7RDY-no-extra,579,7,-8.7,0.000,0.000
7RDY-no-extra,579,8,-8.7,0.000,0.000
7RDY-no-extra,579,9,-8.7,0.000,0.000
7RDY-no-extra,579,10,-8.7,0.000,0.000
7RDY-no-extra,550-1704021542796,0,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,1,-9.2,0.000,0.000
7RDY-no-extra,550-1704021542796,2,-9.2,0.000,0.000
7RDY-no-extra,550-1704021542796,3,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,4,-9.2,0.000,0.000
7RDY-no-extra,550-1704021542796,5,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,6,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,7,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,8,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,9,-9.3,0.000,0.000
7RDY-no-extra,550-1704021542796,10,-9.3,0.000,0.000
7RDY-no-extra,3LP,0,-9.0,0.000,0.000
7RDY-no-extra,3LP,1,-9.1,0.000,0.000
7RDY-no-extra,3LP,2,-9.0,0.000,0.000
7RDY-no-extra,3LP,3,-8.9,0.000,0.000
7RDY-no-extra,3LP,4,-9.0,0.000,0.000
7RDY-no-extra,3LP,5,-9.0,0.000,0.000
7RDY-no-extra,3LP,6,-8.9,0.000,0.000
7RDY-no-extra,3LP,7,-9.0,0.000,0.000
7RDY-no-extra,3LP,8,-9.0,0.000,0.000
7RDY-no-extra,3LP,9,-8.9,0.000,0.000
7RDY-no-extra,3LP,10,-9.0,0.000,0.000
7RDY-zinc,426,0,-8.0,0.000,0.000
7RDY-zinc,426,1,-8.0,0.000,0.000
7RDY-zinc,426,2,-8.0,0.000,0.000
7RDY-zinc,426,3,-8.0,0.000,0.000
7RDY-zinc,426,4,-8.0,0.000,0.000
7RDY-zinc,426,5,-8.0,0.000,0.000
7RDY-zinc,426,6,-8.0,0.000,0.000
7RDY-zinc,426,7,-8.0,0.000,0.000
7RDY-zinc,426,8,-8.0,0.000,0.000
7RDY-zinc,426,9,-8.0,0.000,0.000
7RDY-zinc,426,10,-8.0,0.000,0.000
7RDY-no-extra,5287547,0,-6.6,0.000,0.000
7RDY-no-extra,5287547,1,-6.6,0.000,0.000
7RDY-no-extra,5287547,2,-6.6,0.000,0.000
7RDY-no-extra,5287547,3,-6.6,0.000,0.000
7RDY-no-extra,5287547,4,-6.6,0.000,0.000
7RDY-no-extra,5287547,5,-6.6,0.000,0.000
7RDY-no-extra,5287547,6,-6.6,0.000,0.000
7RDY-no-extra,5287547,7,-6.6,0.000,0.000
7RDY-no-extra,5287547,8,-6.6,0.000,0.000
7RDY-no-extra,5287547,9,-6.6,0.000,0.000
7RDY-no-extra,5287547,10,-6.6,0.000,0.000
7RDY-no-extra,53N,0,-8.5,0.000,0.000
7RDY-no-extra,53N,1,-8.5,0.000,0.000
7RDY-no-extra,53N,2,-8.5,0.000,0.000
7RDY-no-extra,53N,3,-8.5,0.000,0.000
7RDY-no-extra,53N,4,-8.5,0.000,0.000
7RDY-no-extra,53N,5,-8.5,0.000,0.000
7RDY-no-extra,53N,6,-8.5,0.000,0.000
7RDY-no-extra,53N,7,-8.5,0.000,0.000
7RDY-no-extra,53N,8,-8.5,0.000,0.000
7RDY-no-extra,53N,9,-8.5,0.000,0.000
7RDY-no-extra,53N,10,-8.5,0.000,0.000
7RDY-no-extra,4BS,0,-8.3,0.000,0.000
7RDY-no-extra,4BS,1,-8.2,0.000,0.000
7RDY-no-extra,4BS,2,-8.2,0.000,0.000
7RDY-no-extra,4BS,3,-8.2,0.000,0.000
7RDY-no-extra,4BS,4,-8.2,0.000,0.000
7RDY-no-extra,4BS,5,-8.2,0.000,0.000
7RDY-no-extra,4BS,6,-8.2,0.000,0.000
7RDY-no-extra,4BS,7,-8.2,0.000,0.000
7RDY-no-extra,4BS,8,-8.2,0.000,0.000
7RDY-no-extra,4BS,9,-8.3,0.000,0.000
7RDY-no-extra,4BS,10,-8.3,0.000,0.000
7RDY-no-extra,3G3,0,-7.8,0.000,0.000
7RDY-no-extra,3G3,1,-7.9,0.000,0.000
7RDY-no-extra,3G3,2,-7.8,0.000,0.000
7RDY-no-extra,3G3,3,-7.8,0.000,0.000
7RDY-no-extra,3G3,4,-7.8,0.000,0.000
7RDY-no-extra,3G3,5,-7.8,0.000,0.000
7RDY-no-extra,3G3,6,-7.8,0.000,0.000
7RDY-no-extra,3G3,7,-7.8,0.000,0.000
7RDY-no-extra,3G3,8,-7.9,0.000,0.000
7RDY-no-extra,3G3,9,-7.9,0.000,0.000
7RDY-no-extra,3G3,10,-7.8,0.000,0.000
7RDY-zinc,639,0,-7.1,0.000,0.000
7RDY-zinc,639,1,-7.1,0.000,0.000
7RDY-zinc,639,2,-7.1,0.000,0.000
7RDY-zinc,639,3,-7.1,0.000,0.000
7RDY-zinc,639,4,-7.2,0.000,0.000
7RDY-zinc,639,5,-7.2,0.000,0.000
7RDY-zinc,639,6,-7.1,0.000,0.000
7RDY-zinc,639,7,-7.1,0.000,0.000
7RDY-zinc,639,8,-7.2,0.000,0.000
7RDY-zinc,639,9,-7.1,0.000,0.000
7RDY-zinc,639,10,-7.1,0.000,0.000
7RDY-no-extra,379,0,-5.9,0.000,0.000
7RDY-no-extra,379,1,-5.9,0.000,0.000
7RDY-no-extra,379,2,-5.9,0.000,0.000
7RDY-no-extra,379,3,-5.9,0.000,0.000
7RDY-no-extra,379,4,-5.9,0.000,0.000
7RDY-no-extra,379,5,-5.9,0.000,0.000
7RDY-no-extra,379,6,-5.9,0.000,0.000
7RDY-no-extra,379,7,-5.9,0.000,0.000
7RDY-no-extra,379,8,-5.8,0.000,0.000
7RDY-no-extra,379,9,-5.9,0.000,0.000
7RDY-no-extra,379,10,-5.9,0.000,0.000
7RDY-zinc,5BP,0,-8.1,0.000,0.000
7RDY-zinc,5BP,1,-8.1,0.000,0.000
7RDY-zinc,5BP,2,-8.1,0.000,0.000
7RDY-zinc,5BP,3,-8.1,0.000,0.000
7RDY-zinc,5BP,4,-8.1,0.000,0.000
7RDY-zinc,5BP,5,-8.1,0.000,0.000
7RDY-zinc,5BP,6,-8.1,0.000,0.000
7RDY-zinc,5BP,7,-8.1,0.000,0.000
7RDY-zinc,5BP,8,-8.1,0.000,0.000
7RDY-zinc,5BP,9,-8.1,0.000,0.000
7RDY-zinc,5BP,10,-8.1,0.000,0.000
7RDY-no-extra,694-1704021542856,0,-7.5,0.000,0.000
7RDY-no-extra,694-1704021542856,1,-7.5,0.000,0.000
