proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1909-05201915242D-1704021549620,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915242D-1704021549620,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-05201915242D-1704021549620,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-05201915242D-1704021549620,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-05201915242D-1704021549620,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,1,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05082120122D,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,0,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,1,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,2,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,3,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,4,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,5,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,6,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,7,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,8,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915172D-1704021549580,10,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,0,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,1,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,7,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,8,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,9,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915282D-1704021549646,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,2,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,4,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,6,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,7,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,9,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-03242123152D,10,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,2,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915032D-1704021549502,10,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915042D-1704021549508,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,0,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,2,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,3,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,5,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,7,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,9,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,1,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,7,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,8,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-05201914472D,10,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915182D-1704021549584,10,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201915262D-1704021549633,10,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,9,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914402D-1704021549320,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,0,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,1,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,2,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,3,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,4,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,6,-6.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,7,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,8,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,9,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915062D,10,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,0,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,1,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,2,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,3,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,4,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,5,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,6,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,7,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,8,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,9,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549388,10,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,6,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,7,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914372D-1704021549285,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914292D-1704021549196,10,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,0,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,1,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,2,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,3,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,4,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,5,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,6,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,7,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,8,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,9,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,10,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915092D-1704021549542,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,0,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,1,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,2,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,3,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,4,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,5,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,6,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,7,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,8,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,9,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914412D-1704021549322,10,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,0,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,1,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,2,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,4,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,6,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,7,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914512D-1704021549402,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,0,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,1,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,2,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,3,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,4,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,5,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,6,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,7,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,8,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,9,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914502D-1704021549397,10,-3.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,0,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,1,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,2,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,3,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,4,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,5,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,6,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,7,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,8,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,9,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-03302016252D,10,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,0,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,1,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,2,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,3,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,4,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,5,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,6,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,7,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,8,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,9,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-03242123182D,10,-10.9,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,6,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172203322D,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,0,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,1,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,2,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,3,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,4,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,5,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,6,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,7,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,8,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,9,-12.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914442D-1704021549343,10,-12.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914452D-1704021549364,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,3,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,4,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,6,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,8,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,9,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915122D-1704021549554,10,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,0,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,1,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,3,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,5,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,6,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914252D,10,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,0,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,1,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,2,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,3,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,4,-5.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,5,-6.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,6,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,7,-5.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,8,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,9,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914432D-1704021549336,10,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,0,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,1,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,2,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,3,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,4,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,5,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,8,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,9,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-05201915092D,10,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,4,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,5,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-05082120192D,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-04202015332D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-04202015332D,1,-9.9,0.000,0.000
