proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,D93,1,-11.0,0.000,0.000
7RDY-no-extra,D93,2,-11.0,0.000,0.000
7RDY-no-extra,D93,3,-11.0,0.000,0.000
7RDY-no-extra,D93,4,-11.0,0.000,0.000
7RDY-no-extra,D93,5,-11.0,0.000,0.000
7RDY-no-extra,D93,6,-11.0,0.000,0.000
7RDY-no-extra,D93,7,-11.1,0.000,0.000
7RDY-no-extra,D93,8,-11.0,0.000,0.000
7RDY-no-extra,D93,9,-11.0,0.000,0.000
7RDY-no-extra,D93,10,-11.0,0.000,0.000
7RDY-no-extra,ET1,0,-8.9,0.000,0.000
7RDY-no-extra,ET1,1,-8.6,0.000,0.000
7RDY-no-extra,ET1,2,-8.9,0.000,0.000
7RDY-no-extra,ET1,3,-8.5,0.000,0.000
7RDY-no-extra,ET1,4,-8.5,0.000,0.000
7RDY-no-extra,ET1,5,-8.5,0.000,0.000
7RDY-no-extra,ET1,6,-8.5,0.000,0.000
7RDY-no-extra,ET1,7,-8.5,0.000,0.000
7RDY-no-extra,ET1,8,-8.5,0.000,0.000
7RDY-no-extra,ET1,9,-8.5,0.000,0.000
7RDY-no-extra,ET1,10,-8.9,0.000,0.000
7RDY-zinc,INK,0,-5.9,0.000,0.000
7RDY-zinc,INK,1,-5.9,0.000,0.000
7RDY-zinc,INK,2,-5.9,0.000,0.000
7RDY-zinc,INK,3,-5.9,0.000,0.000
7RDY-zinc,INK,4,-5.9,0.000,0.000
7RDY-zinc,INK,5,-5.9,0.000,0.000
7RDY-zinc,INK,6,-5.9,0.000,0.000
7RDY-zinc,INK,7,-5.9,0.000,0.000
7RDY-zinc,INK,8,-5.9,0.000,0.000
7RDY-zinc,INK,9,-5.9,0.000,0.000
7RDY-zinc,INK,10,-5.9,0.000,0.000
7RDY-zinc,FIL,0,-7.3,0.000,0.000
7RDY-zinc,FIL,1,-7.3,0.000,0.000
7RDY-zinc,FIL,2,-7.3,0.000,0.000
7RDY-zinc,FIL,3,-7.2,0.000,0.000
7RDY-zinc,FIL,4,-7.3,0.000,0.000
7RDY-zinc,FIL,5,-7.3,0.000,0.000
7RDY-zinc,FIL,6,-7.3,0.000,0.000
7RDY-zinc,FIL,7,-7.3,0.000,0.000
7RDY-zinc,FIL,8,-7.3,0.000,0.000
7RDY-zinc,FIL,9,-7.3,0.000,0.000
7RDY-zinc,FIL,10,-7.3,0.000,0.000
7RDY-no-extra,D1G,0,-7.4,0.000,0.000
7RDY-no-extra,D1G,1,-7.5,0.000,0.000
7RDY-no-extra,D1G,2,-7.5,0.000,0.000
7RDY-no-extra,D1G,3,-7.4,0.000,0.000
7RDY-no-extra,D1G,4,-7.5,0.000,0.000
7RDY-no-extra,D1G,5,-7.4,0.000,0.000
7RDY-no-extra,D1G,6,-7.4,0.000,0.000
7RDY-no-extra,D1G,7,-7.5,0.000,0.000
7RDY-no-extra,D1G,8,-7.4,0.000,0.000
7RDY-no-extra,D1G,9,-7.5,0.000,0.000
7RDY-no-extra,D1G,10,-7.4,0.000,0.000
7RDY-zinc,FBC,0,-8.6,0.000,0.000
7RDY-zinc,FBC,1,-8.6,0.000,0.000
7RDY-zinc,FBC,2,-8.6,0.000,0.000
7RDY-zinc,FBC,3,-8.6,0.000,0.000
7RDY-zinc,FBC,4,-8.6,0.000,0.000
7RDY-zinc,FBC,5,-8.6,0.000,0.000
7RDY-zinc,FBC,6,-8.6,0.000,0.000
7RDY-zinc,FBC,7,-8.6,0.000,0.000
7RDY-zinc,FBC,8,-8.6,0.000,0.000
7RDY-zinc,FBC,9,-8.6,0.000,0.000
7RDY-zinc,FBC,10,-8.6,0.000,0.000
7RDY-no-extra,HMDB02124-mol,0,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,1,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,2,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,3,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,4,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,5,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,6,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,7,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,8,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,9,-9.2,0.000,0.000
7RDY-no-extra,HMDB02124-mol,10,-9.2,0.000,0.000
7RDY-no-extra,KIN,0,-9.3,0.000,0.000
7RDY-no-extra,KIN,1,-9.3,0.000,0.000
7RDY-no-extra,KIN,2,-9.3,0.000,0.000
7RDY-no-extra,KIN,3,-9.3,0.000,0.000
7RDY-no-extra,KIN,4,-9.3,0.000,0.000
7RDY-no-extra,KIN,5,-9.3,0.000,0.000
7RDY-no-extra,KIN,6,-9.3,0.000,0.000
7RDY-no-extra,KIN,7,-9.3,0.000,0.000
7RDY-no-extra,KIN,8,-9.3,0.000,0.000
7RDY-no-extra,KIN,9,-9.3,0.000,0.000
7RDY-no-extra,KIN,10,-9.3,0.000,0.000
7RDY-zinc,CPV,0,-6.5,0.000,0.000
7RDY-zinc,CPV,1,-6.6,0.000,0.000
7RDY-zinc,CPV,2,-6.8,0.000,0.000
7RDY-zinc,CPV,3,-6.7,0.000,0.000
7RDY-zinc,CPV,4,-6.8,0.000,0.000
7RDY-zinc,CPV,5,-6.8,0.000,0.000
7RDY-zinc,CPV,6,-6.7,0.000,0.000
7RDY-zinc,CPV,7,-6.7,0.000,0.000
7RDY-zinc,CPV,8,-6.6,0.000,0.000
7RDY-zinc,CPV,9,-6.5,0.000,0.000
7RDY-zinc,CPV,10,-6.5,0.000,0.000
7RDY-zinc,GVR,0,-12.1,0.000,0.000
7RDY-zinc,GVR,1,-12.0,0.000,0.000
7RDY-zinc,GVR,2,-11.8,0.000,0.000
7RDY-zinc,GVR,3,-12.0,0.000,0.000
7RDY-zinc,GVR,4,-12.0,0.000,0.000
7RDY-zinc,GVR,5,-12.0,0.000,0.000
7RDY-zinc,GVR,6,-12.0,0.000,0.000
7RDY-zinc,GVR,7,-12.0,0.000,0.000
7RDY-zinc,GVR,8,-12.0,0.000,0.000
7RDY-zinc,GVR,9,-12.1,0.000,0.000
7RDY-zinc,GVR,10,-12.1,0.000,0.000
7RDY-zinc,D3F,0,-9.8,0.000,0.000
7RDY-zinc,D3F,1,-9.8,0.000,0.000
7RDY-zinc,D3F,2,-9.8,0.000,0.000
7RDY-zinc,D3F,3,-9.8,0.000,0.000
7RDY-zinc,D3F,4,-9.8,0.000,0.000
7RDY-zinc,D3F,5,-9.8,0.000,0.000
7RDY-zinc,D3F,6,-9.8,0.000,0.000
7RDY-zinc,D3F,7,-9.8,0.000,0.000
7RDY-zinc,D3F,8,-9.8,0.000,0.000
7RDY-zinc,D3F,9,-9.8,0.000,0.000
7RDY-zinc,D3F,10,-9.8,0.000,0.000
7RDY-zinc,DRX,0,-9.5,0.000,0.000
7RDY-zinc,DRX,1,-9.5,0.000,0.000
7RDY-zinc,DRX,2,-9.5,0.000,0.000
7RDY-zinc,DRX,3,-9.5,0.000,0.000
7RDY-zinc,DRX,4,-9.5,0.000,0.000
7RDY-zinc,DRX,5,-9.5,0.000,0.000
7RDY-zinc,DRX,6,-9.5,0.000,0.000
7RDY-zinc,DRX,7,-9.5,0.000,0.000
7RDY-zinc,DRX,8,-9.5,0.000,0.000
7RDY-zinc,DRX,9,-9.5,0.000,0.000
7RDY-zinc,DRX,10,-9.5,0.000,0.000
7RDY-no-extra,FRT,0,-9.9,0.000,0.000
7RDY-no-extra,FRT,1,-9.9,0.000,0.000
7RDY-no-extra,FRT,2,-9.8,0.000,0.000
7RDY-no-extra,FRT,3,-10.0,0.000,0.000
7RDY-no-extra,FRT,4,-9.9,0.000,0.000
7RDY-no-extra,FRT,5,-10.0,0.000,0.000
7RDY-no-extra,FRT,6,-9.8,0.000,0.000
7RDY-no-extra,FRT,7,-9.9,0.000,0.000
7RDY-no-extra,FRT,8,-9.8,0.000,0.000
7RDY-no-extra,FRT,9,-9.9,0.000,0.000
7RDY-no-extra,FRT,10,-9.9,0.000,0.000
7RDY-no-extra,IPO,0,-8.4,0.000,0.000
7RDY-no-extra,IPO,1,-8.4,0.000,0.000
7RDY-no-extra,IPO,2,-8.4,0.000,0.000
7RDY-no-extra,IPO,3,-8.2,0.000,0.000
7RDY-no-extra,IPO,4,-8.4,0.000,0.000
7RDY-no-extra,IPO,5,-8.4,0.000,0.000
7RDY-no-extra,IPO,6,-8.3,0.000,0.000
7RDY-no-extra,IPO,7,-8.2,0.000,0.000
7RDY-no-extra,IPO,8,-8.4,0.000,0.000
7RDY-no-extra,IPO,9,-8.2,0.000,0.000
7RDY-no-extra,IPO,10,-8.4,0.000,0.000
7RDY-zinc,I48,0,-9.1,0.000,0.000
7RDY-zinc,I48,1,-9.1,0.000,0.000
7RDY-zinc,I48,2,-9.1,0.000,0.000
7RDY-zinc,I48,3,-9.1,0.000,0.000
7RDY-zinc,I48,4,-9.1,0.000,0.000
7RDY-zinc,I48,5,-9.1,0.000,0.000
7RDY-zinc,I48,6,-9.1,0.000,0.000
7RDY-zinc,I48,7,-9.1,0.000,0.000
7RDY-zinc,I48,8,-9.1,0.000,0.000
7RDY-zinc,I48,9,-9.1,0.000,0.000
7RDY-zinc,I48,10,-9.1,0.000,0.000
7RDY-no-extra,D3F,0,-9.8,0.000,0.000
7RDY-no-extra,D3F,1,-9.8,0.000,0.000
7RDY-no-extra,D3F,2,-9.8,0.000,0.000
7RDY-no-extra,D3F,3,-9.8,0.000,0.000
7RDY-no-extra,D3F,4,-9.8,0.000,0.000
7RDY-no-extra,D3F,5,-9.8,0.000,0.000
7RDY-no-extra,D3F,6,-9.8,0.000,0.000
7RDY-no-extra,D3F,7,-9.7,0.000,0.000
7RDY-no-extra,D3F,8,-9.8,0.000,0.000
7RDY-no-extra,D3F,9,-9.8,0.000,0.000
7RDY-no-extra,D3F,10,-9.8,0.000,0.000
7RDY-zinc,IFA,0,-9.6,0.000,0.000
7RDY-zinc,IFA,1,-9.6,0.000,0.000
7RDY-zinc,IFA,2,-9.6,0.000,0.000
7RDY-zinc,IFA,3,-9.6,0.000,0.000
7RDY-zinc,IFA,4,-9.6,0.000,0.000
7RDY-zinc,IFA,5,-9.5,0.000,0.000
7RDY-zinc,IFA,6,-9.6,0.000,0.000
7RDY-zinc,IFA,7,-9.6,0.000,0.000
7RDY-zinc,IFA,8,-9.6,0.000,0.000
7RDY-zinc,IFA,9,-9.6,0.000,0.000
7RDY-zinc,IFA,10,-9.6,0.000,0.000
7RDY-zinc,KSL,0,-9.0,0.000,0.000
7RDY-zinc,KSL,1,-9.0,0.000,0.000
7RDY-zinc,KSL,2,-9.0,0.000,0.000
7RDY-zinc,KSL,3,-9.0,0.000,0.000
7RDY-zinc,KSL,4,-9.0,0.000,0.000
7RDY-zinc,KSL,5,-9.0,0.000,0.000
7RDY-zinc,KSL,6,-9.0,0.000,0.000
7RDY-zinc,KSL,7,-9.0,0.000,0.000
7RDY-zinc,KSL,8,-9.0,0.000,0.000
7RDY-zinc,KSL,9,-9.0,0.000,0.000
7RDY-zinc,KSL,10,-9.0,0.000,0.000
7RDY-no-extra,IPP,0,-7.6,0.000,0.000
7RDY-no-extra,IPP,1,-7.6,0.000,0.000
7RDY-no-extra,IPP,2,-7.6,0.000,0.000
7RDY-no-extra,IPP,3,-7.6,0.000,0.000
7RDY-no-extra,IPP,4,-7.6,0.000,0.000
7RDY-no-extra,IPP,5,-7.6,0.000,0.000
7RDY-no-extra,IPP,6,-7.6,0.000,0.000
7RDY-no-extra,IPP,7,-7.6,0.000,0.000
7RDY-no-extra,IPP,8,-7.6,0.000,0.000
7RDY-no-extra,IPP,9,-7.6,0.000,0.000
7RDY-no-extra,IPP,10,-7.6,0.000,0.000
7RDY-no-extra,HXP,0,-8.5,0.000,0.000
7RDY-no-extra,HXP,1,-8.5,0.000,0.000
7RDY-no-extra,HXP,2,-8.5,0.000,0.000
7RDY-no-extra,HXP,3,-8.5,0.000,0.000
7RDY-no-extra,HXP,4,-8.5,0.000,0.000
7RDY-no-extra,HXP,5,-8.5,0.000,0.000
7RDY-no-extra,HXP,6,-8.5,0.000,0.000
7RDY-no-extra,HXP,7,-8.5,0.000,0.000
7RDY-no-extra,HXP,8,-8.4,0.000,0.000
7RDY-no-extra,HXP,9,-8.4,0.000,0.000
7RDY-no-extra,HXP,10,-8.5,0.000,0.000
7RDY-no-extra,DT1,0,-8.8,0.000,0.000
7RDY-no-extra,DT1,1,-8.7,0.000,0.000
7RDY-no-extra,DT1,2,-8.8,0.000,0.000
7RDY-no-extra,DT1,3,-8.8,0.000,0.000
7RDY-no-extra,DT1,4,-8.7,0.000,0.000
7RDY-no-extra,DT1,5,-8.9,0.000,0.000
7RDY-no-extra,DT1,6,-8.8,0.000,0.000
7RDY-no-extra,DT1,7,-8.7,0.000,0.000
7RDY-no-extra,DT1,8,-8.8,0.000,0.000
7RDY-no-extra,DT1,9,-8.8,0.000,0.000
7RDY-no-extra,DT1,10,-8.8,0.000,0.000
7RDY-no-extra,GRR,0,-7.4,0.000,0.000
7RDY-no-extra,GRR,1,-7.4,0.000,0.000
7RDY-no-extra,GRR,2,-7.4,0.000,0.000
7RDY-no-extra,GRR,3,-7.4,0.000,0.000
7RDY-no-extra,GRR,4,-7.4,0.000,0.000
7RDY-no-extra,GRR,5,-7.4,0.000,0.000
7RDY-no-extra,GRR,6,-7.4,0.000,0.000
7RDY-no-extra,GRR,7,-7.4,0.000,0.000
7RDY-no-extra,GRR,8,-7.4,0.000,0.000
7RDY-no-extra,GRR,9,-7.4,0.000,0.000
7RDY-no-extra,GRR,10,-7.4,0.000,0.000
7RDY-no-extra,H64,0,-8.0,0.000,0.000
7RDY-no-extra,H64,1,-8.0,0.000,0.000
7RDY-no-extra,H64,2,-8.0,0.000,0.000
7RDY-no-extra,H64,3,-8.0,0.000,0.000
7RDY-no-extra,H64,4,-8.0,0.000,0.000
7RDY-no-extra,H64,5,-8.0,0.000,0.000
7RDY-no-extra,H64,6,-8.0,0.000,0.000
7RDY-no-extra,H64,7,-8.0,0.000,0.000
7RDY-no-extra,H64,8,-8.0,0.000,0.000
7RDY-no-extra,H64,9,-8.0,0.000,0.000
7RDY-no-extra,H64,10,-8.0,0.000,0.000
7RDY-zinc,DSY,0,-7.5,0.000,0.000
7RDY-zinc,DSY,1,-7.5,0.000,0.000
7RDY-zinc,DSY,2,-7.5,0.000,0.000
7RDY-zinc,DSY,3,-7.5,0.000,0.000
7RDY-zinc,DSY,4,-7.5,0.000,0.000
7RDY-zinc,DSY,5,-7.5,0.000,0.000
7RDY-zinc,DSY,6,-7.5,0.000,0.000
7RDY-zinc,DSY,7,-7.5,0.000,0.000
7RDY-zinc,DSY,8,-7.5,0.000,0.000
7RDY-zinc,DSY,9,-7.5,0.000,0.000
7RDY-zinc,DSY,10,-7.5,0.000,0.000
7RDY-no-extra,HWG,0,-9.6,0.000,0.000
7RDY-no-extra,HWG,1,-9.6,0.000,0.000
7RDY-no-extra,HWG,2,-9.6,0.000,0.000
7RDY-no-extra,HWG,3,-9.6,0.000,0.000
7RDY-no-extra,HWG,4,-9.6,0.000,0.000
7RDY-no-extra,HWG,5,-9.6,0.000,0.000
7RDY-no-extra,HWG,6,-9.6,0.000,0.000
7RDY-no-extra,HWG,7,-9.6,0.000,0.000
7RDY-no-extra,HWG,8,-9.6,0.000,0.000
7RDY-no-extra,HWG,9,-9.6,0.000,0.000
7RDY-no-extra,HWG,10,-9.6,0.000,0.000
7RDY-zinc,GK1,0,-9.9,0.000,0.000
7RDY-zinc,GK1,1,-9.9,0.000,0.000
7RDY-zinc,GK1,2,-9.9,0.000,0.000
7RDY-zinc,GK1,3,-9.9,0.000,0.000
7RDY-zinc,GK1,4,-9.9,0.000,0.000
7RDY-zinc,GK1,5,-9.9,0.000,0.000
7RDY-zinc,GK1,6,-9.9,0.000,0.000
7RDY-zinc,GK1,7,-9.9,0.000,0.000
7RDY-zinc,GK1,8,-9.9,0.000,0.000
7RDY-zinc,GK1,9,-9.9,0.000,0.000
7RDY-zinc,GK1,10,-9.9,0.000,0.000
7RDY-zinc,DF1,0,-8.5,0.000,0.000
7RDY-zinc,DF1,1,-8.5,0.000,0.000
7RDY-zinc,DF1,2,-8.5,0.000,0.000
7RDY-zinc,DF1,3,-8.5,0.000,0.000
7RDY-zinc,DF1,4,-8.5,0.000,0.000
7RDY-zinc,DF1,5,-8.5,0.000,0.000
7RDY-zinc,DF1,6,-8.5,0.000,0.000
7RDY-zinc,DF1,7,-8.5,0.000,0.000
7RDY-zinc,DF1,8,-8.5,0.000,0.000
7RDY-zinc,DF1,9,-8.5,0.000,0.000
7RDY-zinc,DF1,10,-8.5,0.000,0.000
7RDY-zinc,IMM,0,-9.8,0.000,0.000
7RDY-zinc,IMM,1,-9.8,0.000,0.000
7RDY-zinc,IMM,2,-9.8,0.000,0.000
7RDY-zinc,IMM,3,-9.8,0.000,0.000
7RDY-zinc,IMM,4,-9.8,0.000,0.000
7RDY-zinc,IMM,5,-9.8,0.000,0.000
7RDY-zinc,IMM,6,-9.8,0.000,0.000
7RDY-zinc,IMM,7,-9.8,0.000,0.000
7RDY-zinc,IMM,8,-9.8,0.000,0.000
7RDY-zinc,IMM,9,-9.8,0.000,0.000
7RDY-zinc,IMM,10,-9.8,0.000,0.000
7RDY-no-extra,F1I,0,-8.0,0.000,0.000
7RDY-no-extra,F1I,1,-8.0,0.000,0.000
7RDY-no-extra,F1I,2,-8.0,0.000,0.000
7RDY-no-extra,F1I,3,-8.0,0.000,0.000
7RDY-no-extra,F1I,4,-8.0,0.000,0.000
7RDY-no-extra,F1I,5,-8.0,0.000,0.000
7RDY-no-extra,F1I,6,-8.0,0.000,0.000
7RDY-no-extra,F1I,7,-8.0,0.000,0.000
7RDY-no-extra,F1I,8,-8.0,0.000,0.000
7RDY-no-extra,F1I,9,-8.0,0.000,0.000
7RDY-no-extra,F1I,10,-8.0,0.000,0.000
7RDY-no-extra,HBO,0,-7.5,0.000,0.000
7RDY-no-extra,HBO,1,-7.5,0.000,0.000
7RDY-no-extra,HBO,2,-7.5,0.000,0.000
7RDY-no-extra,HBO,3,-7.5,0.000,0.000
7RDY-no-extra,HBO,4,-7.5,0.000,0.000
7RDY-no-extra,HBO,5,-7.5,0.000,0.000
7RDY-no-extra,HBO,6,-7.5,0.000,0.000
7RDY-no-extra,HBO,7,-7.5,0.000,0.000
7RDY-no-extra,HBO,8,-7.5,0.000,0.000
7RDY-no-extra,HBO,9,-7.5,0.000,0.000
7RDY-no-extra,HBO,10,-7.5,0.000,0.000
7RDY-no-extra,ENM,0,-11.6,0.000,0.000
7RDY-no-extra,ENM,1,-11.6,0.000,0.000
7RDY-no-extra,ENM,2,-11.6,0.000,0.000
7RDY-no-extra,ENM,3,-11.6,0.000,0.000
7RDY-no-extra,ENM,4,-11.6,0.000,0.000
7RDY-no-extra,ENM,5,-11.6,0.000,0.000
7RDY-no-extra,ENM,6,-11.6,0.000,0.000
7RDY-no-extra,ENM,7,-11.6,0.000,0.000
7RDY-no-extra,ENM,8,-11.6,0.000,0.000
7RDY-no-extra,ENM,9,-11.6,0.000,0.000
7RDY-no-extra,ENM,10,-11.6,0.000,0.000
7RDY-no-extra,ISF,0,-7.6,0.000,0.000
7RDY-no-extra,ISF,1,-7.6,0.000,0.000
7RDY-no-extra,ISF,2,-7.6,0.000,0.000
7RDY-no-extra,ISF,3,-7.6,0.000,0.000
7RDY-no-extra,ISF,4,-7.6,0.000,0.000
7RDY-no-extra,ISF,5,-7.6,0.000,0.000
7RDY-no-extra,ISF,6,-7.6,0.000,0.000
7RDY-no-extra,ISF,7,-7.6,0.000,0.000
7RDY-no-extra,ISF,8,-7.6,0.000,0.000
7RDY-no-extra,ISF,9,-7.6,0.000,0.000
7RDY-no-extra,ISF,10,-7.6,0.000,0.000
7RDY-zinc,FXA,0,-10.8,0.000,0.000
7RDY-zinc,FXA,1,-10.8,0.000,0.000
7RDY-zinc,FXA,2,-10.8,0.000,0.000
7RDY-zinc,FXA,3,-10.8,0.000,0.000
7RDY-zinc,FXA,4,-10.8,0.000,0.000
7RDY-zinc,FXA,5,-10.8,0.000,0.000
7RDY-zinc,FXA,6,-10.8,0.000,0.000
7RDY-zinc,FXA,7,-10.8,0.000,0.000
7RDY-zinc,FXA,8,-10.8,0.000,0.000
7RDY-zinc,FXA,9,-10.8,0.000,0.000
7RDY-zinc,FXA,10,-10.8,0.000,0.000
7RDY-no-extra,CN2,0,-8.9,0.000,0.000
7RDY-no-extra,CN2,1,-9.0,0.000,0.000
7RDY-no-extra,CN2,2,-8.9,0.000,0.000
7RDY-no-extra,CN2,3,-8.9,0.000,0.000
7RDY-no-extra,CN2,4,-8.9,0.000,0.000
7RDY-no-extra,CN2,5,-8.9,0.000,0.000
7RDY-no-extra,CN2,6,-8.9,0.000,0.000
7RDY-no-extra,CN2,7,-8.9,0.000,0.000
7RDY-no-extra,CN2,8,-9.0,0.000,0.000
7RDY-no-extra,CN2,9,-9.0,0.000,0.000
7RDY-no-extra,CN2,10,-8.9,0.000,0.000
7RDY-zinc,FBR,0,-8.6,0.000,0.000
7RDY-zinc,FBR,1,-8.6,0.000,0.000
7RDY-zinc,FBR,2,-8.6,0.000,0.000
7RDY-zinc,FBR,3,-8.6,0.000,0.000
7RDY-zinc,FBR,4,-8.6,0.000,0.000
7RDY-zinc,FBR,5,-8.6,0.000,0.000
7RDY-zinc,FBR,6,-8.6,0.000,0.000
7RDY-zinc,FBR,7,-8.6,0.000,0.000
7RDY-zinc,FBR,8,-8.6,0.000,0.000
7RDY-zinc,FBR,9,-8.6,0.000,0.000
7RDY-zinc,FBR,10,-8.6,0.000,0.000
7RDY-zinc,HQC,0,-8.2,0.000,0.000
7RDY-zinc,HQC,1,-8.3,0.000,0.000
7RDY-zinc,HQC,2,-8.2,0.000,0.000
7RDY-zinc,HQC,3,-8.1,0.000,0.000
7RDY-zinc,HQC,4,-8.1,0.000,0.000
7RDY-zinc,HQC,5,-8.2,0.000,0.000
7RDY-zinc,HQC,6,-8.0,0.000,0.000
7RDY-zinc,HQC,7,-8.0,0.000,0.000
7RDY-zinc,HQC,8,-8.0,0.000,0.000
7RDY-zinc,HQC,9,-8.1,0.000,0.000
7RDY-zinc,HQC,10,-8.2,0.000,0.000
7RDY-zinc,GGO,0,-11.6,0.000,0.000
7RDY-zinc,GGO,1,-11.6,0.000,0.000
7RDY-zinc,GGO,2,-11.6,0.000,0.000
7RDY-zinc,GGO,3,-11.6,0.000,0.000
7RDY-zinc,GGO,4,-11.6,0.000,0.000
7RDY-zinc,GGO,5,-11.6,0.000,0.000
7RDY-zinc,GGO,6,-11.7,0.000,0.000
7RDY-zinc,GGO,7,-11.6,0.000,0.000
7RDY-zinc,GGO,8,-11.7,0.000,0.000
7RDY-zinc,GGO,9,-11.6,0.000,0.000
7RDY-zinc,GGO,10,-11.6,0.000,0.000
7RDY-no-extra,DAC,0,-5.8,0.000,0.000
7RDY-no-extra,DAC,1,-5.8,0.000,0.000
7RDY-no-extra,DAC,2,-5.8,0.000,0.000
7RDY-no-extra,DAC,3,-5.8,0.000,0.000
7RDY-no-extra,DAC,4,-5.8,0.000,0.000
7RDY-no-extra,DAC,5,-5.8,0.000,0.000
7RDY-no-extra,DAC,6,-5.8,0.000,0.000
7RDY-no-extra,DAC,7,-5.8,0.000,0.000
7RDY-no-extra,DAC,8,-5.8,0.000,0.000
7RDY-no-extra,DAC,9,-5.8,0.000,0.000
7RDY-no-extra,DAC,10,-5.8,0.000,0.000
7RDY-zinc,H22,0,-11.7,0.000,0.000
7RDY-zinc,H22,1,-11.7,0.000,0.000
7RDY-zinc,H22,2,-12.0,0.000,0.000
7RDY-zinc,H22,3,-12.0,0.000,0.000
7RDY-zinc,H22,4,-11.9,0.000,0.000
7RDY-zinc,H22,5,-11.9,0.000,0.000
7RDY-zinc,H22,6,-12.0,0.000,0.000
7RDY-zinc,H22,7,-11.7,0.000,0.000
7RDY-zinc,H22,8,-12.0,0.000,0.000
7RDY-zinc,H22,9,-11.7,0.000,0.000
7RDY-zinc,H22,10,-11.7,0.000,0.000
7RDY-no-extra,CQP,0,-9.0,0.000,0.000
7RDY-no-extra,CQP,1,-8.9,0.000,0.000
7RDY-no-extra,CQP,2,-8.8,0.000,0.000
7RDY-no-extra,CQP,3,-9.0,0.000,0.000
7RDY-no-extra,CQP,4,-8.7,0.000,0.000
7RDY-no-extra,CQP,5,-9.0,0.000,0.000
7RDY-no-extra,CQP,6,-9.0,0.000,0.000
7RDY-no-extra,CQP,7,-8.8,0.000,0.000
7RDY-no-extra,CQP,8,-9.0,0.000,0.000
7RDY-no-extra,CQP,9,-9.1,0.000,0.000
7RDY-no-extra,CQP,10,-9.0,0.000,0.000
7RDY-zinc,F1G,0,-7.9,0.000,0.000
7RDY-zinc,F1G,1,-7.9,0.000,0.000
7RDY-zinc,F1G,2,-7.9,0.000,0.000
7RDY-zinc,F1G,3,-7.9,0.000,0.000
7RDY-zinc,F1G,4,-7.9,0.000,0.000
7RDY-zinc,F1G,5,-7.9,0.000,0.000
7RDY-zinc,F1G,6,-7.9,0.000,0.000
7RDY-zinc,F1G,7,-7.9,0.000,0.000
7RDY-zinc,F1G,8,-7.9,0.000,0.000
7RDY-zinc,F1G,9,-7.8,0.000,0.000
7RDY-zinc,F1G,10,-7.9,0.000,0.000
7RDY-no-extra,CT2,0,-8.1,0.000,0.000
7RDY-no-extra,CT2,1,-8.0,0.000,0.000
7RDY-no-extra,CT2,2,-7.9,0.000,0.000
7RDY-no-extra,CT2,3,-8.0,0.000,0.000
7RDY-no-extra,CT2,4,-8.0,0.000,0.000
7RDY-no-extra,CT2,5,-8.0,0.000,0.000
7RDY-no-extra,CT2,6,-8.0,0.000,0.000
7RDY-no-extra,CT2,7,-8.0,0.000,0.000
7RDY-no-extra,CT2,8,-8.0,0.000,0.000
7RDY-no-extra,CT2,9,-8.0,0.000,0.000
7RDY-no-extra,CT2,10,-8.1,0.000,0.000
7RDY-no-extra,IOE,0,-8.4,0.000,0.000
7RDY-no-extra,IOE,1,-8.4,0.000,0.000
7RDY-no-extra,IOE,2,-8.5,0.000,0.000
7RDY-no-extra,IOE,3,-8.4,0.000,0.000
7RDY-no-extra,IOE,4,-8.4,0.000,0.000
7RDY-no-extra,IOE,5,-8.4,0.000,0.000
7RDY-no-extra,IOE,6,-8.4,0.000,0.000
7RDY-no-extra,IOE,7,-8.5,0.000,0.000
7RDY-no-extra,IOE,8,-8.4,0.000,0.000
7RDY-no-extra,IOE,9,-8.4,0.000,0.000
7RDY-no-extra,IOE,10,-8.4,0.000,0.000
7RDY-zinc,GP8,0,-10.4,0.000,0.000
7RDY-zinc,GP8,1,-10.4,0.000,0.000
7RDY-zinc,GP8,2,-10.3,0.000,0.000
7RDY-zinc,GP8,3,-10.3,0.000,0.000
7RDY-zinc,GP8,4,-10.4,0.000,0.000
7RDY-zinc,GP8,5,-10.4,0.000,0.000
7RDY-zinc,GP8,6,-10.3,0.000,0.000
7RDY-zinc,GP8,7,-10.4,0.000,0.000
7RDY-zinc,GP8,8,-10.3,0.000,0.000
7RDY-zinc,GP8,9,-10.3,0.000,0.000
7RDY-zinc,GP8,10,-10.4,0.000,0.000
7RDY-zinc,D4G,0,-6.4,0.000,0.000
7RDY-zinc,D4G,1,-6.4,0.000,0.000
7RDY-zinc,D4G,2,-6.3,0.000,0.000
7RDY-zinc,D4G,3,-6.4,0.000,0.000
7RDY-zinc,D4G,4,-6.3,0.000,0.000
7RDY-zinc,D4G,5,-6.4,0.000,0.000
