proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv0541-02231217412D-1704021540734,10,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,0,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,1,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,2,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,3,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,4,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,5,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,6,-4.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,7,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,8,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,9,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217362D-1704021540599,10,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,0,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,1,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,2,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,3,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,4,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,5,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,6,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,7,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,8,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,9,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538944,10,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,0,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,1,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,2,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,3,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,4,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,6,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,7,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,8,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,9,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217402D,10,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,0,-6.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,1,-6.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,2,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,3,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,4,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,5,-6.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,6,-6.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,7,-6.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,8,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,9,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216362D-1704021538798,10,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,0,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,1,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,2,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,3,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,4,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,5,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,6,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,7,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,8,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,9,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217182D-1704021540126,10,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,0,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,1,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,3,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,5,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,6,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216442D,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,2,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,8,-10.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,9,-10.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216402D-1704021538925,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,0,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,1,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,2,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,3,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,4,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,5,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,6,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,7,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,8,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,9,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217062D-1704021539735,10,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,0,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,5,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,7,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,8,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,9,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218052D-1704021541445,10,-8.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,0,-4.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,1,-4.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,2,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,3,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,4,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,5,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,6,-4.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,7,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,8,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,9,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217442D-1704021540857,10,-4.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,0,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,1,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,2,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,3,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,4,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,5,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,6,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,7,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,8,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,9,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231216542D-1704021539346,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,0,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,1,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,2,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,3,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,4,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,5,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,6,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,7,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,8,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,9,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216562D,10,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,0,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,1,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,2,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,3,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,4,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,5,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,6,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,7,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,8,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,9,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216412D-1704021538954,10,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,0,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,1,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,2,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,3,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,4,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,5,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,6,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,7,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,8,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,9,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217482D-1704021540974,10,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,0,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,1,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,2,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,3,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,4,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,5,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,6,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,7,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,8,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,9,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231217322D-1704021540502,10,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,0,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,1,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,2,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,3,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,4,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,5,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,6,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,7,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,8,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,9,-9.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217472D-1704021540958,10,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,0,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,1,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,2,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,3,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,4,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,5,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,6,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,7,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,8,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,9,-3.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231217362D-1704021540598,10,-3.5,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,0,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,1,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,2,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,5,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,6,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,7,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,8,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231217542D-1704021541196,10,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,0,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,1,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,2,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,3,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,4,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,5,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,6,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,7,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,8,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,9,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539957,10,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,2,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231217462D-1704021540918,10,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,0,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,1,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,2,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,3,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,4,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,5,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,6,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,7,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,8,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,9,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216402D,10,-12.2,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,0,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,1,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,2,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,3,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,4,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,5,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,6,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,7,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,8,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,9,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217122D-1704021539964,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,1,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,2,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,3,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,4,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,7,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,8,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216412D-1704021538946,10,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,0,-4.5,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,1,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,2,-4.5,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,3,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,4,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,5,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,6,-4.6,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,7,-4.5,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,8,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,9,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231217012D-1704021539581,10,-4.5,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,0,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,1,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,2,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,3,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,4,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,5,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,6,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,7,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,8,-11.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,9,-11.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216582D-1704021539464,10,-11.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,0,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,1,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,2,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,3,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,4,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,5,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,6,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,7,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,8,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,9,-10.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218002D,10,-10.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216382D-1704021538849,10,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,0,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,1,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,2,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,3,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,4,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,5,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,6,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,7,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,8,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,9,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218112D-1704021541611,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,4,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,5,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,6,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,8,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231217492D-1704021541025,10,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,0,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,1,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,2,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,3,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,4,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,5,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,6,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,7,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216592D-1704021539522,8,-4.5,0.000,0.000
