proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1909-11262022082D,8,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11262022082D,9,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11262022082D,10,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,1,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,2,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,3,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,5,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,7,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072117542D,10,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,2,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11111922082D,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,0,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,1,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,2,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,3,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,4,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,5,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,6,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,7,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,8,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,9,-3.7,0.000,0.000
7RDY-no-extra,Mrv1909-11261904462D,10,-3.7,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,0,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,1,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,4,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,6,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,7,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,8,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11252021352D,10,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,0,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,4,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,6,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11211903362D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,0,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,1,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,2,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,3,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,4,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,5,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,6,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,7,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,8,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,9,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-11132016392D,10,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,0,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,2,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,4,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,0,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,1,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,2,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,3,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,4,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,5,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,6,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,7,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,8,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,9,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041922232D,10,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922332D,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,0,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,6,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12111918242D,10,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,0,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,1,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,2,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,3,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,4,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,5,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,6,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,7,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,8,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,9,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11111922212D,10,-11.7,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-11231916082D,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,6,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,8,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916582D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,0,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,1,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,2,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,3,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,4,-12.5,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,5,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,6,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,7,-12.5,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,8,-12.5,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,9,-12.4,0.000,0.000
7RDY-no-extra,Mrv1909-11302218172D,10,-12.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,2,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,5,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,6,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,7,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,9,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11111921582D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,0,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,1,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,2,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,3,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,4,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,5,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,6,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,7,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12041923282D,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031923082D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,2,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,3,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,5,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,9,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11181900082D,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,2,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,6,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,8,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12041923022D,10,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,0,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,1,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,2,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,3,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,4,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,5,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,6,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,7,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,8,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,9,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11202021262D,10,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,0,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,6,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,8,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-11212217122D,10,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,0,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,1,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,2,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,3,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,4,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,5,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,6,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,7,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,8,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,9,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-11182222502D,10,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11231916262D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11281915272D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,0,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,1,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,2,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,4,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,5,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,9,-9.1,0.000,0.000
7RDY-zinc,Mrv1909-11111921562D,10,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,3,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,4,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,6,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,7,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,8,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,9,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-11212217122D,10,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,0,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,1,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,2,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,3,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,4,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,5,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,6,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,7,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,8,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,9,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12081916462D,10,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,4,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12072118212D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,0,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,1,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,2,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,3,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,4,-12.3,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,5,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,6,-12.3,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,7,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,8,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,9,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12081923352D,10,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,2,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,6,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,7,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12091902042D,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,0,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,1,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,2,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,3,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,4,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,5,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,7,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,8,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,9,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11171900462D,10,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,0,-5.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,1,-5.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,2,-5.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,3,-5.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,4,-5.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,5,-5.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,6,-5.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,7,-5.1,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,8,-5.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,9,-5.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212217232D,10,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12011922092D,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12031915162D,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12031915162D,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12031915162D,2,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12031915162D,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12031915162D,4,-9.2,0.000,0.000
