proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,2,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,3,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,4,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,5,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,6,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,7,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,8,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,9,-11.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218152D-1704021541902,10,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,0,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,1,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,2,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,3,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,4,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,5,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,6,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,7,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,8,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,9,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219542D,10,-5.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,0,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,2,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,5,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,6,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,7,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,9,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218122D-1704021541642,10,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02241205572D,10,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,4,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,5,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,6,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,8,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218122D-1704021541642,10,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,0,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,1,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,2,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,3,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,4,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,5,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,6,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,7,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,8,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,9,-9.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219572D-1704021542427,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,3,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,7,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,8,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231218442D,10,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,0,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,2,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,6,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,7,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,8,-7.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222372D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,0,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,1,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,2,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,3,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,4,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,5,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,6,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,7,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,8,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,9,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231218382D-1704021547667,10,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,0,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,1,-6.4,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,2,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,3,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,4,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,5,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,6,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,7,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,8,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,9,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231220292D,10,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,3,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,5,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,6,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,7,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05031423022D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,0,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,1,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,2,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,3,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,4,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,5,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,6,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,7,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,8,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,9,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-05031423382D-1704021540357,10,-6.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,0,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,1,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,2,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,3,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,4,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,5,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,6,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,7,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,8,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,9,-4.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231218242D,10,-4.6,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,0,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,1,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,2,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,3,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,4,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,5,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,6,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,7,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,8,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,9,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-02231219322D,10,-6.1,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212162D-1704021536533,10,-9.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,0,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,1,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,2,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,3,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,4,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,5,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,6,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,7,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,8,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,9,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218142D-1704021541790,10,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,0,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,1,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,2,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,3,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,4,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,6,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,7,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,8,-10.6,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,9,-10.7,0.000,0.000
7RDY-no-extra,Mrv0541-04191212182D-1704021537923,10,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,0,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,1,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,2,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,3,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,4,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,5,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,6,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,7,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,8,-10.8,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,9,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05031419582D,10,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,0,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,1,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,2,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,3,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,4,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,5,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,6,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,7,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,8,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,9,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231218472D,10,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,0,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,1,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,2,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,3,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,4,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,5,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,6,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,7,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,8,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,9,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02241204372D-1704021545446,10,-3.8,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,0,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,2,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,6,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,7,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231219452D,10,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,0,-13.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,1,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,2,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,3,-13.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,4,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,5,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,6,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,7,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,8,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,9,-13.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231218162D-1704021541961,10,-13.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,0,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,2,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,3,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,4,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,5,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,6,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,7,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,8,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,9,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-05031423392D,10,-8.4,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-04191212152D-1704021536341,10,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,0,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,1,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,2,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,3,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,4,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,5,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,6,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,7,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,8,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,9,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-04191212122D-1704021535721,10,-9.0,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,0,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,1,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,2,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,3,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,4,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,5,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,6,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,7,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,8,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,9,-8.9,0.000,0.000
7RDY-zinc,Mrv0541-02231218162D-1704021542005,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,0,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,1,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,2,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,3,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,4,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,5,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,6,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,7,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,8,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,9,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-04251300582D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,0,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,1,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,3,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,4,-8.4,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,5,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,7,-8.4,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,9,-8.4,0.000,0.000
7RDY-zinc,Mrv0541-02251204042D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,0,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,3,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,4,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,6,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,7,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,8,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,9,-9.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231218172D,10,-9.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,0,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,1,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,2,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,3,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,4,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,5,-12.6,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,6,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,7,-12.6,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,8,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,9,-12.6,0.000,0.000
7RDY-zinc,Mrv0541-02241213002D-1704021542287,10,-12.7,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,0,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,1,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,2,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,3,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,4,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,5,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,6,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,7,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,8,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,9,-8.2,0.000,0.000
7RDY-zinc,Mrv0541-02231219012D-1704021539962,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv0541-02241222352D-1704021540636,0,-12.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222352D-1704021540636,1,-12.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222352D-1704021540636,2,-12.4,0.000,0.000
7RDY-no-extra,Mrv0541-02241222352D-1704021540636,3,-12.5,0.000,0.000
7RDY-no-extra,Mrv0541-02241222352D-1704021540636,4,-12.5,0.000,0.000
