proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1909-12152020022D-1704021550319,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550319,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550319,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,1,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,4,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12231902362D,10,-7.9,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,0,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,2,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,3,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,4,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,5,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,6,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,7,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,8,-10.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550316,10,-10.1,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12222119142D,10,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550090,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D,10,-7.5,0.000,0.000
7RDY-zinc,MSR,0,-6.5,0.000,0.000
7RDY-zinc,MSR,1,-6.5,0.000,0.000
7RDY-zinc,MSR,2,-6.5,0.000,0.000
7RDY-zinc,MSR,3,-6.5,0.000,0.000
7RDY-zinc,MSR,4,-6.5,0.000,0.000
7RDY-zinc,MSR,5,-6.5,0.000,0.000
7RDY-zinc,MSR,6,-6.5,0.000,0.000
7RDY-zinc,MSR,7,-6.5,0.000,0.000
7RDY-zinc,MSR,8,-6.5,0.000,0.000
7RDY-zinc,MSR,9,-6.5,0.000,0.000
7RDY-zinc,MSR,10,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550270,10,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,0,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,1,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,2,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,3,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,4,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,5,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,6,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,7,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,8,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,9,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550042,10,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,0,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,1,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,2,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,4,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,5,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,6,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,7,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,8,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,9,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12241914222D,10,-6.8,0.000,0.000
7RDY-no-extra,NNN,0,-8.4,0.000,0.000
7RDY-no-extra,NNN,1,-8.4,0.000,0.000
7RDY-no-extra,NNN,2,-8.4,0.000,0.000
7RDY-no-extra,NNN,3,-8.4,0.000,0.000
7RDY-no-extra,NNN,4,-8.4,0.000,0.000
7RDY-no-extra,NNN,5,-8.4,0.000,0.000
7RDY-no-extra,NNN,6,-8.4,0.000,0.000
7RDY-no-extra,NNN,7,-8.4,0.000,0.000
7RDY-no-extra,NNN,8,-8.4,0.000,0.000
7RDY-no-extra,NNN,9,-8.4,0.000,0.000
7RDY-no-extra,NNN,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,2,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,4,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,6,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,7,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,9,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018152D-1704021550209,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,2,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,3,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,9,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550071,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,2,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,3,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,5,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,9,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550083,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,0,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,1,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,2,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,3,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,4,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,5,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,6,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,7,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,8,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,9,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181923072D,10,-10.8,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,0,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,1,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,2,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,3,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,4,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,5,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,6,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,7,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,8,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,9,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12181903342D,10,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,0,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,1,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,2,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,3,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,4,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,5,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,6,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,7,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,8,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,9,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550313,10,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,2,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12201918282D,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,0,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,1,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,2,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,3,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,4,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,6,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,7,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,8,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,9,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161914482D,10,-10.7,0.000,0.000
7RDY-no-extra,N76,0,-9.4,0.000,0.000
7RDY-no-extra,N76,1,-9.4,0.000,0.000
7RDY-no-extra,N76,2,-9.4,0.000,0.000
7RDY-no-extra,N76,3,-9.3,0.000,0.000
7RDY-no-extra,N76,4,-9.3,0.000,0.000
7RDY-no-extra,N76,5,-9.4,0.000,0.000
7RDY-no-extra,N76,6,-9.3,0.000,0.000
7RDY-no-extra,N76,7,-9.4,0.000,0.000
7RDY-no-extra,N76,8,-9.4,0.000,0.000
7RDY-no-extra,N76,9,-9.3,0.000,0.000
7RDY-no-extra,N76,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,0,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,1,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,2,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,3,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,4,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,5,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,6,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,7,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,8,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,9,-7.0,0.000,0.000
7RDY-zinc,Mrv1909-12161923562D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,0,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,1,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,2,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,3,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,4,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,5,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,6,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,7,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,8,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,9,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018172D,10,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D-1704021550141,10,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,2,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,3,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,7,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,9,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12201918002D,10,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,0,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,4,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,6,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12201919082D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,0,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,1,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,2,-14.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,3,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,4,-14.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,5,-14.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,6,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,7,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,8,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,9,-15.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550240,10,-15.0,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,3,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,4,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,5,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,6,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,7,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,8,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,9,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12141922292D,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550051,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,3,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018142D-1704021550181,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,0,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,1,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,2,-10.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,3,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,5,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,7,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,8,-10.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018132D,10,-10.7,0.000,0.000
7RDY-no-extra,MXA,0,-9.6,0.000,0.000
7RDY-no-extra,MXA,1,-9.6,0.000,0.000
7RDY-no-extra,MXA,2,-9.6,0.000,0.000
7RDY-no-extra,MXA,3,-9.6,0.000,0.000
7RDY-no-extra,MXA,4,-9.6,0.000,0.000
7RDY-no-extra,MXA,5,-9.6,0.000,0.000
7RDY-no-extra,MXA,6,-9.6,0.000,0.000
7RDY-no-extra,MXA,7,-9.6,0.000,0.000
7RDY-no-extra,MXA,8,-9.6,0.000,0.000
7RDY-no-extra,MXA,9,-9.6,0.000,0.000
7RDY-no-extra,MXA,10,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,2,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,4,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,5,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,6,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,7,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,9,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018162D-1704021550244,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018172D-1704021550279,10,-8.2,0.000,0.000
7RDY-no-extra,NC4,0,-6.7,0.000,0.000
7RDY-no-extra,NC4,1,-6.7,0.000,0.000
7RDY-no-extra,NC4,2,-6.8,0.000,0.000
7RDY-no-extra,NC4,3,-6.8,0.000,0.000
7RDY-no-extra,NC4,4,-6.7,0.000,0.000
