proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,SB4,3,-8.7,0.000,0.000
7RDY-zinc,SB4,4,-8.7,0.000,0.000
7RDY-zinc,SB4,5,-8.7,0.000,0.000
7RDY-zinc,SB4,6,-8.6,0.000,0.000
7RDY-zinc,SB4,7,-8.6,0.000,0.000
7RDY-zinc,SB4,8,-8.6,0.000,0.000
7RDY-zinc,SB4,9,-8.7,0.000,0.000
7RDY-zinc,SB4,10,-8.6,0.000,0.000
7RDY-no-extra,SIH,0,-10.6,0.000,0.000
7RDY-no-extra,SIH,1,-10.6,0.000,0.000
7RDY-no-extra,SIH,2,-10.6,0.000,0.000
7RDY-no-extra,SIH,3,-10.6,0.000,0.000
7RDY-no-extra,SIH,4,-10.6,0.000,0.000
7RDY-no-extra,SIH,5,-10.6,0.000,0.000
7RDY-no-extra,SIH,6,-10.6,0.000,0.000
7RDY-no-extra,SIH,7,-10.6,0.000,0.000
7RDY-no-extra,SIH,8,-10.6,0.000,0.000
7RDY-no-extra,SIH,9,-10.6,0.000,0.000
7RDY-no-extra,SIH,10,-10.6,0.000,0.000
7RDY-zinc,R99,0,-7.4,0.000,0.000
7RDY-zinc,R99,1,-7.5,0.000,0.000
7RDY-zinc,R99,2,-7.4,0.000,0.000
7RDY-zinc,R99,3,-7.5,0.000,0.000
7RDY-zinc,R99,4,-7.5,0.000,0.000
7RDY-zinc,R99,5,-7.7,0.000,0.000
7RDY-zinc,R99,6,-7.4,0.000,0.000
7RDY-zinc,R99,7,-7.4,0.000,0.000
7RDY-zinc,R99,8,-7.5,0.000,0.000
7RDY-zinc,R99,9,-7.7,0.000,0.000
7RDY-zinc,R99,10,-7.4,0.000,0.000
7RDY-zinc,RIN,0,-7.2,0.000,0.000
7RDY-zinc,RIN,1,-7.2,0.000,0.000
7RDY-zinc,RIN,2,-7.2,0.000,0.000
7RDY-zinc,RIN,3,-7.2,0.000,0.000
7RDY-zinc,RIN,4,-7.2,0.000,0.000
7RDY-zinc,RIN,5,-7.2,0.000,0.000
7RDY-zinc,RIN,6,-7.2,0.000,0.000
7RDY-zinc,RIN,7,-7.2,0.000,0.000
7RDY-zinc,RIN,8,-7.2,0.000,0.000
7RDY-zinc,RIN,9,-7.2,0.000,0.000
7RDY-zinc,RIN,10,-7.2,0.000,0.000
7RDY-no-extra,RRR,0,-9.2,0.000,0.000
7RDY-no-extra,RRR,1,-9.1,0.000,0.000
7RDY-no-extra,RRR,2,-9.2,0.000,0.000
7RDY-no-extra,RRR,3,-9.1,0.000,0.000
7RDY-no-extra,RRR,4,-9.1,0.000,0.000
7RDY-no-extra,RRR,5,-9.1,0.000,0.000
7RDY-no-extra,RRR,6,-9.1,0.000,0.000
7RDY-no-extra,RRR,7,-9.1,0.000,0.000
7RDY-no-extra,RRR,8,-9.1,0.000,0.000
7RDY-no-extra,RRR,9,-9.1,0.000,0.000
7RDY-no-extra,RRR,10,-9.2,0.000,0.000
7RDY-zinc,SC0,0,-6.1,0.000,0.000
7RDY-zinc,SC0,1,-6.1,0.000,0.000
7RDY-zinc,SC0,2,-6.1,0.000,0.000
7RDY-zinc,SC0,3,-6.1,0.000,0.000
7RDY-zinc,SC0,4,-6.1,0.000,0.000
7RDY-zinc,SC0,5,-6.1,0.000,0.000
7RDY-zinc,SC0,6,-6.1,0.000,0.000
7RDY-zinc,SC0,7,-6.1,0.000,0.000
7RDY-zinc,SC0,8,-6.1,0.000,0.000
7RDY-zinc,SC0,9,-6.1,0.000,0.000
7RDY-zinc,SC0,10,-6.1,0.000,0.000
7RDY-zinc,TSP,0,-9.1,0.000,0.000
7RDY-zinc,TSP,1,-9.0,0.000,0.000
7RDY-zinc,TSP,2,-9.1,0.000,0.000
7RDY-zinc,TSP,3,-9.1,0.000,0.000
7RDY-zinc,TSP,4,-9.1,0.000,0.000
7RDY-zinc,TSP,5,-9.1,0.000,0.000
7RDY-zinc,TSP,6,-9.1,0.000,0.000
7RDY-zinc,TSP,7,-9.1,0.000,0.000
7RDY-zinc,TSP,8,-9.0,0.000,0.000
7RDY-zinc,TSP,9,-9.1,0.000,0.000
7RDY-zinc,TSP,10,-9.1,0.000,0.000
7RDY-zinc,PG2,0,-8.1,0.000,0.000
7RDY-zinc,PG2,1,-8.1,0.000,0.000
7RDY-zinc,PG2,2,-8.1,0.000,0.000
7RDY-zinc,PG2,3,-8.1,0.000,0.000
7RDY-zinc,PG2,4,-8.1,0.000,0.000
7RDY-zinc,PG2,5,-8.1,0.000,0.000
7RDY-zinc,PG2,6,-8.1,0.000,0.000
7RDY-zinc,PG2,7,-8.1,0.000,0.000
7RDY-zinc,PG2,8,-8.1,0.000,0.000
7RDY-zinc,PG2,9,-8.1,0.000,0.000
7RDY-zinc,PG2,10,-8.1,0.000,0.000
7RDY-zinc,RE2,0,-7.4,0.000,0.000
7RDY-zinc,RE2,1,-7.4,0.000,0.000
7RDY-zinc,RE2,2,-7.5,0.000,0.000
7RDY-zinc,RE2,3,-7.5,0.000,0.000
7RDY-zinc,RE2,4,-7.5,0.000,0.000
7RDY-zinc,RE2,5,-7.4,0.000,0.000
7RDY-zinc,RE2,6,-7.5,0.000,0.000
7RDY-zinc,RE2,7,-7.5,0.000,0.000
7RDY-zinc,RE2,8,-7.4,0.000,0.000
7RDY-zinc,RE2,9,-7.4,0.000,0.000
7RDY-zinc,RE2,10,-7.4,0.000,0.000
7RDY-no-extra,PDZ,0,-9.7,0.000,0.000
7RDY-no-extra,PDZ,1,-9.7,0.000,0.000
7RDY-no-extra,PDZ,2,-9.7,0.000,0.000
7RDY-no-extra,PDZ,3,-9.7,0.000,0.000
7RDY-no-extra,PDZ,4,-9.7,0.000,0.000
7RDY-no-extra,PDZ,5,-9.7,0.000,0.000
7RDY-no-extra,PDZ,6,-9.7,0.000,0.000
7RDY-no-extra,PDZ,7,-9.7,0.000,0.000
7RDY-no-extra,PDZ,8,-9.7,0.000,0.000
7RDY-no-extra,PDZ,9,-9.7,0.000,0.000
7RDY-no-extra,PDZ,10,-9.7,0.000,0.000
7RDY-zinc,ZEC,0,-7.1,0.000,0.000
7RDY-zinc,ZEC,1,-7.1,0.000,0.000
7RDY-zinc,ZEC,2,-7.1,0.000,0.000
7RDY-zinc,ZEC,3,-7.1,0.000,0.000
7RDY-zinc,ZEC,4,-7.1,0.000,0.000
7RDY-zinc,ZEC,5,-7.1,0.000,0.000
7RDY-zinc,ZEC,6,-7.1,0.000,0.000
7RDY-zinc,ZEC,7,-7.1,0.000,0.000
7RDY-zinc,ZEC,8,-7.1,0.000,0.000
7RDY-zinc,ZEC,9,-7.1,0.000,0.000
7RDY-zinc,ZEC,10,-7.1,0.000,0.000
7RDY-zinc,NPV,0,-10.4,0.000,0.000
7RDY-zinc,NPV,1,-10.4,0.000,0.000
7RDY-zinc,NPV,2,-10.4,0.000,0.000
7RDY-zinc,NPV,3,-10.4,0.000,0.000
7RDY-zinc,NPV,4,-10.4,0.000,0.000
7RDY-zinc,NPV,5,-10.4,0.000,0.000
7RDY-zinc,NPV,6,-10.4,0.000,0.000
7RDY-zinc,NPV,7,-10.4,0.000,0.000
7RDY-zinc,NPV,8,-10.4,0.000,0.000
7RDY-zinc,NPV,9,-10.4,0.000,0.000
7RDY-zinc,NPV,10,-10.4,0.000,0.000
7RDY-zinc,PF8,0,-10.5,0.000,0.000
7RDY-zinc,PF8,1,-10.5,0.000,0.000
7RDY-zinc,PF8,2,-10.4,0.000,0.000
7RDY-zinc,PF8,3,-10.5,0.000,0.000
7RDY-zinc,PF8,4,-10.5,0.000,0.000
7RDY-zinc,PF8,5,-10.5,0.000,0.000
7RDY-zinc,PF8,6,-10.5,0.000,0.000
7RDY-zinc,PF8,7,-10.5,0.000,0.000
7RDY-zinc,PF8,8,-10.5,0.000,0.000
7RDY-zinc,PF8,9,-10.5,0.000,0.000
7RDY-zinc,PF8,10,-10.5,0.000,0.000
7RDY-no-extra,R8D,0,-10.0,0.000,0.000
7RDY-no-extra,R8D,1,-10.0,0.000,0.000
7RDY-no-extra,R8D,2,-10.5,0.000,0.000
7RDY-no-extra,R8D,3,-10.4,0.000,0.000
7RDY-no-extra,R8D,4,-10.5,0.000,0.000
7RDY-no-extra,R8D,5,-10.4,0.000,0.000
7RDY-no-extra,R8D,6,-10.5,0.000,0.000
7RDY-no-extra,R8D,7,-10.5,0.000,0.000
7RDY-no-extra,R8D,8,-10.4,0.000,0.000
7RDY-no-extra,R8D,9,-10.5,0.000,0.000
7RDY-no-extra,R8D,10,-10.0,0.000,0.000
7RDY-zinc,RDE,0,-7.4,0.000,0.000
7RDY-zinc,RDE,1,-7.4,0.000,0.000
7RDY-zinc,RDE,2,-7.4,0.000,0.000
7RDY-zinc,RDE,3,-7.2,0.000,0.000
7RDY-zinc,RDE,4,-7.2,0.000,0.000
7RDY-zinc,RDE,5,-7.4,0.000,0.000
7RDY-zinc,RDE,6,-7.4,0.000,0.000
7RDY-zinc,RDE,7,-7.2,0.000,0.000
7RDY-zinc,RDE,8,-7.4,0.000,0.000
7RDY-zinc,RDE,9,-7.4,0.000,0.000
7RDY-zinc,RDE,10,-7.4,0.000,0.000
7RDY-zinc,TAQ,0,-8.6,0.000,0.000
7RDY-zinc,TAQ,1,-8.6,0.000,0.000
7RDY-zinc,TAQ,2,-8.6,0.000,0.000
7RDY-zinc,TAQ,3,-8.6,0.000,0.000
7RDY-zinc,TAQ,4,-8.6,0.000,0.000
7RDY-zinc,TAQ,5,-8.6,0.000,0.000
7RDY-zinc,TAQ,6,-8.6,0.000,0.000
7RDY-zinc,TAQ,7,-8.6,0.000,0.000
7RDY-zinc,TAQ,8,-8.6,0.000,0.000
7RDY-zinc,TAQ,9,-8.6,0.000,0.000
7RDY-zinc,TAQ,10,-8.6,0.000,0.000
7RDY-zinc,PO1,0,-10.4,0.000,0.000
7RDY-zinc,PO1,1,-10.4,0.000,0.000
7RDY-zinc,PO1,2,-10.4,0.000,0.000
7RDY-zinc,PO1,3,-10.4,0.000,0.000
7RDY-zinc,PO1,4,-10.4,0.000,0.000
7RDY-zinc,PO1,5,-10.4,0.000,0.000
7RDY-zinc,PO1,6,-10.4,0.000,0.000
7RDY-zinc,PO1,7,-10.4,0.000,0.000
7RDY-zinc,PO1,8,-10.4,0.000,0.000
7RDY-zinc,PO1,9,-10.4,0.000,0.000
7RDY-zinc,PO1,10,-10.4,0.000,0.000
7RDY-zinc,WR1,0,-7.7,0.000,0.000
7RDY-zinc,WR1,1,-7.7,0.000,0.000
7RDY-zinc,WR1,2,-7.7,0.000,0.000
7RDY-zinc,WR1,3,-7.7,0.000,0.000
7RDY-zinc,WR1,4,-7.7,0.000,0.000
7RDY-zinc,WR1,5,-7.7,0.000,0.000
7RDY-zinc,WR1,6,-7.7,0.000,0.000
7RDY-zinc,WR1,7,-7.7,0.000,0.000
7RDY-zinc,WR1,8,-7.7,0.000,0.000
7RDY-zinc,WR1,9,-7.7,0.000,0.000
7RDY-zinc,WR1,10,-7.7,0.000,0.000
7RDY-no-extra,TTT,0,-9.3,0.000,0.000
7RDY-no-extra,TTT,1,-9.3,0.000,0.000
7RDY-no-extra,TTT,2,-9.3,0.000,0.000
7RDY-no-extra,TTT,3,-9.3,0.000,0.000
7RDY-no-extra,TTT,4,-9.3,0.000,0.000
7RDY-no-extra,TTT,5,-9.3,0.000,0.000
7RDY-no-extra,TTT,6,-9.3,0.000,0.000
7RDY-no-extra,TTT,7,-9.3,0.000,0.000
7RDY-no-extra,TTT,8,-9.3,0.000,0.000
7RDY-no-extra,TTT,9,-9.3,0.000,0.000
7RDY-no-extra,TTT,10,-9.3,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,0,-9.8,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,1,-9.8,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,2,-9.9,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,3,-9.9,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,4,-9.8,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,5,-9.9,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,6,-9.8,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,7,-9.9,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,8,-9.9,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,9,-9.8,0.000,0.000
7RDY-zinc,Untitled-Document-7-1704021540030,10,-9.8,0.000,0.000
7RDY-no-extra,U16,0,-7.6,0.000,0.000
7RDY-no-extra,U16,1,-7.6,0.000,0.000
7RDY-no-extra,U16,2,-7.6,0.000,0.000
7RDY-no-extra,U16,3,-7.7,0.000,0.000
7RDY-no-extra,U16,4,-7.6,0.000,0.000
7RDY-no-extra,U16,5,-7.7,0.000,0.000
7RDY-no-extra,U16,6,-7.6,0.000,0.000
7RDY-no-extra,U16,7,-7.7,0.000,0.000
7RDY-no-extra,U16,8,-7.6,0.000,0.000
7RDY-no-extra,U16,9,-7.6,0.000,0.000
7RDY-no-extra,U16,10,-7.6,0.000,0.000
7RDY-no-extra,ROK,0,-8.5,0.000,0.000
7RDY-no-extra,ROK,1,-8.6,0.000,0.000
7RDY-no-extra,ROK,2,-8.6,0.000,0.000
7RDY-no-extra,ROK,3,-8.5,0.000,0.000
7RDY-no-extra,ROK,4,-8.6,0.000,0.000
7RDY-no-extra,ROK,5,-8.6,0.000,0.000
7RDY-no-extra,ROK,6,-8.6,0.000,0.000
7RDY-no-extra,ROK,7,-8.6,0.000,0.000
7RDY-no-extra,ROK,8,-8.6,0.000,0.000
7RDY-no-extra,ROK,9,-8.6,0.000,0.000
7RDY-no-extra,ROK,10,-8.5,0.000,0.000
7RDY-no-extra,S13,0,-9.1,0.000,0.000
7RDY-no-extra,S13,1,-9.1,0.000,0.000
7RDY-no-extra,S13,2,-9.1,0.000,0.000
7RDY-no-extra,S13,3,-9.1,0.000,0.000
7RDY-no-extra,S13,4,-9.1,0.000,0.000
7RDY-no-extra,S13,5,-9.1,0.000,0.000
7RDY-no-extra,S13,6,-9.1,0.000,0.000
7RDY-no-extra,S13,7,-9.1,0.000,0.000
7RDY-no-extra,S13,8,-9.1,0.000,0.000
7RDY-no-extra,S13,9,-9.1,0.000,0.000
7RDY-no-extra,S13,10,-9.1,0.000,0.000
7RDY-no-extra,SAG,0,-8.9,0.000,0.000
7RDY-no-extra,SAG,1,-8.9,0.000,0.000
7RDY-no-extra,SAG,2,-9.0,0.000,0.000
7RDY-no-extra,SAG,3,-9.0,0.000,0.000
7RDY-no-extra,SAG,4,-9.0,0.000,0.000
7RDY-no-extra,SAG,5,-8.9,0.000,0.000
7RDY-no-extra,SAG,6,-8.9,0.000,0.000
7RDY-no-extra,SAG,7,-9.0,0.000,0.000
7RDY-no-extra,SAG,8,-9.0,0.000,0.000
7RDY-no-extra,SAG,9,-8.9,0.000,0.000
7RDY-no-extra,SAG,10,-8.9,0.000,0.000
7RDY-zinc,XY2,0,-7.3,0.000,0.000
7RDY-zinc,XY2,1,-7.3,0.000,0.000
7RDY-zinc,XY2,2,-7.3,0.000,0.000
7RDY-zinc,XY2,3,-7.3,0.000,0.000
7RDY-zinc,XY2,4,-7.3,0.000,0.000
7RDY-zinc,XY2,5,-7.3,0.000,0.000
7RDY-zinc,XY2,6,-7.3,0.000,0.000
7RDY-zinc,XY2,7,-7.3,0.000,0.000
7RDY-zinc,XY2,8,-7.3,0.000,0.000
7RDY-zinc,XY2,9,-7.3,0.000,0.000
7RDY-zinc,XY2,10,-7.3,0.000,0.000
7RDY-no-extra,TOL,0,-7.6,0.000,0.000
7RDY-no-extra,TOL,1,-7.6,0.000,0.000
7RDY-no-extra,TOL,2,-7.6,0.000,0.000
7RDY-no-extra,TOL,3,-7.6,0.000,0.000
7RDY-no-extra,TOL,4,-7.6,0.000,0.000
7RDY-no-extra,TOL,5,-7.6,0.000,0.000
7RDY-no-extra,TOL,6,-7.6,0.000,0.000
7RDY-no-extra,TOL,7,-7.6,0.000,0.000
7RDY-no-extra,TOL,8,-7.6,0.000,0.000
7RDY-no-extra,TOL,9,-7.6,0.000,0.000
7RDY-no-extra,TOL,10,-7.6,0.000,0.000
7RDY-no-extra,S1H,0,-7.1,0.000,0.000
7RDY-no-extra,S1H,1,-7.0,0.000,0.000
7RDY-no-extra,S1H,2,-7.1,0.000,0.000
7RDY-no-extra,S1H,3,-7.0,0.000,0.000
7RDY-no-extra,S1H,4,-6.9,0.000,0.000
7RDY-no-extra,S1H,5,-6.9,0.000,0.000
7RDY-no-extra,S1H,6,-7.3,0.000,0.000
7RDY-no-extra,S1H,7,-7.0,0.000,0.000
7RDY-no-extra,S1H,8,-6.9,0.000,0.000
7RDY-no-extra,S1H,9,-7.0,0.000,0.000
7RDY-no-extra,S1H,10,-7.1,0.000,0.000
7RDY-no-extra,PS4,0,-10.9,0.000,0.000
7RDY-no-extra,PS4,1,-10.9,0.000,0.000
7RDY-no-extra,PS4,2,-10.9,0.000,0.000
7RDY-no-extra,PS4,3,-10.9,0.000,0.000
7RDY-no-extra,PS4,4,-10.9,0.000,0.000
7RDY-no-extra,PS4,5,-10.9,0.000,0.000
7RDY-no-extra,PS4,6,-10.9,0.000,0.000
7RDY-no-extra,PS4,7,-10.9,0.000,0.000
7RDY-no-extra,PS4,8,-10.9,0.000,0.000
7RDY-no-extra,PS4,9,-10.9,0.000,0.000
7RDY-no-extra,PS4,10,-10.9,0.000,0.000
7RDY-no-extra,TYI,0,-7.0,0.000,0.000
7RDY-no-extra,TYI,1,-7.0,0.000,0.000
7RDY-no-extra,TYI,2,-7.0,0.000,0.000
7RDY-no-extra,TYI,3,-7.0,0.000,0.000
7RDY-no-extra,TYI,4,-7.0,0.000,0.000
7RDY-no-extra,TYI,5,-7.0,0.000,0.000
7RDY-no-extra,TYI,6,-7.0,0.000,0.000
7RDY-no-extra,TYI,7,-7.0,0.000,0.000
7RDY-no-extra,TYI,8,-7.0,0.000,0.000
7RDY-no-extra,TYI,9,-7.0,0.000,0.000
7RDY-no-extra,TYI,10,-7.0,0.000,0.000
7RDY-no-extra,PR2,0,-9.1,0.000,0.000
7RDY-no-extra,PR2,1,-9.1,0.000,0.000
7RDY-no-extra,PR2,2,-9.1,0.000,0.000
7RDY-no-extra,PR2,3,-9.1,0.000,0.000
7RDY-no-extra,PR2,4,-9.2,0.000,0.000
7RDY-no-extra,PR2,5,-9.1,0.000,0.000
7RDY-no-extra,PR2,6,-9.1,0.000,0.000
7RDY-no-extra,PR2,7,-9.1,0.000,0.000
7RDY-no-extra,PR2,8,-9.1,0.000,0.000
7RDY-no-extra,PR2,9,-9.2,0.000,0.000
7RDY-no-extra,PR2,10,-9.1,0.000,0.000
7RDY-zinc,NPF,0,-7.8,0.000,0.000
7RDY-zinc,NPF,1,-7.9,0.000,0.000
7RDY-zinc,NPF,2,-7.8,0.000,0.000
7RDY-zinc,NPF,3,-7.8,0.000,0.000
7RDY-zinc,NPF,4,-7.8,0.000,0.000
7RDY-zinc,NPF,5,-7.9,0.000,0.000
7RDY-zinc,NPF,6,-7.8,0.000,0.000
