proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,787,8,-6.0,0.000,0.000
7RDY-zinc,787,9,-6.0,0.000,0.000
7RDY-zinc,787,10,-6.6,0.000,0.000
7RDY-zinc,A56,0,-9.7,0.000,0.000
7RDY-zinc,A56,1,-9.7,0.000,0.000
7RDY-zinc,A56,2,-9.7,0.000,0.000
7RDY-zinc,A56,3,-9.8,0.000,0.000
7RDY-zinc,A56,4,-9.7,0.000,0.000
7RDY-zinc,A56,5,-9.8,0.000,0.000
7RDY-zinc,A56,6,-9.7,0.000,0.000
7RDY-zinc,A56,7,-9.8,0.000,0.000
7RDY-zinc,A56,8,-9.8,0.000,0.000
7RDY-zinc,A56,9,-9.8,0.000,0.000
7RDY-zinc,A56,10,-9.7,0.000,0.000
7RDY-zinc,BLZ,0,-8.6,0.000,0.000
7RDY-zinc,BLZ,1,-8.6,0.000,0.000
7RDY-zinc,BLZ,2,-8.6,0.000,0.000
7RDY-zinc,BLZ,3,-8.6,0.000,0.000
7RDY-zinc,BLZ,4,-8.6,0.000,0.000
7RDY-zinc,BLZ,5,-8.6,0.000,0.000
7RDY-zinc,BLZ,6,-8.6,0.000,0.000
7RDY-zinc,BLZ,7,-8.6,0.000,0.000
7RDY-zinc,BLZ,8,-8.6,0.000,0.000
7RDY-zinc,BLZ,9,-8.6,0.000,0.000
7RDY-zinc,BLZ,10,-8.6,0.000,0.000
7RDY-no-extra,983,0,-8.0,0.000,0.000
7RDY-no-extra,983,1,-8.1,0.000,0.000
7RDY-no-extra,983,2,-8.0,0.000,0.000
7RDY-no-extra,983,3,-7.9,0.000,0.000
7RDY-no-extra,983,4,-8.0,0.000,0.000
7RDY-no-extra,983,5,-8.0,0.000,0.000
7RDY-no-extra,983,6,-8.0,0.000,0.000
7RDY-no-extra,983,7,-8.1,0.000,0.000
7RDY-no-extra,983,8,-7.9,0.000,0.000
7RDY-no-extra,983,9,-7.8,0.000,0.000
7RDY-no-extra,983,10,-8.0,0.000,0.000
7RDY-no-extra,BEY,0,-8.0,0.000,0.000
7RDY-no-extra,BEY,1,-8.0,0.000,0.000
7RDY-no-extra,BEY,2,-8.0,0.000,0.000
7RDY-no-extra,BEY,3,-8.0,0.000,0.000
7RDY-no-extra,BEY,4,-8.1,0.000,0.000
7RDY-no-extra,BEY,5,-8.0,0.000,0.000
7RDY-no-extra,BEY,6,-8.0,0.000,0.000
7RDY-no-extra,BEY,7,-8.0,0.000,0.000
7RDY-no-extra,BEY,8,-8.0,0.000,0.000
7RDY-no-extra,BEY,9,-8.0,0.000,0.000
7RDY-no-extra,BEY,10,-8.0,0.000,0.000
7RDY-zinc,782,0,-7.9,0.000,0.000
7RDY-zinc,782,1,-7.9,0.000,0.000
7RDY-zinc,782,2,-7.9,0.000,0.000
7RDY-zinc,782,3,-7.9,0.000,0.000
7RDY-zinc,782,4,-7.9,0.000,0.000
7RDY-zinc,782,5,-7.9,0.000,0.000
7RDY-zinc,782,6,-7.9,0.000,0.000
7RDY-zinc,782,7,-7.9,0.000,0.000
7RDY-zinc,782,8,-7.9,0.000,0.000
7RDY-zinc,782,9,-7.9,0.000,0.000
7RDY-zinc,782,10,-7.9,0.000,0.000
7RDY-zinc,7CP,0,-9.9,0.000,0.000
7RDY-zinc,7CP,1,-9.9,0.000,0.000
7RDY-zinc,7CP,2,-9.9,0.000,0.000
7RDY-zinc,7CP,3,-9.9,0.000,0.000
7RDY-zinc,7CP,4,-9.9,0.000,0.000
7RDY-zinc,7CP,5,-9.9,0.000,0.000
7RDY-zinc,7CP,6,-9.9,0.000,0.000
7RDY-zinc,7CP,7,-9.9,0.000,0.000
7RDY-zinc,7CP,8,-9.9,0.000,0.000
7RDY-zinc,7CP,9,-9.9,0.000,0.000
7RDY-zinc,7CP,10,-9.9,0.000,0.000
7RDY-zinc,BP6,0,-8.6,0.000,0.000
7RDY-zinc,BP6,1,-8.6,0.000,0.000
7RDY-zinc,BP6,2,-8.6,0.000,0.000
7RDY-zinc,BP6,3,-8.6,0.000,0.000
7RDY-zinc,BP6,4,-8.6,0.000,0.000
7RDY-zinc,BP6,5,-8.6,0.000,0.000
7RDY-zinc,BP6,6,-8.6,0.000,0.000
7RDY-zinc,BP6,7,-8.6,0.000,0.000
7RDY-zinc,BP6,8,-8.6,0.000,0.000
7RDY-zinc,BP6,9,-8.6,0.000,0.000
7RDY-zinc,BP6,10,-8.6,0.000,0.000
7RDY-no-extra,BYM,0,-10.3,0.000,0.000
7RDY-no-extra,BYM,1,-10.2,0.000,0.000
7RDY-no-extra,BYM,2,-10.3,0.000,0.000
7RDY-no-extra,BYM,3,-10.2,0.000,0.000
7RDY-no-extra,BYM,4,-10.2,0.000,0.000
7RDY-no-extra,BYM,5,-10.3,0.000,0.000
7RDY-no-extra,BYM,6,-10.2,0.000,0.000
7RDY-no-extra,BYM,7,-10.3,0.000,0.000
7RDY-no-extra,BYM,8,-10.2,0.000,0.000
7RDY-no-extra,BYM,9,-10.3,0.000,0.000
7RDY-no-extra,BYM,10,-10.3,0.000,0.000
7RDY-no-extra,BAP,0,-10.9,0.000,0.000
7RDY-no-extra,BAP,1,-10.9,0.000,0.000
7RDY-no-extra,BAP,2,-10.9,0.000,0.000
7RDY-no-extra,BAP,3,-10.8,0.000,0.000
7RDY-no-extra,BAP,4,-10.8,0.000,0.000
7RDY-no-extra,BAP,5,-10.9,0.000,0.000
7RDY-no-extra,BAP,6,-10.8,0.000,0.000
7RDY-no-extra,BAP,7,-10.8,0.000,0.000
7RDY-no-extra,BAP,8,-10.9,0.000,0.000
7RDY-no-extra,BAP,9,-10.8,0.000,0.000
7RDY-no-extra,BAP,10,-10.9,0.000,0.000
7RDY-no-extra,CAT,0,-5.2,0.000,0.000
7RDY-no-extra,CAT,1,-5.2,0.000,0.000
7RDY-no-extra,CAT,2,-5.2,0.000,0.000
7RDY-no-extra,CAT,3,-5.2,0.000,0.000
7RDY-no-extra,CAT,4,-5.2,0.000,0.000
7RDY-no-extra,CAT,5,-5.2,0.000,0.000
7RDY-no-extra,CAT,6,-5.2,0.000,0.000
7RDY-no-extra,CAT,7,-5.2,0.000,0.000
7RDY-no-extra,CAT,8,-5.2,0.000,0.000
7RDY-no-extra,CAT,9,-5.3,0.000,0.000
7RDY-no-extra,CAT,10,-5.2,0.000,0.000
7RDY-no-extra,BNT,0,-6.1,0.000,0.000
7RDY-no-extra,BNT,1,-6.1,0.000,0.000
7RDY-no-extra,BNT,2,-6.1,0.000,0.000
7RDY-no-extra,BNT,3,-6.1,0.000,0.000
7RDY-no-extra,BNT,4,-6.1,0.000,0.000
7RDY-no-extra,BNT,5,-6.1,0.000,0.000
7RDY-no-extra,BNT,6,-6.1,0.000,0.000
7RDY-no-extra,BNT,7,-6.1,0.000,0.000
7RDY-no-extra,BNT,8,-6.1,0.000,0.000
7RDY-no-extra,BNT,9,-6.1,0.000,0.000
7RDY-no-extra,BNT,10,-6.1,0.000,0.000
7RDY-no-extra,794,0,-9.6,0.000,0.000
7RDY-no-extra,794,1,-9.6,0.000,0.000
7RDY-no-extra,794,2,-9.6,0.000,0.000
7RDY-no-extra,794,3,-9.6,0.000,0.000
7RDY-no-extra,794,4,-9.5,0.000,0.000
7RDY-no-extra,794,5,-9.6,0.000,0.000
7RDY-no-extra,794,6,-9.6,0.000,0.000
7RDY-no-extra,794,7,-9.6,0.000,0.000
7RDY-no-extra,794,8,-9.6,0.000,0.000
7RDY-no-extra,794,9,-9.6,0.000,0.000
7RDY-no-extra,794,10,-9.6,0.000,0.000
7RDY-no-extra,993,0,-9.1,0.000,0.000
7RDY-no-extra,993,1,-9.1,0.000,0.000
7RDY-no-extra,993,2,-9.1,0.000,0.000
7RDY-no-extra,993,3,-9.1,0.000,0.000
7RDY-no-extra,993,4,-9.1,0.000,0.000
7RDY-no-extra,993,5,-9.1,0.000,0.000
7RDY-no-extra,993,6,-9.1,0.000,0.000
7RDY-no-extra,993,7,-9.1,0.000,0.000
7RDY-no-extra,993,8,-9.1,0.000,0.000
7RDY-no-extra,993,9,-9.1,0.000,0.000
7RDY-no-extra,993,10,-9.1,0.000,0.000
7RDY-zinc,BRS,0,-8.2,0.000,0.000
7RDY-zinc,BRS,1,-8.2,0.000,0.000
7RDY-zinc,BRS,2,-8.2,0.000,0.000
7RDY-zinc,BRS,3,-8.2,0.000,0.000
7RDY-zinc,BRS,4,-8.2,0.000,0.000
7RDY-zinc,BRS,5,-8.2,0.000,0.000
7RDY-zinc,BRS,6,-8.2,0.000,0.000
7RDY-zinc,BRS,7,-8.2,0.000,0.000
7RDY-zinc,BRS,8,-8.2,0.000,0.000
7RDY-zinc,BRS,9,-8.2,0.000,0.000
7RDY-zinc,BRS,10,-8.2,0.000,0.000
7RDY-no-extra,896,0,-8.0,0.000,0.000
7RDY-no-extra,896,1,-7.9,0.000,0.000
7RDY-no-extra,896,2,-8.0,0.000,0.000
7RDY-no-extra,896,3,-8.0,0.000,0.000
7RDY-no-extra,896,4,-8.0,0.000,0.000
7RDY-no-extra,896,5,-8.0,0.000,0.000
7RDY-no-extra,896,6,-8.0,0.000,0.000
7RDY-no-extra,896,7,-7.9,0.000,0.000
7RDY-no-extra,896,8,-8.0,0.000,0.000
7RDY-no-extra,896,9,-7.9,0.000,0.000
7RDY-no-extra,896,10,-8.0,0.000,0.000
7RDY-no-extra,A94,0,-11.0,0.000,0.000
7RDY-no-extra,A94,1,-11.1,0.000,0.000
7RDY-no-extra,A94,2,-11.1,0.000,0.000
7RDY-no-extra,A94,3,-11.1,0.000,0.000
7RDY-no-extra,A94,4,-11.1,0.000,0.000
7RDY-no-extra,A94,5,-11.1,0.000,0.000
7RDY-no-extra,A94,6,-11.1,0.000,0.000
7RDY-no-extra,A94,7,-11.1,0.000,0.000
7RDY-no-extra,A94,8,-11.1,0.000,0.000
7RDY-no-extra,A94,9,-11.1,0.000,0.000
7RDY-no-extra,A94,10,-11.0,0.000,0.000
7RDY-zinc,742,0,-5.6,0.000,0.000
7RDY-zinc,742,1,-5.8,0.000,0.000
7RDY-zinc,742,2,-5.7,0.000,0.000
7RDY-zinc,742,3,-5.7,0.000,0.000
7RDY-zinc,742,4,-5.8,0.000,0.000
7RDY-zinc,742,5,-5.7,0.000,0.000
7RDY-zinc,742,6,-5.7,0.000,0.000
7RDY-zinc,742,7,-5.8,0.000,0.000
7RDY-zinc,742,8,-5.8,0.000,0.000
7RDY-zinc,742,9,-5.8,0.000,0.000
7RDY-zinc,742,10,-5.6,0.000,0.000
7RDY-no-extra,C95,0,-8.7,0.000,0.000
7RDY-no-extra,C95,1,-8.8,0.000,0.000
7RDY-no-extra,C95,2,-8.8,0.000,0.000
7RDY-no-extra,C95,3,-8.8,0.000,0.000
7RDY-no-extra,C95,4,-8.8,0.000,0.000
7RDY-no-extra,C95,5,-8.8,0.000,0.000
7RDY-no-extra,C95,6,-8.8,0.000,0.000
7RDY-no-extra,C95,7,-8.8,0.000,0.000
7RDY-no-extra,C95,8,-8.8,0.000,0.000
7RDY-no-extra,C95,9,-8.8,0.000,0.000
7RDY-no-extra,C95,10,-8.7,0.000,0.000
7RDY-zinc,AD7,0,-8.7,0.000,0.000
7RDY-zinc,AD7,1,-8.7,0.000,0.000
7RDY-zinc,AD7,2,-8.7,0.000,0.000
7RDY-zinc,AD7,3,-8.7,0.000,0.000
7RDY-zinc,AD7,4,-8.7,0.000,0.000
7RDY-zinc,AD7,5,-8.7,0.000,0.000
7RDY-zinc,AD7,6,-8.7,0.000,0.000
7RDY-zinc,AD7,7,-8.7,0.000,0.000
7RDY-zinc,AD7,8,-8.7,0.000,0.000
7RDY-zinc,AD7,9,-8.7,0.000,0.000
7RDY-zinc,AD7,10,-8.7,0.000,0.000
7RDY-zinc,BPX,0,-8.6,0.000,0.000
7RDY-zinc,BPX,1,-8.6,0.000,0.000
7RDY-zinc,BPX,2,-8.6,0.000,0.000
7RDY-zinc,BPX,3,-8.6,0.000,0.000
7RDY-zinc,BPX,4,-8.6,0.000,0.000
7RDY-zinc,BPX,5,-8.6,0.000,0.000
7RDY-zinc,BPX,6,-8.7,0.000,0.000
7RDY-zinc,BPX,7,-8.6,0.000,0.000
7RDY-zinc,BPX,8,-8.7,0.000,0.000
7RDY-zinc,BPX,9,-8.6,0.000,0.000
7RDY-zinc,BPX,10,-8.6,0.000,0.000
7RDY-zinc,915,0,-9.4,0.000,0.000
7RDY-zinc,915,1,-9.4,0.000,0.000
7RDY-zinc,915,2,-9.4,0.000,0.000
7RDY-zinc,915,3,-9.4,0.000,0.000
7RDY-zinc,915,4,-9.4,0.000,0.000
7RDY-zinc,915,5,-9.4,0.000,0.000
7RDY-zinc,915,6,-9.4,0.000,0.000
7RDY-zinc,915,7,-9.4,0.000,0.000
7RDY-zinc,915,8,-9.4,0.000,0.000
7RDY-zinc,915,9,-9.4,0.000,0.000
7RDY-zinc,915,10,-9.4,0.000,0.000
7RDY-zinc,CBC,0,-9.6,0.000,0.000
7RDY-zinc,CBC,1,-9.5,0.000,0.000
7RDY-zinc,CBC,2,-9.5,0.000,0.000
7RDY-zinc,CBC,3,-9.4,0.000,0.000
7RDY-zinc,CBC,4,-9.5,0.000,0.000
7RDY-zinc,CBC,5,-9.5,0.000,0.000
7RDY-zinc,CBC,6,-9.3,0.000,0.000
7RDY-zinc,CBC,7,-9.5,0.000,0.000
7RDY-zinc,CBC,8,-9.5,0.000,0.000
7RDY-zinc,CBC,9,-9.1,0.000,0.000
7RDY-zinc,CBC,10,-9.6,0.000,0.000
7RDY-no-extra,818,0,-7.9,0.000,0.000
7RDY-no-extra,818,1,-7.9,0.000,0.000
7RDY-no-extra,818,2,-7.9,0.000,0.000
7RDY-no-extra,818,3,-7.9,0.000,0.000
7RDY-no-extra,818,4,-7.9,0.000,0.000
7RDY-no-extra,818,5,-7.9,0.000,0.000
7RDY-no-extra,818,6,-7.9,0.000,0.000
7RDY-no-extra,818,7,-7.9,0.000,0.000
7RDY-no-extra,818,8,-8.0,0.000,0.000
7RDY-no-extra,818,9,-7.9,0.000,0.000
7RDY-no-extra,818,10,-7.9,0.000,0.000
7RDY-no-extra,AIA,0,-7.4,0.000,0.000
7RDY-no-extra,AIA,1,-7.4,0.000,0.000
7RDY-no-extra,AIA,2,-7.4,0.000,0.000
7RDY-no-extra,AIA,3,-7.4,0.000,0.000
7RDY-no-extra,AIA,4,-7.4,0.000,0.000
7RDY-no-extra,AIA,5,-7.4,0.000,0.000
7RDY-no-extra,AIA,6,-7.4,0.000,0.000
7RDY-no-extra,AIA,7,-7.4,0.000,0.000
7RDY-no-extra,AIA,8,-7.4,0.000,0.000
7RDY-no-extra,AIA,9,-7.4,0.000,0.000
7RDY-no-extra,AIA,10,-7.4,0.000,0.000
7RDY-zinc,AUR,0,-8.6,0.000,0.000
7RDY-zinc,AUR,1,-8.8,0.000,0.000
7RDY-zinc,AUR,2,-8.4,0.000,0.000
7RDY-zinc,AUR,3,-8.8,0.000,0.000
7RDY-zinc,AUR,4,-8.6,0.000,0.000
7RDY-zinc,AUR,5,-8.4,0.000,0.000
7RDY-zinc,AUR,6,-8.4,0.000,0.000
7RDY-zinc,AUR,7,-8.4,0.000,0.000
7RDY-zinc,AUR,8,-8.3,0.000,0.000
7RDY-zinc,AUR,9,-8.4,0.000,0.000
7RDY-zinc,AUR,10,-8.6,0.000,0.000
7RDY-zinc,BHY,0,-8.4,0.000,0.000
7RDY-zinc,BHY,1,-8.5,0.000,0.000
7RDY-zinc,BHY,2,-8.5,0.000,0.000
7RDY-zinc,BHY,3,-8.4,0.000,0.000
7RDY-zinc,BHY,4,-8.5,0.000,0.000
7RDY-zinc,BHY,5,-8.4,0.000,0.000
7RDY-zinc,BHY,6,-8.4,0.000,0.000
7RDY-zinc,BHY,7,-8.4,0.000,0.000
7RDY-zinc,BHY,8,-8.4,0.000,0.000
7RDY-zinc,BHY,9,-8.4,0.000,0.000
7RDY-zinc,BHY,10,-8.4,0.000,0.000
7RDY-no-extra,824-1704021540953,0,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,1,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,2,-10.7,0.000,0.000
7RDY-no-extra,824-1704021540953,3,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,4,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,5,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,6,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,7,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,8,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,9,-10.6,0.000,0.000
7RDY-no-extra,824-1704021540953,10,-10.6,0.000,0.000
7RDY-zinc,744,0,-8.5,0.000,0.000
7RDY-zinc,744,1,-8.5,0.000,0.000
7RDY-zinc,744,2,-8.5,0.000,0.000
7RDY-zinc,744,3,-8.5,0.000,0.000
7RDY-zinc,744,4,-8.5,0.000,0.000
7RDY-zinc,744,5,-8.4,0.000,0.000
7RDY-zinc,744,6,-8.5,0.000,0.000
7RDY-zinc,744,7,-8.5,0.000,0.000
7RDY-zinc,744,8,-8.5,0.000,0.000
7RDY-zinc,744,9,-8.5,0.000,0.000
7RDY-zinc,744,10,-8.5,0.000,0.000
7RDY-no-extra,952,0,-8.4,0.000,0.000
7RDY-no-extra,952,1,-8.4,0.000,0.000
7RDY-no-extra,952,2,-8.4,0.000,0.000
7RDY-no-extra,952,3,-8.4,0.000,0.000
7RDY-no-extra,952,4,-8.4,0.000,0.000
7RDY-no-extra,952,5,-8.4,0.000,0.000
7RDY-no-extra,952,6,-8.4,0.000,0.000
7RDY-no-extra,952,7,-8.4,0.000,0.000
7RDY-no-extra,952,8,-8.4,0.000,0.000
7RDY-no-extra,952,9,-8.4,0.000,0.000
7RDY-no-extra,952,10,-8.4,0.000,0.000
7RDY-zinc,B29,0,-9.6,0.000,0.000
7RDY-zinc,B29,1,-10.2,0.000,0.000
7RDY-zinc,B29,2,-10.1,0.000,0.000
7RDY-zinc,B29,3,-10.2,0.000,0.000
7RDY-zinc,B29,4,-10.1,0.000,0.000
7RDY-zinc,B29,5,-10.1,0.000,0.000
7RDY-zinc,B29,6,-9.6,0.000,0.000
7RDY-zinc,B29,7,-9.6,0.000,0.000
7RDY-zinc,B29,8,-10.2,0.000,0.000
7RDY-zinc,B29,9,-9.6,0.000,0.000
7RDY-zinc,B29,10,-9.6,0.000,0.000
7RDY-zinc,796,0,-9.4,0.000,0.000
7RDY-zinc,796,1,-9.4,0.000,0.000
7RDY-zinc,796,2,-9.4,0.000,0.000
7RDY-zinc,796,3,-9.4,0.000,0.000
7RDY-zinc,796,4,-9.4,0.000,0.000
7RDY-zinc,796,5,-9.4,0.000,0.000
7RDY-zinc,796,6,-9.3,0.000,0.000
7RDY-zinc,796,7,-9.4,0.000,0.000
7RDY-zinc,796,8,-9.3,0.000,0.000
7RDY-zinc,796,9,-9.4,0.000,0.000
7RDY-zinc,796,10,-9.4,0.000,0.000
7RDY-no-extra,899,0,-8.1,0.000,0.000
7RDY-no-extra,899,1,-8.1,0.000,0.000
7RDY-no-extra,899,2,-8.1,0.000,0.000
7RDY-no-extra,899,3,-8.1,0.000,0.000
7RDY-no-extra,899,4,-8.1,0.000,0.000
7RDY-no-extra,899,5,-8.1,0.000,0.000
7RDY-no-extra,899,6,-8.1,0.000,0.000
7RDY-no-extra,899,7,-8.1,0.000,0.000
7RDY-no-extra,899,8,-8.0,0.000,0.000
7RDY-no-extra,899,9,-8.1,0.000,0.000
7RDY-no-extra,899,10,-8.1,0.000,0.000
7RDY-zinc,969,0,-9.1,0.000,0.000
7RDY-zinc,969,1,-9.1,0.000,0.000
7RDY-zinc,969,2,-9.1,0.000,0.000
7RDY-zinc,969,3,-9.1,0.000,0.000
7RDY-zinc,969,4,-9.1,0.000,0.000
7RDY-zinc,969,5,-9.1,0.000,0.000
7RDY-zinc,969,6,-9.1,0.000,0.000
7RDY-zinc,969,7,-9.1,0.000,0.000
7RDY-zinc,969,8,-9.1,0.000,0.000
7RDY-zinc,969,9,-9.1,0.000,0.000
7RDY-zinc,969,10,-9.1,0.000,0.000
7RDY-zinc,ABZ,0,-10.1,0.000,0.000
7RDY-zinc,ABZ,1,-10.1,0.000,0.000
7RDY-zinc,ABZ,2,-10.1,0.000,0.000
7RDY-zinc,ABZ,3,-10.1,0.000,0.000
7RDY-zinc,ABZ,4,-9.7,0.000,0.000
7RDY-zinc,ABZ,5,-10.0,0.000,0.000
7RDY-zinc,ABZ,6,-10.1,0.000,0.000
7RDY-zinc,ABZ,7,-10.0,0.000,0.000
7RDY-zinc,ABZ,8,-10.0,0.000,0.000
7RDY-zinc,ABZ,9,-10.0,0.000,0.000
7RDY-zinc,ABZ,10,-10.1,0.000,0.000
7RDY-no-extra,779,0,-7.1,0.000,0.000
7RDY-no-extra,779,1,-7.1,0.000,0.000
7RDY-no-extra,779,2,-7.1,0.000,0.000
7RDY-no-extra,779,3,-7.1,0.000,0.000
7RDY-no-extra,779,4,-7.1,0.000,0.000
7RDY-no-extra,779,5,-7.1,0.000,0.000
7RDY-no-extra,779,6,-7.1,0.000,0.000
7RDY-no-extra,779,7,-7.1,0.000,0.000
7RDY-no-extra,779,8,-7.1,0.000,0.000
7RDY-no-extra,779,9,-7.1,0.000,0.000
7RDY-no-extra,779,10,-7.1,0.000,0.000
7RDY-zinc,AM4,0,-7.3,0.000,0.000
7RDY-zinc,AM4,1,-7.3,0.000,0.000
7RDY-zinc,AM4,2,-7.3,0.000,0.000
7RDY-zinc,AM4,3,-7.3,0.000,0.000
7RDY-zinc,AM4,4,-7.3,0.000,0.000
7RDY-zinc,AM4,5,-7.3,0.000,0.000
7RDY-zinc,AM4,6,-7.3,0.000,0.000
7RDY-zinc,AM4,7,-7.3,0.000,0.000
7RDY-zinc,AM4,8,-7.3,0.000,0.000
7RDY-zinc,AM4,9,-7.3,0.000,0.000
7RDY-zinc,AM4,10,-7.3,0.000,0.000
7RDY-zinc,823,0,-9.6,0.000,0.000
7RDY-zinc,823,1,-9.6,0.000,0.000
7RDY-zinc,823,2,-9.6,0.000,0.000
7RDY-zinc,823,3,-9.7,0.000,0.000
7RDY-zinc,823,4,-9.6,0.000,0.000
7RDY-zinc,823,5,-9.6,0.000,0.000
7RDY-zinc,823,6,-9.6,0.000,0.000
7RDY-zinc,823,7,-9.6,0.000,0.000
7RDY-zinc,823,8,-9.6,0.000,0.000
7RDY-zinc,823,9,-9.7,0.000,0.000
7RDY-zinc,823,10,-9.6,0.000,0.000
7RDY-no-extra,772,0,-5.1,0.000,0.000
7RDY-no-extra,772,1,-5.1,0.000,0.000
7RDY-no-extra,772,2,-5.1,0.000,0.000
7RDY-no-extra,772,3,-5.1,0.000,0.000
7RDY-no-extra,772,4,-5.1,0.000,0.000
7RDY-no-extra,772,5,-5.1,0.000,0.000
7RDY-no-extra,772,6,-5.1,0.000,0.000
7RDY-no-extra,772,7,-5.1,0.000,0.000
7RDY-no-extra,772,8,-5.1,0.000,0.000
7RDY-no-extra,772,9,-5.1,0.000,0.000
7RDY-no-extra,772,10,-5.1,0.000,0.000
7RDY-zinc,BSB,0,-8.3,0.000,0.000
7RDY-zinc,BSB,1,-8.3,0.000,0.000
7RDY-zinc,BSB,2,-8.3,0.000,0.000
7RDY-zinc,BSB,3,-8.3,0.000,0.000
7RDY-zinc,BSB,4,-8.3,0.000,0.000
7RDY-zinc,BSB,5,-8.3,0.000,0.000
7RDY-zinc,BSB,6,-8.3,0.000,0.000
7RDY-zinc,BSB,7,-8.2,0.000,0.000
7RDY-zinc,BSB,8,-8.3,0.000,0.000
7RDY-zinc,BSB,9,-8.3,0.000,0.000
7RDY-zinc,BSB,10,-8.3,0.000,0.000
7RDY-zinc,754,0,-7.3,0.000,0.000
7RDY-zinc,754,1,-7.3,0.000,0.000
7RDY-zinc,754,2,-7.3,0.000,0.000
7RDY-zinc,754,3,-7.3,0.000,0.000
7RDY-zinc,754,4,-7.3,0.000,0.000
7RDY-zinc,754,5,-7.3,0.000,0.000
7RDY-zinc,754,6,-7.3,0.000,0.000
7RDY-zinc,754,7,-7.3,0.000,0.000
7RDY-zinc,754,8,-7.3,0.000,0.000
7RDY-zinc,754,9,-7.3,0.000,0.000
7RDY-zinc,754,10,-7.3,0.000,0.000
7RDY-zinc,BB1,0,-6.5,0.000,0.000
7RDY-zinc,BB1,1,-6.5,0.000,0.000
7RDY-zinc,BB1,2,-6.5,0.000,0.000
7RDY-zinc,BB1,3,-6.5,0.000,0.000
7RDY-zinc,BB1,4,-6.5,0.000,0.000
7RDY-zinc,BB1,5,-6.5,0.000,0.000
7RDY-zinc,BB1,6,-6.5,0.000,0.000
7RDY-zinc,BB1,7,-6.4,0.000,0.000
7RDY-zinc,BB1,8,-6.5,0.000,0.000
7RDY-zinc,BB1,9,-6.4,0.000,0.000
7RDY-zinc,BB1,10,-6.5,0.000,0.000
7RDY-no-extra,812-1704021542926,0,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,1,-7.8,0.000,0.000
7RDY-no-extra,812-1704021542926,2,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,3,-7.8,0.000,0.000
7RDY-no-extra,812-1704021542926,4,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,5,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,6,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,7,-7.7,0.000,0.000
7RDY-no-extra,812-1704021542926,8,-7.8,0.000,0.000
7RDY-no-extra,812-1704021542926,9,-7.8,0.000,0.000
7RDY-no-extra,812-1704021542926,10,-7.7,0.000,0.000
7RDY-no-extra,7X8,0,-9.8,0.000,0.000
7RDY-no-extra,7X8,1,-9.8,0.000,0.000
7RDY-no-extra,7X8,2,-9.8,0.000,0.000
7RDY-no-extra,7X8,3,-9.8,0.000,0.000
7RDY-no-extra,7X8,4,-9.8,0.000,0.000
7RDY-no-extra,7X8,5,-9.8,0.000,0.000
7RDY-no-extra,7X8,6,-9.8,0.000,0.000
7RDY-no-extra,7X8,7,-9.8,0.000,0.000
7RDY-no-extra,7X8,8,-9.8,0.000,0.000
7RDY-no-extra,7X8,9,-9.8,0.000,0.000
7RDY-no-extra,7X8,10,-9.8,0.000,0.000
7RDY-zinc,C4M,0,-9.9,0.000,0.000
7RDY-zinc,C4M,1,-10.0,0.000,0.000
7RDY-zinc,C4M,2,-9.9,0.000,0.000
7RDY-zinc,C4M,3,-9.9,0.000,0.000
7RDY-zinc,C4M,4,-9.5,0.000,0.000
7RDY-zinc,C4M,5,-10.0,0.000,0.000
7RDY-zinc,C4M,6,-9.9,0.000,0.000
7RDY-zinc,C4M,7,-9.9,0.000,0.000
7RDY-zinc,C4M,8,-9.9,0.000,0.000
7RDY-zinc,C4M,9,-9.9,0.000,0.000
7RDY-zinc,C4M,10,-9.9,0.000,0.000
7RDY-zinc,797,0,-6.6,0.000,0.000
7RDY-zinc,797,1,-6.6,0.000,0.000
7RDY-zinc,797,2,-6.6,0.000,0.000
7RDY-zinc,797,3,-6.6,0.000,0.000
7RDY-zinc,797,4,-6.6,0.000,0.000
7RDY-zinc,797,5,-6.6,0.000,0.000
7RDY-zinc,797,6,-6.6,0.000,0.000
7RDY-zinc,797,7,-6.6,0.000,0.000
7RDY-zinc,797,8,-6.6,0.000,0.000
7RDY-zinc,797,9,-6.6,0.000,0.000
7RDY-zinc,797,10,-6.6,0.000,0.000
7RDY-zinc,966,0,-10.8,0.000,0.000
7RDY-zinc,966,1,-10.8,0.000,0.000
7RDY-zinc,966,2,-10.8,0.000,0.000
7RDY-zinc,966,3,-10.8,0.000,0.000
7RDY-zinc,966,4,-10.8,0.000,0.000
