proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv0541-02231216152D,9,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216152D,10,-7.8,0.000,0.000
7RDY-no-extra,LS3,0,-11.1,0.000,0.000
7RDY-no-extra,LS3,1,-11.1,0.000,0.000
7RDY-no-extra,LS3,2,-11.2,0.000,0.000
7RDY-no-extra,LS3,3,-11.2,0.000,0.000
7RDY-no-extra,LS3,4,-11.2,0.000,0.000
7RDY-no-extra,LS3,5,-11.1,0.000,0.000
7RDY-no-extra,LS3,6,-11.1,0.000,0.000
7RDY-no-extra,LS3,7,-11.1,0.000,0.000
7RDY-no-extra,LS3,8,-11.1,0.000,0.000
7RDY-no-extra,LS3,9,-11.0,0.000,0.000
7RDY-no-extra,LS3,10,-11.1,0.000,0.000
7RDY-zinc,MRK,0,-8.3,0.000,0.000
7RDY-zinc,MRK,1,-8.5,0.000,0.000
7RDY-zinc,MRK,2,-8.3,0.000,0.000
7RDY-zinc,MRK,3,-8.4,0.000,0.000
7RDY-zinc,MRK,4,-8.4,0.000,0.000
7RDY-zinc,MRK,5,-8.3,0.000,0.000
7RDY-zinc,MRK,6,-8.3,0.000,0.000
7RDY-zinc,MRK,7,-8.4,0.000,0.000
7RDY-zinc,MRK,8,-8.4,0.000,0.000
7RDY-zinc,MRK,9,-8.4,0.000,0.000
7RDY-zinc,MRK,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538246,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,0,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,1,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,2,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,3,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,4,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,5,-15.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,6,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,7,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,8,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,9,-15.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215502D,10,-14.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,0,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,1,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,2,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,3,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,4,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,5,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,6,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,7,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,8,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,9,-3.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537950,10,-3.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,0,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,1,-4.6,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,2,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,3,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,4,-4.6,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,5,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,6,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,7,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,8,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,9,-4.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538061,10,-4.7,0.000,0.000
7RDY-no-extra,MDY,0,-9.9,0.000,0.000
7RDY-no-extra,MDY,1,-9.8,0.000,0.000
7RDY-no-extra,MDY,2,-9.9,0.000,0.000
7RDY-no-extra,MDY,3,-9.9,0.000,0.000
7RDY-no-extra,MDY,4,-9.9,0.000,0.000
7RDY-no-extra,MDY,5,-9.8,0.000,0.000
7RDY-no-extra,MDY,6,-9.8,0.000,0.000
7RDY-no-extra,MDY,7,-9.8,0.000,0.000
7RDY-no-extra,MDY,8,-9.8,0.000,0.000
7RDY-no-extra,MDY,9,-9.8,0.000,0.000
7RDY-no-extra,MDY,10,-9.9,0.000,0.000
7RDY-no-extra,MFR,0,-8.9,0.000,0.000
7RDY-no-extra,MFR,1,-8.9,0.000,0.000
7RDY-no-extra,MFR,2,-8.9,0.000,0.000
7RDY-no-extra,MFR,3,-8.9,0.000,0.000
7RDY-no-extra,MFR,4,-8.9,0.000,0.000
7RDY-no-extra,MFR,5,-8.9,0.000,0.000
7RDY-no-extra,MFR,6,-8.9,0.000,0.000
7RDY-no-extra,MFR,7,-8.9,0.000,0.000
7RDY-no-extra,MFR,8,-8.9,0.000,0.000
7RDY-no-extra,MFR,9,-8.9,0.000,0.000
7RDY-no-extra,MFR,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,3,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,4,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,5,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,6,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,9,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216102D-1704021538025,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,0,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,1,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,2,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,3,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,4,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,5,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,6,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,7,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,8,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,9,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215572D-1704021537677,10,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,0,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,1,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,2,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,3,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,4,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,5,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,6,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,7,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,8,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,9,-11.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538145,10,-11.3,0.000,0.000
7RDY-zinc,MR2,0,-11.5,0.000,0.000
7RDY-zinc,MR2,1,-11.5,0.000,0.000
7RDY-zinc,MR2,2,-11.5,0.000,0.000
7RDY-zinc,MR2,3,-11.5,0.000,0.000
7RDY-zinc,MR2,4,-11.5,0.000,0.000
7RDY-zinc,MR2,5,-11.5,0.000,0.000
7RDY-zinc,MR2,6,-11.5,0.000,0.000
7RDY-zinc,MR2,7,-11.5,0.000,0.000
7RDY-zinc,MR2,8,-11.5,0.000,0.000
7RDY-zinc,MR2,9,-11.5,0.000,0.000
7RDY-zinc,MR2,10,-11.5,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,0,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,2,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,6,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,7,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-02231216242D,10,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,0,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,1,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,2,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,3,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,4,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,5,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,6,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,7,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,8,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,9,-11.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216022D-1704021537816,10,-11.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,0,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,1,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,2,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,3,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,4,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,5,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,6,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,7,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,8,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,9,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216232D-1704021538410,10,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216072D-1704021537952,10,-7.0,0.000,0.000
7RDY-no-extra,MNP,0,-7.9,0.000,0.000
7RDY-no-extra,MNP,1,-8.0,0.000,0.000
7RDY-no-extra,MNP,2,-8.0,0.000,0.000
7RDY-no-extra,MNP,3,-8.0,0.000,0.000
7RDY-no-extra,MNP,4,-8.0,0.000,0.000
7RDY-no-extra,MNP,5,-8.0,0.000,0.000
7RDY-no-extra,MNP,6,-8.0,0.000,0.000
7RDY-no-extra,MNP,7,-7.9,0.000,0.000
7RDY-no-extra,MNP,8,-8.0,0.000,0.000
7RDY-no-extra,MNP,9,-8.0,0.000,0.000
7RDY-no-extra,MNP,10,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,0,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,1,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,2,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,3,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,4,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,5,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,6,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,7,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,8,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,9,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215582D-1704021537702,10,-5.4,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,0,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,1,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,2,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,3,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,4,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,5,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,6,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,7,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,8,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,9,-4.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216212D-1704021538353,10,-4.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,0,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,1,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,2,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216092D-1704021538000,10,-7.8,0.000,0.000
7RDY-zinc,MF2,0,-6.2,0.000,0.000
7RDY-zinc,MF2,1,-6.2,0.000,0.000
7RDY-zinc,MF2,2,-6.2,0.000,0.000
7RDY-zinc,MF2,3,-6.2,0.000,0.000
7RDY-zinc,MF2,4,-6.2,0.000,0.000
7RDY-zinc,MF2,5,-6.2,0.000,0.000
7RDY-zinc,MF2,6,-6.2,0.000,0.000
7RDY-zinc,MF2,7,-6.2,0.000,0.000
7RDY-zinc,MF2,8,-6.2,0.000,0.000
7RDY-zinc,MF2,9,-6.2,0.000,0.000
7RDY-zinc,MF2,10,-6.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216142D-1704021538153,10,-7.5,0.000,0.000
7RDY-no-extra,LZJ,0,-9.9,0.000,0.000
7RDY-no-extra,LZJ,1,-9.9,0.000,0.000
7RDY-no-extra,LZJ,2,-9.9,0.000,0.000
7RDY-no-extra,LZJ,3,-9.9,0.000,0.000
7RDY-no-extra,LZJ,4,-9.9,0.000,0.000
7RDY-no-extra,LZJ,5,-9.9,0.000,0.000
7RDY-no-extra,LZJ,6,-9.8,0.000,0.000
7RDY-no-extra,LZJ,7,-9.9,0.000,0.000
7RDY-no-extra,LZJ,8,-9.9,0.000,0.000
7RDY-no-extra,LZJ,9,-9.9,0.000,0.000
7RDY-no-extra,LZJ,10,-9.9,0.000,0.000
7RDY-zinc,M18,0,-9.1,0.000,0.000
7RDY-zinc,M18,1,-9.1,0.000,0.000
7RDY-zinc,M18,2,-9.1,0.000,0.000
7RDY-zinc,M18,3,-9.1,0.000,0.000
7RDY-zinc,M18,4,-9.1,0.000,0.000
7RDY-zinc,M18,5,-9.1,0.000,0.000
7RDY-zinc,M18,6,-9.1,0.000,0.000
7RDY-zinc,M18,7,-9.1,0.000,0.000
7RDY-zinc,M18,8,-9.1,0.000,0.000
7RDY-zinc,M18,9,-9.1,0.000,0.000
7RDY-zinc,M18,10,-9.1,0.000,0.000
7RDY-no-extra,M1S,0,-10.4,0.000,0.000
7RDY-no-extra,M1S,1,-10.4,0.000,0.000
7RDY-no-extra,M1S,2,-10.4,0.000,0.000
7RDY-no-extra,M1S,3,-10.4,0.000,0.000
7RDY-no-extra,M1S,4,-10.4,0.000,0.000
7RDY-no-extra,M1S,5,-10.4,0.000,0.000
7RDY-no-extra,M1S,6,-10.4,0.000,0.000
7RDY-no-extra,M1S,7,-10.4,0.000,0.000
7RDY-no-extra,M1S,8,-10.4,0.000,0.000
7RDY-no-extra,M1S,9,-10.4,0.000,0.000
7RDY-no-extra,M1S,10,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216172D-1704021538239,10,-8.1,0.000,0.000
7RDY-no-extra,LG7,0,-9.0,0.000,0.000
7RDY-no-extra,LG7,1,-9.0,0.000,0.000
7RDY-no-extra,LG7,2,-9.0,0.000,0.000
7RDY-no-extra,LG7,3,-9.0,0.000,0.000
7RDY-no-extra,LG7,4,-9.0,0.000,0.000
7RDY-no-extra,LG7,5,-9.0,0.000,0.000
7RDY-no-extra,LG7,6,-9.0,0.000,0.000
7RDY-no-extra,LG7,7,-9.0,0.000,0.000
7RDY-no-extra,LG7,8,-9.0,0.000,0.000
7RDY-no-extra,LG7,9,-9.0,0.000,0.000
7RDY-no-extra,LG7,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,0,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,1,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,2,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,3,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,4,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,5,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,6,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,7,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,8,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,9,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216062D-1704021537924,10,-11.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,0,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,1,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,2,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,3,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,4,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,5,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,6,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,7,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,8,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,9,-5.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215562D-1704021537649,10,-5.9,0.000,0.000
7RDY-zinc,LJ2,0,-7.5,0.000,0.000
7RDY-zinc,LJ2,1,-7.5,0.000,0.000
7RDY-zinc,LJ2,2,-7.5,0.000,0.000
7RDY-zinc,LJ2,3,-7.5,0.000,0.000
7RDY-zinc,LJ2,4,-7.5,0.000,0.000
7RDY-zinc,LJ2,5,-7.5,0.000,0.000
7RDY-zinc,LJ2,6,-7.5,0.000,0.000
7RDY-zinc,LJ2,7,-7.5,0.000,0.000
7RDY-zinc,LJ2,8,-7.5,0.000,0.000
7RDY-zinc,LJ2,9,-7.5,0.000,0.000
7RDY-zinc,LJ2,10,-7.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,4,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,5,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,6,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,8,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215422D-1704021537311,10,-6.8,0.000,0.000
7RDY-no-extra,LI7,0,-8.1,0.000,0.000
7RDY-no-extra,LI7,1,-8.2,0.000,0.000
7RDY-no-extra,LI7,2,-8.1,0.000,0.000
7RDY-no-extra,LI7,3,-8.1,0.000,0.000
7RDY-no-extra,LI7,4,-8.1,0.000,0.000
7RDY-no-extra,LI7,5,-8.1,0.000,0.000
7RDY-no-extra,LI7,6,-8.1,0.000,0.000
7RDY-no-extra,LI7,7,-8.1,0.000,0.000
7RDY-no-extra,LI7,8,-8.1,0.000,0.000
7RDY-no-extra,LI7,9,-8.2,0.000,0.000
7RDY-no-extra,LI7,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,0,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,1,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,2,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,3,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,4,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,5,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,6,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,7,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,8,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,9,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216082D-1704021537964,10,-5.3,0.000,0.000
7RDY-zinc,MOB,0,-7.6,0.000,0.000
7RDY-zinc,MOB,1,-7.5,0.000,0.000
7RDY-zinc,MOB,2,-7.5,0.000,0.000
7RDY-zinc,MOB,3,-7.5,0.000,0.000
7RDY-zinc,MOB,4,-7.5,0.000,0.000
7RDY-zinc,MOB,5,-7.6,0.000,0.000
7RDY-zinc,MOB,6,-7.5,0.000,0.000
7RDY-zinc,MOB,7,-7.5,0.000,0.000
7RDY-zinc,MOB,8,-7.5,0.000,0.000
7RDY-zinc,MOB,9,-7.5,0.000,0.000
7RDY-zinc,MOB,10,-7.6,0.000,0.000
