proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,256,5,-7.6,0.000,0.000
7RDY-zinc,256,6,-7.3,0.000,0.000
7RDY-zinc,256,7,-7.6,0.000,0.000
7RDY-zinc,256,8,-7.6,0.000,0.000
7RDY-zinc,256,9,-7.6,0.000,0.000
7RDY-zinc,256,10,-7.3,0.000,0.000
7RDY-no-extra,243,0,-8.6,0.000,0.000
7RDY-no-extra,243,1,-8.6,0.000,0.000
7RDY-no-extra,243,2,-8.7,0.000,0.000
7RDY-no-extra,243,3,-8.7,0.000,0.000
7RDY-no-extra,243,4,-8.7,0.000,0.000
7RDY-no-extra,243,5,-8.6,0.000,0.000
7RDY-no-extra,243,6,-8.6,0.000,0.000
7RDY-no-extra,243,7,-8.7,0.000,0.000
7RDY-no-extra,243,8,-8.6,0.000,0.000
7RDY-no-extra,243,9,-8.6,0.000,0.000
7RDY-no-extra,243,10,-8.6,0.000,0.000
7RDY-zinc,201,0,-9.0,0.000,0.000
7RDY-zinc,201,1,-8.9,0.000,0.000
7RDY-zinc,201,2,-8.9,0.000,0.000
7RDY-zinc,201,3,-8.9,0.000,0.000
7RDY-zinc,201,4,-9.2,0.000,0.000
7RDY-zinc,201,5,-8.9,0.000,0.000
7RDY-zinc,201,6,-9.0,0.000,0.000
7RDY-zinc,201,7,-9.0,0.000,0.000
7RDY-zinc,201,8,-9.0,0.000,0.000
7RDY-zinc,201,9,-8.9,0.000,0.000
7RDY-zinc,201,10,-9.0,0.000,0.000
7RDY-zinc,190,0,-8.0,0.000,0.000
7RDY-zinc,190,1,-8.0,0.000,0.000
7RDY-zinc,190,2,-8.0,0.000,0.000
7RDY-zinc,190,3,-8.0,0.000,0.000
7RDY-zinc,190,4,-7.9,0.000,0.000
7RDY-zinc,190,5,-7.9,0.000,0.000
7RDY-zinc,190,6,-7.9,0.000,0.000
7RDY-zinc,190,7,-7.9,0.000,0.000
7RDY-zinc,190,8,-7.9,0.000,0.000
7RDY-zinc,190,9,-8.0,0.000,0.000
7RDY-zinc,190,10,-8.0,0.000,0.000
7RDY-no-extra,208,0,-8.7,0.000,0.000
7RDY-no-extra,208,1,-8.7,0.000,0.000
7RDY-no-extra,208,2,-8.7,0.000,0.000
7RDY-no-extra,208,3,-8.7,0.000,0.000
7RDY-no-extra,208,4,-8.7,0.000,0.000
7RDY-no-extra,208,5,-8.7,0.000,0.000
7RDY-no-extra,208,6,-8.7,0.000,0.000
7RDY-no-extra,208,7,-8.7,0.000,0.000
7RDY-no-extra,208,8,-8.7,0.000,0.000
7RDY-no-extra,208,9,-8.6,0.000,0.000
7RDY-no-extra,208,10,-8.7,0.000,0.000
7RDY-zinc,232,0,-8.1,0.000,0.000
7RDY-zinc,232,1,-7.9,0.000,0.000
7RDY-zinc,232,2,-8.2,0.000,0.000
7RDY-zinc,232,3,-8.2,0.000,0.000
7RDY-zinc,232,4,-7.9,0.000,0.000
7RDY-zinc,232,5,-8.0,0.000,0.000
7RDY-zinc,232,6,-8.0,0.000,0.000
7RDY-zinc,232,7,-8.0,0.000,0.000
7RDY-zinc,232,8,-8.1,0.000,0.000
7RDY-zinc,232,9,-8.1,0.000,0.000
7RDY-zinc,232,10,-8.1,0.000,0.000
7RDY-no-extra,205,0,-7.6,0.000,0.000
7RDY-no-extra,205,1,-7.7,0.000,0.000
7RDY-no-extra,205,2,-7.6,0.000,0.000
7RDY-no-extra,205,3,-7.6,0.000,0.000
7RDY-no-extra,205,4,-7.6,0.000,0.000
7RDY-no-extra,205,5,-7.7,0.000,0.000
7RDY-no-extra,205,6,-7.7,0.000,0.000
7RDY-no-extra,205,7,-7.6,0.000,0.000
7RDY-no-extra,205,8,-7.6,0.000,0.000
7RDY-no-extra,205,9,-7.6,0.000,0.000
7RDY-no-extra,205,10,-7.6,0.000,0.000
7RDY-zinc,261,0,-6.8,0.000,0.000
7RDY-zinc,261,1,-7.0,0.000,0.000
7RDY-zinc,261,2,-6.6,0.000,0.000
7RDY-zinc,261,3,-7.0,0.000,0.000
7RDY-zinc,261,4,-6.7,0.000,0.000
7RDY-zinc,261,5,-6.9,0.000,0.000
7RDY-zinc,261,6,-6.7,0.000,0.000
7RDY-zinc,261,7,-6.7,0.000,0.000
7RDY-zinc,261,8,-7.3,0.000,0.000
7RDY-zinc,261,9,-6.7,0.000,0.000
7RDY-zinc,261,10,-6.8,0.000,0.000
7RDY-zinc,219,0,-7.3,0.000,0.000
7RDY-zinc,219,1,-7.2,0.000,0.000
7RDY-zinc,219,2,-7.3,0.000,0.000
7RDY-zinc,219,3,-7.3,0.000,0.000
7RDY-zinc,219,4,-7.3,0.000,0.000
7RDY-zinc,219,5,-7.3,0.000,0.000
7RDY-zinc,219,6,-7.5,0.000,0.000
7RDY-zinc,219,7,-7.2,0.000,0.000
7RDY-zinc,219,8,-7.1,0.000,0.000
7RDY-zinc,219,9,-7.3,0.000,0.000
7RDY-zinc,219,10,-7.3,0.000,0.000
7RDY-zinc,252,0,-8.5,0.000,0.000
7RDY-zinc,252,1,-8.5,0.000,0.000
7RDY-zinc,252,2,-8.3,0.000,0.000
7RDY-zinc,252,3,-7.5,0.000,0.000
7RDY-zinc,252,4,-8.5,0.000,0.000
7RDY-zinc,252,5,-8.5,0.000,0.000
7RDY-zinc,252,6,-8.1,0.000,0.000
7RDY-zinc,252,7,-8.5,0.000,0.000
7RDY-zinc,252,8,-8.5,0.000,0.000
7RDY-zinc,252,9,-8.5,0.000,0.000
7RDY-zinc,252,10,-8.5,0.000,0.000
7RDY-zinc,240,0,-8.0,0.000,0.000
7RDY-zinc,240,1,-7.9,0.000,0.000
7RDY-zinc,240,2,-8.0,0.000,0.000
7RDY-zinc,240,3,-8.0,0.000,0.000
7RDY-zinc,240,4,-8.0,0.000,0.000
7RDY-zinc,240,5,-8.2,0.000,0.000
7RDY-zinc,240,6,-8.0,0.000,0.000
7RDY-zinc,240,7,-8.0,0.000,0.000
7RDY-zinc,240,8,-8.2,0.000,0.000
7RDY-zinc,240,9,-8.0,0.000,0.000
7RDY-zinc,240,10,-8.0,0.000,0.000
7RDY-zinc,192,0,-7.1,0.000,0.000
7RDY-zinc,192,1,-7.5,0.000,0.000
7RDY-zinc,192,2,-7.2,0.000,0.000
7RDY-zinc,192,3,-7.2,0.000,0.000
7RDY-zinc,192,4,-7.1,0.000,0.000
7RDY-zinc,192,5,-7.3,0.000,0.000
7RDY-zinc,192,6,-7.2,0.000,0.000
7RDY-zinc,192,7,-7.1,0.000,0.000
7RDY-zinc,192,8,-7.1,0.000,0.000
7RDY-zinc,192,9,-7.0,0.000,0.000
7RDY-zinc,192,10,-7.1,0.000,0.000
7RDY-no-extra,251,0,-7.3,0.000,0.000
7RDY-no-extra,251,1,-7.3,0.000,0.000
7RDY-no-extra,251,2,-7.3,0.000,0.000
7RDY-no-extra,251,3,-7.3,0.000,0.000
7RDY-no-extra,251,4,-7.3,0.000,0.000
7RDY-no-extra,251,5,-7.3,0.000,0.000
7RDY-no-extra,251,6,-7.3,0.000,0.000
7RDY-no-extra,251,7,-7.3,0.000,0.000
7RDY-no-extra,251,8,-7.3,0.000,0.000
7RDY-no-extra,251,9,-7.3,0.000,0.000
7RDY-no-extra,251,10,-7.3,0.000,0.000
7RDY-zinc,253,0,-8.3,0.000,0.000
7RDY-zinc,253,1,-8.1,0.000,0.000
7RDY-zinc,253,2,-8.1,0.000,0.000
7RDY-zinc,253,3,-8.3,0.000,0.000
7RDY-zinc,253,4,-8.2,0.000,0.000
7RDY-zinc,253,5,-8.3,0.000,0.000
7RDY-zinc,253,6,-8.2,0.000,0.000
7RDY-zinc,253,7,-8.1,0.000,0.000
7RDY-zinc,253,8,-8.2,0.000,0.000
7RDY-zinc,253,9,-8.3,0.000,0.000
7RDY-zinc,253,10,-8.3,0.000,0.000
7RDY-zinc,238,0,-7.9,0.000,0.000
7RDY-zinc,238,1,-7.9,0.000,0.000
7RDY-zinc,238,2,-7.9,0.000,0.000
7RDY-zinc,238,3,-7.9,0.000,0.000
7RDY-zinc,238,4,-7.9,0.000,0.000
7RDY-zinc,238,5,-7.9,0.000,0.000
7RDY-zinc,238,6,-7.9,0.000,0.000
7RDY-zinc,238,7,-7.9,0.000,0.000
7RDY-zinc,238,8,-7.9,0.000,0.000
7RDY-zinc,238,9,-7.9,0.000,0.000
7RDY-zinc,238,10,-7.9,0.000,0.000
7RDY-no-extra,234,0,-7.9,0.000,0.000
7RDY-no-extra,234,1,-8.0,0.000,0.000
7RDY-no-extra,234,2,-7.7,0.000,0.000
7RDY-no-extra,234,3,-8.0,0.000,0.000
7RDY-no-extra,234,4,-7.8,0.000,0.000
7RDY-no-extra,234,5,-8.0,0.000,0.000
7RDY-no-extra,234,6,-8.0,0.000,0.000
7RDY-no-extra,234,7,-8.0,0.000,0.000
7RDY-no-extra,234,8,-7.8,0.000,0.000
7RDY-no-extra,234,9,-8.0,0.000,0.000
7RDY-no-extra,234,10,-7.9,0.000,0.000
7RDY-no-extra,237,0,-7.7,0.000,0.000
7RDY-no-extra,237,1,-7.7,0.000,0.000
7RDY-no-extra,237,2,-7.7,0.000,0.000
7RDY-no-extra,237,3,-7.2,0.000,0.000
7RDY-no-extra,237,4,-7.6,0.000,0.000
7RDY-no-extra,237,5,-7.2,0.000,0.000
7RDY-no-extra,237,6,-7.1,0.000,0.000
7RDY-no-extra,237,7,-7.1,0.000,0.000
7RDY-no-extra,237,8,-7.6,0.000,0.000
7RDY-no-extra,237,9,-7.6,0.000,0.000
7RDY-no-extra,237,10,-7.7,0.000,0.000
7RDY-zinc,259,0,-7.9,0.000,0.000
7RDY-zinc,259,1,-7.7,0.000,0.000
7RDY-zinc,259,2,-7.7,0.000,0.000
7RDY-zinc,259,3,-7.7,0.000,0.000
7RDY-zinc,259,4,-7.5,0.000,0.000
7RDY-zinc,259,5,-7.7,0.000,0.000
7RDY-zinc,259,6,-8.7,0.000,0.000
7RDY-zinc,259,7,-7.8,0.000,0.000
7RDY-zinc,259,8,-7.9,0.000,0.000
7RDY-zinc,259,9,-8.6,0.000,0.000
7RDY-zinc,259,10,-7.9,0.000,0.000
7RDY-no-extra,192,0,-7.0,0.000,0.000
7RDY-no-extra,192,1,-7.2,0.000,0.000
7RDY-no-extra,192,2,-7.2,0.000,0.000
7RDY-no-extra,192,3,-7.1,0.000,0.000
7RDY-no-extra,192,4,-7.2,0.000,0.000
7RDY-no-extra,192,5,-7.2,0.000,0.000
7RDY-no-extra,192,6,-7.1,0.000,0.000
7RDY-no-extra,192,7,-7.1,0.000,0.000
7RDY-no-extra,192,8,-7.1,0.000,0.000
7RDY-no-extra,192,9,-7.2,0.000,0.000
7RDY-no-extra,192,10,-7.0,0.000,0.000
7RDY-zinc,230,0,-7.6,0.000,0.000
7RDY-zinc,230,1,-7.6,0.000,0.000
7RDY-zinc,230,2,-7.6,0.000,0.000
7RDY-zinc,230,3,-7.6,0.000,0.000
7RDY-zinc,230,4,-7.6,0.000,0.000
7RDY-zinc,230,5,-7.7,0.000,0.000
7RDY-zinc,230,6,-7.6,0.000,0.000
7RDY-zinc,230,7,-7.6,0.000,0.000
7RDY-zinc,230,8,-7.7,0.000,0.000
7RDY-zinc,230,9,-7.6,0.000,0.000
7RDY-zinc,230,10,-7.6,0.000,0.000
7RDY-zinc,277,0,-7.6,0.000,0.000
7RDY-zinc,277,1,-7.5,0.000,0.000
7RDY-zinc,277,2,-7.6,0.000,0.000
7RDY-zinc,277,3,-7.6,0.000,0.000
7RDY-zinc,277,4,-7.6,0.000,0.000
7RDY-zinc,277,5,-7.6,0.000,0.000
7RDY-zinc,277,6,-7.6,0.000,0.000
7RDY-zinc,277,7,-7.5,0.000,0.000
7RDY-zinc,277,8,-7.6,0.000,0.000
7RDY-zinc,277,9,-7.6,0.000,0.000
7RDY-zinc,277,10,-7.6,0.000,0.000
7RDY-no-extra,212,0,-7.5,0.000,0.000
7RDY-no-extra,212,1,-7.5,0.000,0.000
7RDY-no-extra,212,2,-7.5,0.000,0.000
7RDY-no-extra,212,3,-7.5,0.000,0.000
7RDY-no-extra,212,4,-7.5,0.000,0.000
7RDY-no-extra,212,5,-7.5,0.000,0.000
7RDY-no-extra,212,6,-7.5,0.000,0.000
7RDY-no-extra,212,7,-7.5,0.000,0.000
7RDY-no-extra,212,8,-7.5,0.000,0.000
7RDY-no-extra,212,9,-7.5,0.000,0.000
7RDY-no-extra,212,10,-7.5,0.000,0.000
7RDY-zinc,277,0,-6.7,0.000,0.000
7RDY-zinc,277,1,-6.7,0.000,0.000
7RDY-zinc,277,2,-6.7,0.000,0.000
7RDY-zinc,277,3,-6.7,0.000,0.000
7RDY-zinc,277,4,-6.7,0.000,0.000
7RDY-zinc,277,5,-6.7,0.000,0.000
7RDY-zinc,277,6,-6.7,0.000,0.000
7RDY-zinc,277,7,-6.7,0.000,0.000
7RDY-zinc,277,8,-7.7,0.000,0.000
7RDY-zinc,277,9,-6.6,0.000,0.000
7RDY-zinc,277,10,-6.7,0.000,0.000
7RDY-zinc,266,0,-7.1,0.000,0.000
7RDY-zinc,266,1,-7.1,0.000,0.000
7RDY-zinc,266,2,-7.2,0.000,0.000
7RDY-zinc,266,3,-7.2,0.000,0.000
7RDY-zinc,266,4,-8.0,0.000,0.000
7RDY-zinc,266,5,-7.4,0.000,0.000
7RDY-zinc,266,6,-7.1,0.000,0.000
7RDY-zinc,266,7,-8.1,0.000,0.000
7RDY-zinc,266,8,-8.1,0.000,0.000
7RDY-zinc,266,9,-8.1,0.000,0.000
7RDY-zinc,266,10,-7.1,0.000,0.000
7RDY-no-extra,211,0,-8.2,0.000,0.000
7RDY-no-extra,211,1,-8.1,0.000,0.000
7RDY-no-extra,211,2,-8.3,0.000,0.000
7RDY-no-extra,211,3,-8.2,0.000,0.000
7RDY-no-extra,211,4,-8.2,0.000,0.000
7RDY-no-extra,211,5,-8.2,0.000,0.000
7RDY-no-extra,211,6,-8.3,0.000,0.000
7RDY-no-extra,211,7,-8.2,0.000,0.000
7RDY-no-extra,211,8,-8.3,0.000,0.000
7RDY-no-extra,211,9,-8.2,0.000,0.000
7RDY-no-extra,211,10,-8.2,0.000,0.000
7RDY-no-extra,201,0,-9.1,0.000,0.000
7RDY-no-extra,201,1,-8.9,0.000,0.000
7RDY-no-extra,201,2,-8.9,0.000,0.000
7RDY-no-extra,201,3,-9.1,0.000,0.000
7RDY-no-extra,201,4,-9.0,0.000,0.000
7RDY-no-extra,201,5,-9.0,0.000,0.000
7RDY-no-extra,201,6,-8.9,0.000,0.000
7RDY-no-extra,201,7,-8.9,0.000,0.000
7RDY-no-extra,201,8,-9.1,0.000,0.000
7RDY-no-extra,201,9,-8.9,0.000,0.000
7RDY-no-extra,201,10,-9.1,0.000,0.000
7RDY-zinc,255,0,-7.0,0.000,0.000
7RDY-zinc,255,1,-7.0,0.000,0.000
7RDY-zinc,255,2,-7.0,0.000,0.000
7RDY-zinc,255,3,-6.7,0.000,0.000
7RDY-zinc,255,4,-7.0,0.000,0.000
7RDY-zinc,255,5,-6.9,0.000,0.000
7RDY-zinc,255,6,-7.0,0.000,0.000
7RDY-zinc,255,7,-7.0,0.000,0.000
7RDY-zinc,255,8,-6.9,0.000,0.000
7RDY-zinc,255,9,-7.0,0.000,0.000
7RDY-zinc,255,10,-7.0,0.000,0.000
7RDY-no-extra,198,0,-6.5,0.000,0.000
7RDY-no-extra,198,1,-7.2,0.000,0.000
7RDY-no-extra,198,2,-7.7,0.000,0.000
7RDY-no-extra,198,3,-7.3,0.000,0.000
7RDY-no-extra,198,4,-7.9,0.000,0.000
7RDY-no-extra,198,5,-7.2,0.000,0.000
7RDY-no-extra,198,6,-7.6,0.000,0.000
7RDY-no-extra,198,7,-7.7,0.000,0.000
7RDY-no-extra,198,8,-7.2,0.000,0.000
7RDY-no-extra,198,9,-7.2,0.000,0.000
7RDY-no-extra,198,10,-6.5,0.000,0.000
7RDY-zinc,212,0,-6.3,0.000,0.000
7RDY-zinc,212,1,-6.3,0.000,0.000
7RDY-zinc,212,2,-6.3,0.000,0.000
7RDY-zinc,212,3,-6.4,0.000,0.000
7RDY-zinc,212,4,-6.4,0.000,0.000
7RDY-zinc,212,5,-6.4,0.000,0.000
7RDY-zinc,212,6,-6.3,0.000,0.000
7RDY-zinc,212,7,-6.4,0.000,0.000
7RDY-zinc,212,8,-6.3,0.000,0.000
7RDY-zinc,212,9,-6.4,0.000,0.000
7RDY-zinc,212,10,-6.3,0.000,0.000
7RDY-zinc,27,0,-7.2,0.000,0.000
7RDY-zinc,27,1,-7.6,0.000,0.000
7RDY-zinc,27,2,-6.8,0.000,0.000
7RDY-zinc,27,3,-7.6,0.000,0.000
7RDY-zinc,27,4,-7.7,0.000,0.000
7RDY-zinc,27,5,-7.7,0.000,0.000
7RDY-zinc,27,6,-7.8,0.000,0.000
7RDY-zinc,27,7,-7.1,0.000,0.000
7RDY-zinc,27,8,-7.5,0.000,0.000
7RDY-zinc,27,9,-7.4,0.000,0.000
7RDY-zinc,27,10,-7.2,0.000,0.000
7RDY-no-extra,272,0,-8.6,0.000,0.000
7RDY-no-extra,272,1,-8.5,0.000,0.000
7RDY-no-extra,272,2,-8.5,0.000,0.000
7RDY-no-extra,272,3,-8.5,0.000,0.000
7RDY-no-extra,272,4,-8.5,0.000,0.000
7RDY-no-extra,272,5,-8.6,0.000,0.000
7RDY-no-extra,272,6,-8.5,0.000,0.000
7RDY-no-extra,272,7,-8.5,0.000,0.000
7RDY-no-extra,272,8,-8.5,0.000,0.000
7RDY-no-extra,272,9,-8.5,0.000,0.000
7RDY-no-extra,272,10,-8.6,0.000,0.000
7RDY-zinc,224,0,-8.3,0.000,0.000
7RDY-zinc,224,1,-8.3,0.000,0.000
7RDY-zinc,224,2,-8.5,0.000,0.000
7RDY-zinc,224,3,-8.4,0.000,0.000
7RDY-zinc,224,4,-8.5,0.000,0.000
7RDY-zinc,224,5,-8.5,0.000,0.000
7RDY-zinc,224,6,-8.5,0.000,0.000
7RDY-zinc,224,7,-8.3,0.000,0.000
7RDY-zinc,224,8,-8.5,0.000,0.000
7RDY-zinc,224,9,-8.5,0.000,0.000
7RDY-zinc,224,10,-8.3,0.000,0.000
7RDY-no-extra,253,0,-8.1,0.000,0.000
7RDY-no-extra,253,1,-8.5,0.000,0.000
7RDY-no-extra,253,2,-8.5,0.000,0.000
7RDY-no-extra,253,3,-8.2,0.000,0.000
7RDY-no-extra,253,4,-8.5,0.000,0.000
7RDY-no-extra,253,5,-8.1,0.000,0.000
7RDY-no-extra,253,6,-8.1,0.000,0.000
7RDY-no-extra,253,7,-8.2,0.000,0.000
7RDY-no-extra,253,8,-8.1,0.000,0.000
7RDY-no-extra,253,9,-8.1,0.000,0.000
7RDY-no-extra,253,10,-8.1,0.000,0.000
7RDY-zinc,265,0,-8.4,0.000,0.000
7RDY-zinc,265,1,-8.4,0.000,0.000
7RDY-zinc,265,2,-8.4,0.000,0.000
7RDY-zinc,265,3,-8.4,0.000,0.000
7RDY-zinc,265,4,-8.4,0.000,0.000
7RDY-zinc,265,5,-8.3,0.000,0.000
7RDY-zinc,265,6,-8.4,0.000,0.000
7RDY-zinc,265,7,-8.4,0.000,0.000
7RDY-zinc,265,8,-8.4,0.000,0.000
7RDY-zinc,265,9,-8.4,0.000,0.000
7RDY-zinc,265,10,-8.4,0.000,0.000
7RDY-no-extra,203,0,-7.9,0.000,0.000
7RDY-no-extra,203,1,-7.9,0.000,0.000
7RDY-no-extra,203,2,-7.9,0.000,0.000
7RDY-no-extra,203,3,-8.0,0.000,0.000
7RDY-no-extra,203,4,-7.9,0.000,0.000
7RDY-no-extra,203,5,-7.9,0.000,0.000
7RDY-no-extra,203,6,-8.0,0.000,0.000
7RDY-no-extra,203,7,-8.2,0.000,0.000
7RDY-no-extra,203,8,-8.0,0.000,0.000
7RDY-no-extra,203,9,-7.9,0.000,0.000
7RDY-no-extra,203,10,-7.9,0.000,0.000
7RDY-zinc,25,0,-7.6,0.000,0.000
7RDY-zinc,25,1,-7.6,0.000,0.000
7RDY-zinc,25,2,-7.7,0.000,0.000
7RDY-zinc,25,3,-7.6,0.000,0.000
7RDY-zinc,25,4,-7.7,0.000,0.000
7RDY-zinc,25,5,-7.6,0.000,0.000
7RDY-zinc,25,6,-7.6,0.000,0.000
7RDY-zinc,25,7,-7.6,0.000,0.000
7RDY-zinc,25,8,-7.6,0.000,0.000
7RDY-zinc,25,9,-7.6,0.000,0.000
7RDY-zinc,25,10,-7.6,0.000,0.000
7RDY-no-extra,265,0,-8.4,0.000,0.000
7RDY-no-extra,265,1,-8.4,0.000,0.000
7RDY-no-extra,265,2,-8.4,0.000,0.000
7RDY-no-extra,265,3,-8.4,0.000,0.000
7RDY-no-extra,265,4,-8.4,0.000,0.000
7RDY-no-extra,265,5,-8.4,0.000,0.000
7RDY-no-extra,265,6,-8.4,0.000,0.000
7RDY-no-extra,265,7,-8.4,0.000,0.000
7RDY-no-extra,265,8,-8.4,0.000,0.000
7RDY-no-extra,265,9,-8.4,0.000,0.000
7RDY-no-extra,265,10,-8.4,0.000,0.000
7RDY-no-extra,259,0,-7.7,0.000,0.000
7RDY-no-extra,259,1,-7.7,0.000,0.000
7RDY-no-extra,259,2,-7.7,0.000,0.000
7RDY-no-extra,259,3,-8.0,0.000,0.000
7RDY-no-extra,259,4,-7.7,0.000,0.000
7RDY-no-extra,259,5,-7.7,0.000,0.000
7RDY-no-extra,259,6,-7.7,0.000,0.000
7RDY-no-extra,259,7,-7.6,0.000,0.000
7RDY-no-extra,259,8,-7.7,0.000,0.000
7RDY-no-extra,259,9,-8.7,0.000,0.000
7RDY-no-extra,259,10,-7.7,0.000,0.000
7RDY-no-extra,235,0,-7.1,0.000,0.000
7RDY-no-extra,235,1,-7.1,0.000,0.000
7RDY-no-extra,235,2,-7.1,0.000,0.000
7RDY-no-extra,235,3,-7.1,0.000,0.000
7RDY-no-extra,235,4,-7.1,0.000,0.000
7RDY-no-extra,235,5,-7.1,0.000,0.000
7RDY-no-extra,235,6,-7.1,0.000,0.000
7RDY-no-extra,235,7,-7.1,0.000,0.000
7RDY-no-extra,235,8,-7.1,0.000,0.000
7RDY-no-extra,235,9,-7.1,0.000,0.000
7RDY-no-extra,235,10,-7.1,0.000,0.000
7RDY-zinc,268,0,-7.6,0.000,0.000
7RDY-zinc,268,1,-7.6,0.000,0.000
7RDY-zinc,268,2,-7.6,0.000,0.000
7RDY-zinc,268,3,-7.6,0.000,0.000
7RDY-zinc,268,4,-7.6,0.000,0.000
7RDY-zinc,268,5,-7.6,0.000,0.000
7RDY-zinc,268,6,-7.6,0.000,0.000
7RDY-zinc,268,7,-7.6,0.000,0.000
7RDY-zinc,268,8,-7.6,0.000,0.000
7RDY-zinc,268,9,-7.6,0.000,0.000
7RDY-zinc,268,10,-7.6,0.000,0.000
7RDY-no-extra,235,0,-7.3,0.000,0.000
7RDY-no-extra,235,1,-7.7,0.000,0.000
7RDY-no-extra,235,2,-7.3,0.000,0.000
7RDY-no-extra,235,3,-7.3,0.000,0.000
7RDY-no-extra,235,4,-7.7,0.000,0.000
7RDY-no-extra,235,5,-7.7,0.000,0.000
7RDY-no-extra,235,6,-7.7,0.000,0.000
7RDY-no-extra,235,7,-7.7,0.000,0.000
7RDY-no-extra,235,8,-7.7,0.000,0.000
7RDY-no-extra,235,9,-7.7,0.000,0.000
7RDY-no-extra,235,10,-7.3,0.000,0.000
7RDY-no-extra,249,0,-7.4,0.000,0.000
7RDY-no-extra,249,1,-7.5,0.000,0.000
7RDY-no-extra,249,2,-7.8,0.000,0.000
7RDY-no-extra,249,3,-7.5,0.000,0.000
7RDY-no-extra,249,4,-7.5,0.000,0.000
7RDY-no-extra,249,5,-8.0,0.000,0.000
7RDY-no-extra,249,6,-7.9,0.000,0.000
7RDY-no-extra,249,7,-8.0,0.000,0.000
7RDY-no-extra,249,8,-7.5,0.000,0.000
7RDY-no-extra,249,9,-7.5,0.000,0.000
7RDY-no-extra,249,10,-7.4,0.000,0.000
7RDY-no-extra,21,0,-7.5,0.000,0.000
7RDY-no-extra,21,1,-7.5,0.000,0.000
7RDY-no-extra,21,2,-7.5,0.000,0.000
7RDY-no-extra,21,3,-6.9,0.000,0.000
7RDY-no-extra,21,4,-7.5,0.000,0.000
7RDY-no-extra,21,5,-7.5,0.000,0.000
7RDY-no-extra,21,6,-7.5,0.000,0.000
7RDY-no-extra,21,7,-7.5,0.000,0.000
7RDY-no-extra,21,8,-7.5,0.000,0.000
7RDY-no-extra,21,9,-7.5,0.000,0.000
7RDY-no-extra,21,10,-7.5,0.000,0.000
7RDY-no-extra,243,0,-7.4,0.000,0.000
7RDY-no-extra,243,1,-7.4,0.000,0.000
7RDY-no-extra,243,2,-7.5,0.000,0.000
7RDY-no-extra,243,3,-7.8,0.000,0.000
7RDY-no-extra,243,4,-7.8,0.000,0.000
7RDY-no-extra,243,5,-7.7,0.000,0.000
7RDY-no-extra,243,6,-7.8,0.000,0.000
7RDY-no-extra,243,7,-7.7,0.000,0.000
7RDY-no-extra,243,8,-7.4,0.000,0.000
7RDY-no-extra,243,9,-7.4,0.000,0.000
7RDY-no-extra,243,10,-7.4,0.000,0.000
7RDY-no-extra,250,0,-8.6,0.000,0.000
7RDY-no-extra,250,1,-7.7,0.000,0.000
7RDY-no-extra,250,2,-7.9,0.000,0.000
7RDY-no-extra,250,3,-8.1,0.000,0.000
7RDY-no-extra,250,4,-7.7,0.000,0.000
7RDY-no-extra,250,5,-8.0,0.000,0.000
7RDY-no-extra,250,6,-8.5,0.000,0.000
7RDY-no-extra,250,7,-8.5,0.000,0.000
7RDY-no-extra,250,8,-8.5,0.000,0.000
7RDY-no-extra,250,9,-7.7,0.000,0.000
7RDY-no-extra,250,10,-8.6,0.000,0.000
7RDY-no-extra,216,0,-7.3,0.000,0.000
7RDY-no-extra,216,1,-7.1,0.000,0.000
7RDY-no-extra,216,2,-7.1,0.000,0.000
7RDY-no-extra,216,3,-7.1,0.000,0.000
7RDY-no-extra,216,4,-7.1,0.000,0.000
7RDY-no-extra,216,5,-7.1,0.000,0.000
7RDY-no-extra,216,6,-7.1,0.000,0.000
7RDY-no-extra,216,7,-7.1,0.000,0.000
7RDY-no-extra,216,8,-7.1,0.000,0.000
7RDY-no-extra,216,9,-7.1,0.000,0.000
7RDY-no-extra,216,10,-7.3,0.000,0.000
7RDY-no-extra,24,0,-6.9,0.000,0.000
7RDY-no-extra,24,1,-7.0,0.000,0.000
7RDY-no-extra,24,2,-7.0,0.000,0.000
7RDY-no-extra,24,3,-6.9,0.000,0.000
7RDY-no-extra,24,4,-6.9,0.000,0.000
7RDY-no-extra,24,5,-6.9,0.000,0.000
7RDY-no-extra,24,6,-6.9,0.000,0.000
7RDY-no-extra,24,7,-6.9,0.000,0.000
7RDY-no-extra,24,8,-6.9,0.000,0.000
7RDY-no-extra,24,9,-7.0,0.000,0.000
7RDY-no-extra,24,10,-6.9,0.000,0.000
7RDY-zinc,213,0,-7.7,0.000,0.000
7RDY-zinc,213,1,-7.8,0.000,0.000
7RDY-zinc,213,2,-7.7,0.000,0.000
7RDY-zinc,213,3,-7.8,0.000,0.000
7RDY-zinc,213,4,-7.7,0.000,0.000
7RDY-zinc,213,5,-7.7,0.000,0.000
7RDY-zinc,213,6,-7.7,0.000,0.000
7RDY-zinc,213,7,-7.7,0.000,0.000
7RDY-zinc,213,8,-7.8,0.000,0.000
7RDY-zinc,213,9,-7.7,0.000,0.000
7RDY-zinc,213,10,-7.7,0.000,0.000
7RDY-zinc,254,0,-7.7,0.000,0.000
7RDY-zinc,254,1,-7.9,0.000,0.000
7RDY-zinc,254,2,-7.9,0.000,0.000
7RDY-zinc,254,3,-7.0,0.000,0.000
